Date,Values,Delta Calculations,Delta - Mean(4.8e-05)
2001-04-06,2.16,0.03000000000000025,0.02995200000000025
2001-04-09,2.16,0.0,-4.8e-05
2001-04-10,2.12,-0.040000000000000036,-0.040048000000000035
2001-04-11,2.08,-0.040000000000000036,-0.040048000000000035
2001-04-12,2.03,-0.050000000000000266,-0.050048000000000266
2001-04-16,2.01,-0.020000000000000018,-0.020048000000000017
2001-04-17,2.04,0.03000000000000025,0.02995200000000025
2001-04-18,2.07,0.029999999999999805,0.029951999999999805
2001-04-19,2.03,-0.040000000000000036,-0.040048000000000035
2001-04-20,2.01,-0.020000000000000018,-0.020048000000000017
2001-04-23,2.05,0.040000000000000036,0.039952000000000036
2001-04-24,2.02,-0.029999999999999805,-0.030047999999999804
2001-04-25,2.02,0.0,-4.8e-05
2001-04-26,2.01,-0.010000000000000231,-0.01004800000000023
2001-04-27,1.95,-0.05999999999999983,-0.06004799999999983
2001-04-30,1.93,-0.020000000000000018,-0.020048000000000017
2001-05-01,1.96,0.030000000000000027,0.029952000000000027
2001-05-02,1.91,-0.050000000000000044,-0.050048000000000044
2001-05-03,1.92,0.010000000000000009,0.00995200000000001
2001-05-04,1.95,0.030000000000000027,0.029952000000000027
2001-05-07,1.98,0.030000000000000027,0.029952000000000027
2001-05-08,1.99,0.010000000000000009,0.00995200000000001
2001-05-09,1.99,0.0,-4.8e-05
2001-05-10,1.95,-0.040000000000000036,-0.040048000000000035
2001-05-11,1.88,-0.07000000000000006,-0.07004800000000007
2001-05-14,1.89,0.010000000000000009,0.00995200000000001
2001-05-15,1.9,0.010000000000000009,0.00995200000000001
2001-05-16,1.89,-0.010000000000000009,-0.010048000000000008
2001-05-17,1.85,-0.039999999999999813,-0.04004799999999981
2001-05-18,1.86,0.010000000000000009,0.00995200000000001
2001-05-21,1.85,-0.010000000000000009,-0.010048000000000008
2001-05-22,1.86,0.010000000000000009,0.00995200000000001
2001-05-23,1.9,0.039999999999999813,0.039951999999999814
2001-05-24,1.85,-0.04999999999999982,-0.05004799999999982
2001-05-25,1.85,0.0,-4.8e-05
2001-05-29,1.83,-0.020000000000000018,-0.020048000000000017
2001-05-30,1.82,-0.010000000000000009,-0.010048000000000008
2001-05-31,1.86,0.040000000000000036,0.039952000000000036
2001-06-01,1.83,-0.030000000000000027,-0.030048000000000026
2001-06-04,1.85,0.020000000000000018,0.01995200000000002
2001-06-05,1.87,0.020000000000000018,0.01995200000000002
2001-06-06,1.9,0.029999999999999805,0.029951999999999805
2001-06-07,1.89,-0.010000000000000009,-0.010048000000000008
2001-06-08,1.86,-0.029999999999999805,-0.030047999999999804
2001-06-11,1.88,0.019999999999999796,0.019951999999999796
2001-06-12,1.89,0.010000000000000009,0.00995200000000001
2001-06-13,1.88,-0.010000000000000009,-0.010048000000000008
2001-06-14,1.88,0.0,-4.8e-05
2001-06-15,1.93,0.050000000000000044,0.049952000000000045
2001-06-18,1.94,0.010000000000000009,0.00995200000000001
2001-06-19,1.94,0.0,-4.8e-05
2001-06-20,1.94,0.0,-4.8e-05
2001-06-21,1.93,-0.010000000000000009,-0.010048000000000008
2001-06-22,1.95,0.020000000000000018,0.01995200000000002
2001-06-25,1.94,-0.010000000000000009,-0.010048000000000008
2001-06-26,1.92,-0.020000000000000018,-0.020048000000000017
2001-06-27,1.87,-0.04999999999999982,-0.05004799999999982
2001-06-28,1.84,-0.030000000000000027,-0.030048000000000026
2001-06-29,1.83,-0.010000000000000009,-0.010048000000000008
2001-07-02,1.83,0.0,-4.8e-05
2001-07-03,1.83,0.0,-4.8e-05
2001-07-05,1.82,-0.010000000000000009,-0.010048000000000008
2001-07-06,1.84,0.020000000000000018,0.01995200000000002
2001-07-09,1.85,0.010000000000000009,0.00995200000000001
2001-07-10,1.87,0.020000000000000018,0.01995200000000002
2001-07-11,1.9,0.029999999999999805,0.029951999999999805
2001-07-12,1.89,-0.010000000000000009,-0.010048000000000008
2001-07-13,1.88,-0.010000000000000009,-0.010048000000000008
2001-07-16,1.9,0.020000000000000018,0.01995200000000002
2001-07-17,1.89,-0.010000000000000009,-0.010048000000000008
2001-07-18,1.95,0.06000000000000005,0.059952000000000054
2001-07-19,1.94,-0.010000000000000009,-0.010048000000000008
2001-07-20,1.93,-0.010000000000000009,-0.010048000000000008
2001-07-23,1.93,0.0,-4.8e-05
2001-07-24,1.92,-0.010000000000000009,-0.010048000000000008
2001-07-25,1.91,-0.010000000000000009,-0.010048000000000008
2001-07-26,1.93,0.020000000000000018,0.01995200000000002
2001-07-27,1.95,0.020000000000000018,0.01995200000000002
2001-07-30,1.94,-0.010000000000000009,-0.010048000000000008
2001-07-31,1.96,0.020000000000000018,0.01995200000000002
2001-08-01,1.95,-0.010000000000000009,-0.010048000000000008
2001-08-02,1.92,-0.030000000000000027,-0.030048000000000026
2001-08-03,1.91,-0.010000000000000009,-0.010048000000000008
2001-08-06,1.92,0.010000000000000009,0.00995200000000001
2001-08-07,1.92,0.0,-4.8e-05
2001-08-08,2.06,0.14000000000000012,0.13995200000000013
2001-08-09,2.02,-0.040000000000000036,-0.040048000000000035
2001-08-10,2.05,0.029999999999999805,0.029951999999999805
2001-08-13,2.07,0.020000000000000018,0.01995200000000002
2001-08-14,2.07,0.0,-4.8e-05
2001-08-15,2.05,-0.020000000000000018,-0.020048000000000017
2001-08-16,2.07,0.020000000000000018,0.01995200000000002
2001-08-17,2.14,0.07000000000000028,0.06995200000000028
2001-08-20,2.1,-0.040000000000000036,-0.040048000000000035
2001-08-21,2.13,0.029999999999999805,0.029951999999999805
2001-08-22,2.09,-0.040000000000000036,-0.040048000000000035
2001-08-23,2.07,-0.020000000000000018,-0.020048000000000017
2001-08-24,2.07,0.0,-4.8e-05
2001-08-27,2.07,0.0,-4.8e-05
2001-08-28,2.11,0.040000000000000036,0.039952000000000036
2001-08-29,2.14,0.03000000000000025,0.02995200000000025
2001-08-30,2.13,-0.010000000000000231,-0.01004800000000023
2001-08-31,2.07,-0.06000000000000005,-0.06004800000000005
2001-09-04,2.04,-0.029999999999999805,-0.030047999999999804
2001-09-05,2.05,0.009999999999999787,0.009951999999999787
2001-09-06,2.09,0.040000000000000036,0.039952000000000036
2001-09-07,2.14,0.050000000000000266,0.04995200000000027
2001-09-10,2.14,0.0,-4.8e-05
2001-09-13,2.3,0.1599999999999997,0.1599519999999997
2001-09-14,2.5,0.20000000000000018,0.19995200000000019
2001-09-17,2.59,0.08999999999999986,0.08995199999999985
2001-09-18,2.62,0.03000000000000025,0.02995200000000025
2001-09-19,2.66,0.040000000000000036,0.039952000000000036
2001-09-20,2.65,-0.010000000000000231,-0.01004800000000023
2001-09-21,2.67,0.020000000000000018,0.01995200000000002
2001-09-24,2.62,-0.04999999999999982,-0.05004799999999982
2001-09-25,2.64,0.020000000000000018,0.01995200000000002
2001-09-26,2.61,-0.03000000000000025,-0.030048000000000248
2001-09-27,2.62,0.010000000000000231,0.009952000000000231
2001-09-28,2.57,-0.050000000000000266,-0.050048000000000266
2001-10-01,2.59,0.020000000000000018,0.01995200000000002
2001-10-02,2.54,-0.04999999999999982,-0.05004799999999982
2001-10-03,2.54,0.0,-4.8e-05
2001-10-04,2.5,-0.040000000000000036,-0.040048000000000035
2001-10-05,2.52,0.020000000000000018,0.01995200000000002
2001-10-09,2.49,-0.029999999999999805,-0.030047999999999804
2001-10-10,2.46,-0.03000000000000025,-0.030048000000000248
2001-10-11,2.41,-0.04999999999999982,-0.05004799999999982
2001-10-12,2.44,0.029999999999999805,0.029951999999999805
2001-10-15,2.45,0.010000000000000231,0.009952000000000231
2001-10-16,2.45,0.0,-4.8e-05
2001-10-17,2.42,-0.03000000000000025,-0.030048000000000248
2001-10-18,2.43,0.010000000000000231,0.009952000000000231
2001-10-19,2.42,-0.010000000000000231,-0.01004800000000023
2001-10-22,2.41,-0.009999999999999787,-0.010047999999999786
2001-10-23,2.41,0.0,-4.8e-05
2001-10-24,2.4,-0.010000000000000231,-0.01004800000000023
2001-10-25,2.42,0.020000000000000018,0.01995200000000002
2001-10-26,2.43,0.010000000000000231,0.009952000000000231
2001-10-29,2.44,0.009999999999999787,0.009951999999999787
2001-10-30,2.47,0.03000000000000025,0.02995200000000025
2001-10-31,2.51,0.03999999999999959,0.03995199999999959
2001-11-01,2.51,0.0,-4.8e-05
2001-11-02,2.5,-0.009999999999999787,-0.010047999999999786
2001-11-05,2.47,-0.029999999999999805,-0.030047999999999804
2001-11-06,2.49,0.020000000000000018,0.01995200000000002
2001-11-07,2.48,-0.010000000000000231,-0.01004800000000023
2001-11-08,2.42,-0.06000000000000005,-0.06004800000000005
2001-11-09,2.41,-0.009999999999999787,-0.010047999999999786
2001-11-13,2.37,-0.040000000000000036,-0.040048000000000035
2001-11-14,2.34,-0.03000000000000025,-0.030048000000000248
2001-11-15,2.27,-0.06999999999999984,-0.07004799999999985
2001-11-16,2.26,-0.010000000000000231,-0.01004800000000023
2001-11-19,2.27,0.010000000000000231,0.009952000000000231
2001-11-20,2.27,0.0,-4.8e-05
2001-11-21,2.21,-0.06000000000000005,-0.06004800000000005
2001-11-23,2.17,-0.040000000000000036,-0.040048000000000035
2001-11-26,2.17,0.0,-4.8e-05
2001-11-27,2.14,-0.029999999999999805,-0.030047999999999804
2001-11-28,2.14,0.0,-4.8e-05
2001-11-29,2.21,0.06999999999999984,0.06995199999999983
2001-11-30,2.24,0.03000000000000025,0.02995200000000025
2001-12-03,2.26,0.019999999999999574,0.019951999999999574
2001-12-04,2.28,0.020000000000000018,0.01995200000000002
2001-12-05,2.19,-0.08999999999999986,-0.09004799999999986
2001-12-06,2.16,-0.029999999999999805,-0.030047999999999804
2001-12-07,1.68,-0.4800000000000002,-0.4800480000000002
2001-12-10,1.71,0.030000000000000027,0.029952000000000027
2001-12-11,1.57,-0.1399999999999999,-0.1400479999999999
2001-12-12,1.61,0.040000000000000036,0.039952000000000036
2001-12-13,1.56,-0.050000000000000044,-0.050048000000000044
2001-12-14,1.49,-0.07000000000000006,-0.07004800000000007
2001-12-17,1.52,0.030000000000000027,0.029952000000000027
2001-12-18,1.5,-0.020000000000000018,-0.020048000000000017
2001-12-19,1.53,0.030000000000000027,0.029952000000000027
2001-12-20,1.51,-0.020000000000000018,-0.020048000000000017
2001-12-21,1.48,-0.030000000000000027,-0.030048000000000026
2001-12-26,1.44,-0.040000000000000036,-0.040048000000000035
2001-12-27,1.5,0.06000000000000005,0.059952000000000054
2001-12-28,1.53,0.030000000000000027,0.029952000000000027
2001-12-31,1.54,0.010000000000000009,0.00995200000000001
2002-01-02,1.5,-0.040000000000000036,-0.040048000000000035
2002-01-03,1.53,0.030000000000000027,0.029952000000000027
2002-01-04,1.49,-0.040000000000000036,-0.040048000000000035
2002-01-07,1.5,0.010000000000000009,0.00995200000000001
2002-01-08,1.5,0.0,-4.8e-05
2002-01-09,1.5,0.0,-4.8e-05
2002-01-10,1.53,0.030000000000000027,0.029952000000000027
2002-01-11,1.56,0.030000000000000027,0.029952000000000027
2002-01-14,1.58,0.020000000000000018,0.01995200000000002
2002-01-15,1.57,-0.010000000000000009,-0.010048000000000008
2002-01-16,1.58,0.010000000000000009,0.00995200000000001
2002-01-17,1.53,-0.050000000000000044,-0.050048000000000044
2002-01-18,1.52,-0.010000000000000009,-0.010048000000000008
2002-01-22,1.51,-0.010000000000000009,-0.010048000000000008
2002-01-23,1.52,0.010000000000000009,0.00995200000000001
2002-01-24,1.5,-0.020000000000000018,-0.020048000000000017
2002-01-25,1.46,-0.040000000000000036,-0.040048000000000035
2002-01-28,1.42,-0.040000000000000036,-0.040048000000000035
2002-01-29,1.47,0.050000000000000044,0.049952000000000045
2002-01-30,1.49,0.020000000000000018,0.01995200000000002
2002-01-31,1.47,-0.020000000000000018,-0.020048000000000017
2002-02-01,1.48,0.010000000000000009,0.00995200000000001
2002-02-04,1.51,0.030000000000000027,0.029952000000000027
2002-02-05,1.53,0.020000000000000018,0.01995200000000002
2002-02-06,1.57,0.040000000000000036,0.039952000000000036
2002-02-07,1.61,0.040000000000000036,0.039952000000000036
2002-02-08,1.6,-0.010000000000000009,-0.010048000000000008
2002-02-11,1.61,0.010000000000000009,0.00995200000000001
2002-02-12,1.61,0.0,-4.8e-05
2002-02-13,1.56,-0.050000000000000044,-0.050048000000000044
2002-02-14,1.58,0.020000000000000018,0.01995200000000002
2002-02-15,1.62,0.040000000000000036,0.039952000000000036
2002-02-19,1.63,0.009999999999999787,0.009951999999999787
2002-02-20,1.64,0.010000000000000009,0.00995200000000001
2002-02-21,1.62,-0.019999999999999796,-0.020047999999999795
2002-02-22,1.63,0.009999999999999787,0.009951999999999787
2002-02-25,1.63,0.0,-4.8e-05
2002-02-26,1.61,-0.019999999999999796,-0.020047999999999795
2002-02-27,1.66,0.04999999999999982,0.04995199999999982
2002-02-28,1.64,-0.020000000000000018,-0.020048000000000017
2002-03-01,1.63,-0.010000000000000009,-0.010048000000000008
2002-03-04,1.6,-0.029999999999999805,-0.030047999999999804
2002-03-05,1.58,-0.020000000000000018,-0.020048000000000017
2002-03-06,1.59,0.010000000000000009,0.00995200000000001
2002-03-07,1.53,-0.06000000000000005,-0.06004800000000005
2002-03-08,1.5,-0.030000000000000027,-0.030048000000000026
2002-03-11,1.5,0.0,-4.8e-05
2002-03-12,1.5,0.0,-4.8e-05
2002-03-13,1.54,0.040000000000000036,0.039952000000000036
2002-03-14,1.51,-0.030000000000000027,-0.030048000000000026
2002-03-15,1.53,0.020000000000000018,0.01995200000000002
2002-03-18,1.52,-0.010000000000000009,-0.010048000000000008
2002-03-19,1.54,0.020000000000000018,0.01995200000000002
2002-03-20,1.53,-0.010000000000000009,-0.010048000000000008
2002-03-21,1.49,-0.040000000000000036,-0.040048000000000035
2002-03-22,1.48,-0.010000000000000009,-0.010048000000000008
2002-03-25,1.48,0.0,-4.8e-05
2002-03-26,1.5,0.020000000000000018,0.01995200000000002
2002-03-27,1.5,0.0,-4.8e-05
2002-03-28,1.48,-0.020000000000000018,-0.020048000000000017
2002-04-01,1.46,-0.020000000000000018,-0.020048000000000017
2002-04-02,1.5,0.040000000000000036,0.039952000000000036
2002-04-03,1.51,0.010000000000000009,0.00995200000000001
2002-04-04,1.52,0.010000000000000009,0.00995200000000001
2002-04-05,1.54,0.020000000000000018,0.01995200000000002
2002-04-08,1.54,0.0,-4.8e-05
2002-04-09,1.53,-0.010000000000000009,-0.010048000000000008
2002-04-10,1.52,-0.010000000000000009,-0.010048000000000008
2002-04-11,1.52,0.0,-4.8e-05
2002-04-12,1.54,0.020000000000000018,0.01995200000000002
2002-04-15,1.54,0.0,-4.8e-05
2002-04-16,1.53,-0.010000000000000009,-0.010048000000000008
2002-04-17,1.49,-0.040000000000000036,-0.040048000000000035
2002-04-18,1.56,0.07000000000000006,0.06995200000000006
2002-04-19,1.55,-0.010000000000000009,-0.010048000000000008
2002-04-22,1.59,0.040000000000000036,0.039952000000000036
2002-04-23,1.59,0.0,-4.8e-05
2002-04-24,1.62,0.030000000000000027,0.029952000000000027
2002-04-25,1.63,0.009999999999999787,0.009951999999999787
2002-04-26,1.63,0.0,-4.8e-05
2002-04-29,1.6,-0.029999999999999805,-0.030047999999999804
2002-04-30,1.6,0.0,-4.8e-05
2002-05-01,1.63,0.029999999999999805,0.029951999999999805
2002-05-02,1.58,-0.04999999999999982,-0.05004799999999982
2002-05-03,1.63,0.04999999999999982,0.04995199999999982
2002-05-06,1.56,-0.06999999999999984,-0.07004799999999985
2002-05-07,1.56,0.0,-4.8e-05
2002-05-08,1.52,-0.040000000000000036,-0.040048000000000035
2002-05-09,1.54,0.020000000000000018,0.01995200000000002
2002-05-10,1.57,0.030000000000000027,0.029952000000000027
2002-05-13,1.55,-0.020000000000000018,-0.020048000000000017
2002-05-14,1.53,-0.020000000000000018,-0.020048000000000017
2002-05-15,1.56,0.030000000000000027,0.029952000000000027
2002-05-16,1.6,0.040000000000000036,0.039952000000000036
2002-05-17,1.58,-0.020000000000000018,-0.020048000000000017
2002-05-20,1.59,0.010000000000000009,0.00995200000000001
2002-05-21,1.58,-0.010000000000000009,-0.010048000000000008
2002-05-22,1.6,0.020000000000000018,0.01995200000000002
2002-05-23,1.62,0.020000000000000018,0.01995200000000002
2002-05-24,1.61,-0.010000000000000009,-0.010048000000000008
2002-05-28,1.6,-0.010000000000000009,-0.010048000000000008
2002-05-29,1.63,0.029999999999999805,0.029951999999999805
2002-05-30,1.66,0.030000000000000027,0.029952000000000027
2002-05-31,1.65,-0.010000000000000009,-0.010048000000000008
2002-06-03,1.66,0.010000000000000009,0.00995200000000001
2002-06-04,1.68,0.020000000000000018,0.01995200000000002
2002-06-05,1.67,-0.010000000000000009,-0.010048000000000008
2002-06-06,1.69,0.020000000000000018,0.01995200000000002
2002-06-07,1.66,-0.030000000000000027,-0.030048000000000026
2002-06-10,1.65,-0.010000000000000009,-0.010048000000000008
2002-06-11,1.65,0.0,-4.8e-05
2002-06-12,1.69,0.040000000000000036,0.039952000000000036
2002-06-13,1.69,0.0,-4.8e-05
2002-06-14,1.72,0.030000000000000027,0.029952000000000027
2002-06-17,1.66,-0.06000000000000005,-0.06004800000000005
2002-06-18,1.71,0.050000000000000044,0.049952000000000045
2002-06-19,1.76,0.050000000000000044,0.049952000000000045
2002-06-20,1.72,-0.040000000000000036,-0.040048000000000035
2002-06-21,1.73,0.010000000000000009,0.00995200000000001
2002-06-24,1.7,-0.030000000000000027,-0.030048000000000026
2002-06-25,1.7,0.0,-4.8e-05
2002-06-26,1.77,0.07000000000000006,0.06995200000000006
2002-06-27,1.77,0.0,-4.8e-05
2002-06-28,1.75,-0.020000000000000018,-0.020048000000000017
2002-07-01,1.76,0.010000000000000009,0.00995200000000001
2002-07-02,1.79,0.030000000000000027,0.029952000000000027
2002-07-03,1.77,-0.020000000000000018,-0.020048000000000017
2002-07-05,1.72,-0.050000000000000044,-0.050048000000000044
2002-07-08,1.76,0.040000000000000036,0.039952000000000036
2002-07-09,1.78,0.020000000000000018,0.01995200000000002
2002-07-10,1.85,0.07000000000000006,0.06995200000000006
2002-07-11,1.84,-0.010000000000000009,-0.010048000000000008
2002-07-12,1.86,0.020000000000000018,0.01995200000000002
2002-07-15,1.85,-0.010000000000000009,-0.010048000000000008
2002-07-16,1.84,-0.010000000000000009,-0.010048000000000008
2002-07-17,1.84,0.0,-4.8e-05
2002-07-18,1.88,0.039999999999999813,0.039951999999999814
2002-07-19,1.89,0.010000000000000009,0.00995200000000001
2002-07-22,1.94,0.050000000000000044,0.049952000000000045
2002-07-23,1.97,0.030000000000000027,0.029952000000000027
2002-07-24,1.97,0.0,-4.8e-05
2002-07-25,2.03,0.05999999999999983,0.05995199999999983
2002-07-26,2.08,0.050000000000000266,0.04995200000000027
2002-07-29,1.96,-0.1200000000000001,-0.12004800000000011
2002-07-30,1.97,0.010000000000000009,0.00995200000000001
2002-07-31,2.02,0.050000000000000044,0.049952000000000045
2002-08-01,2.05,0.029999999999999805,0.029951999999999805
2002-08-02,2.12,0.07000000000000028,0.06995200000000028
2002-08-05,2.14,0.020000000000000018,0.01995200000000002
2002-08-06,2.06,-0.08000000000000007,-0.08004800000000008
2002-08-07,2.1,0.040000000000000036,0.039952000000000036
2002-08-08,2.08,-0.020000000000000018,-0.020048000000000017
2002-08-09,2.13,0.04999999999999982,0.04995199999999982
2002-08-12,2.13,0.0,-4.8e-05
2002-08-13,2.18,0.050000000000000266,0.04995200000000027
2002-08-14,2.17,-0.010000000000000231,-0.01004800000000023
2002-08-15,2.12,-0.04999999999999982,-0.05004799999999982
2002-08-16,2.05,-0.07000000000000028,-0.07004800000000029
2002-08-19,2.06,0.010000000000000231,0.009952000000000231
2002-08-20,2.12,0.06000000000000005,0.059952000000000054
2002-08-21,2.11,-0.010000000000000231,-0.01004800000000023
2002-08-22,2.07,-0.040000000000000036,-0.040048000000000035
2002-08-23,2.08,0.010000000000000231,0.009952000000000231
2002-08-26,2.1,0.020000000000000018,0.01995200000000002
2002-08-27,2.09,-0.010000000000000231,-0.01004800000000023
2002-08-28,2.12,0.03000000000000025,0.02995200000000025
2002-08-29,2.15,0.029999999999999805,0.029951999999999805
2002-08-30,2.14,-0.009999999999999787,-0.010047999999999786
2002-09-03,2.22,0.08000000000000007,0.07995200000000006
2002-09-04,2.21,-0.010000000000000231,-0.01004800000000023
2002-09-05,2.28,0.06999999999999984,0.06995199999999983
2002-09-06,2.21,-0.06999999999999984,-0.07004799999999985
2002-09-09,2.2,-0.009999999999999787,-0.010047999999999786
2002-09-10,2.23,0.029999999999999805,0.029951999999999805
2002-09-11,2.17,-0.06000000000000005,-0.06004800000000005
2002-09-12,2.21,0.040000000000000036,0.039952000000000036
2002-09-13,2.23,0.020000000000000018,0.01995200000000002
2002-09-16,2.23,0.0,-4.8e-05
2002-09-17,2.26,0.029999999999999805,0.029951999999999805
2002-09-18,2.27,0.010000000000000231,0.009952000000000231
2002-09-19,2.32,0.04999999999999982,0.04995199999999982
2002-09-20,2.32,0.0,-4.8e-05
2002-09-23,2.37,0.050000000000000266,0.04995200000000027
2002-09-24,2.35,-0.020000000000000018,-0.020048000000000017
2002-09-25,2.38,0.029999999999999805,0.029951999999999805
2002-09-26,2.35,-0.029999999999999805,-0.030047999999999804
2002-09-27,2.42,0.06999999999999984,0.06995199999999983
2002-09-30,2.46,0.040000000000000036,0.039952000000000036
2002-10-01,2.43,-0.029999999999999805,-0.030047999999999804
2002-10-02,2.43,0.0,-4.8e-05
2002-10-03,2.45,0.020000000000000018,0.01995200000000002
2002-10-04,2.45,0.0,-4.8e-05
2002-10-07,2.49,0.040000000000000036,0.039952000000000036
2002-10-08,2.51,0.019999999999999574,0.019951999999999574
2002-10-09,2.5,-0.009999999999999787,-0.010047999999999786
2002-10-10,2.46,-0.040000000000000036,-0.040048000000000035
2002-10-11,2.4,-0.06000000000000005,-0.06004800000000005
2002-10-15,2.28,-0.1200000000000001,-0.12004800000000011
2002-10-16,2.33,0.050000000000000266,0.04995200000000027
2002-10-17,2.29,-0.040000000000000036,-0.040048000000000035
2002-10-18,2.31,0.020000000000000018,0.01995200000000002
2002-10-21,2.26,-0.050000000000000266,-0.050048000000000266
2002-10-22,2.25,-0.009999999999999787,-0.010047999999999786
2002-10-23,2.27,0.020000000000000018,0.01995200000000002
2002-10-24,2.32,0.04999999999999982,0.04995199999999982
2002-10-25,2.34,0.020000000000000018,0.01995200000000002
2002-10-28,2.37,0.03000000000000025,0.02995200000000025
2002-10-29,2.42,0.04999999999999982,0.04995199999999982
2002-10-30,2.41,-0.009999999999999787,-0.010047999999999786
2002-10-31,2.41,0.0,-4.8e-05
2002-11-01,2.34,-0.07000000000000028,-0.07004800000000029
2002-11-04,2.31,-0.029999999999999805,-0.030047999999999804
2002-11-05,2.31,0.0,-4.8e-05
2002-11-06,2.31,0.0,-4.8e-05
2002-11-07,2.37,0.06000000000000005,0.059952000000000054
2002-11-08,2.32,-0.050000000000000266,-0.050048000000000266
2002-11-12,2.33,0.010000000000000231,0.009952000000000231
2002-11-13,2.33,0.0,-4.8e-05
2002-11-14,2.24,-0.08999999999999986,-0.09004799999999986
2002-11-15,2.23,-0.010000000000000231,-0.01004800000000023
2002-11-18,2.23,0.0,-4.8e-05
2002-11-19,2.24,0.010000000000000231,0.009952000000000231
2002-11-20,2.21,-0.03000000000000025,-0.030048000000000248
2002-11-21,2.21,0.0,-4.8e-05
2002-11-22,2.18,-0.029999999999999805,-0.030047999999999804
2002-11-25,2.18,0.0,-4.8e-05
2002-11-26,2.22,0.040000000000000036,0.039952000000000036
2002-11-27,2.17,-0.050000000000000266,-0.050048000000000266
2002-11-29,2.17,0.0,-4.8e-05
2002-12-02,2.16,-0.009999999999999787,-0.010047999999999786
2002-12-03,2.15,-0.010000000000000231,-0.01004800000000023
2002-12-04,2.13,-0.020000000000000018,-0.020048000000000017
2002-12-05,2.14,0.010000000000000231,0.009952000000000231
2002-12-06,2.19,0.04999999999999982,0.04995199999999982
2002-12-09,2.18,-0.009999999999999787,-0.010047999999999786
2002-12-10,2.16,-0.020000000000000018,-0.020048000000000017
2002-12-11,2.14,-0.020000000000000018,-0.020048000000000017
2002-12-12,2.15,0.009999999999999787,0.009951999999999787
2002-12-13,2.15,0.0,-4.8e-05
2002-12-16,2.12,-0.029999999999999805,-0.030047999999999804
2002-12-17,2.15,0.029999999999999805,0.029951999999999805
2002-12-18,2.19,0.040000000000000036,0.039952000000000036
2002-12-19,2.22,0.03000000000000025,0.02995200000000025
2002-12-20,2.2,-0.020000000000000018,-0.020048000000000017
2002-12-23,2.2,0.0,-4.8e-05
2002-12-24,2.21,0.009999999999999787,0.009951999999999787
2002-12-26,2.22,0.010000000000000231,0.009952000000000231
2002-12-27,2.25,0.029999999999999805,0.029951999999999805
2002-12-30,2.25,0.0,-4.8e-05
2002-12-31,2.26,0.009999999999999787,0.009951999999999787
2003-01-02,2.16,-0.09999999999999964,-0.10004799999999965
2003-01-03,2.18,0.020000000000000018,0.01995200000000002
2003-01-06,2.14,-0.040000000000000036,-0.040048000000000035
2003-01-07,2.18,0.040000000000000036,0.039952000000000036
2003-01-08,2.18,0.0,-4.8e-05
2003-01-09,2.11,-0.07000000000000028,-0.07004800000000029
2003-01-10,2.12,0.010000000000000231,0.009952000000000231
2003-01-13,2.11,-0.010000000000000231,-0.01004800000000023
2003-01-14,2.13,0.020000000000000018,0.01995200000000002
2003-01-15,2.12,-0.009999999999999787,-0.010047999999999786
2003-01-16,2.11,-0.010000000000000231,-0.01004800000000023
2003-01-17,2.13,0.020000000000000018,0.01995200000000002
2003-01-21,2.12,-0.009999999999999787,-0.010047999999999786
2003-01-22,2.15,0.029999999999999805,0.029951999999999805
2003-01-23,2.14,-0.009999999999999787,-0.010047999999999786
2003-01-24,2.15,0.009999999999999787,0.009951999999999787
2003-01-27,2.14,-0.009999999999999787,-0.010047999999999786
2003-01-28,2.12,-0.020000000000000018,-0.020048000000000017
2003-01-29,2.03,-0.0900000000000003,-0.09004800000000031
2003-01-30,2.06,0.03000000000000025,0.02995200000000025
2003-01-31,2.04,-0.020000000000000018,-0.020048000000000017
2003-02-03,2.02,-0.020000000000000018,-0.020048000000000017
2003-02-04,2.02,0.0,-4.8e-05
2003-02-05,1.98,-0.040000000000000036,-0.040048000000000035
2003-02-06,1.99,0.010000000000000009,0.00995200000000001
2003-02-07,2.0,0.010000000000000009,0.00995200000000001
2003-02-10,2.0,0.0,-4.8e-05
2003-02-11,1.99,-0.010000000000000009,-0.010048000000000008
2003-02-12,2.04,0.050000000000000044,0.049952000000000045
2003-02-13,2.05,0.009999999999999787,0.009951999999999787
2003-02-14,2.04,-0.009999999999999787,-0.010047999999999786
2003-02-18,2.04,0.0,-4.8e-05
2003-02-19,2.07,0.029999999999999805,0.029951999999999805
2003-02-20,2.08,0.010000000000000231,0.009952000000000231
2003-02-21,2.07,-0.010000000000000231,-0.01004800000000023
2003-02-24,2.09,0.020000000000000018,0.01995200000000002
2003-02-25,2.11,0.020000000000000018,0.01995200000000002
2003-02-26,2.11,0.0,-4.8e-05
2003-02-27,2.1,-0.009999999999999787,-0.010047999999999786
2003-02-28,2.12,0.020000000000000018,0.01995200000000002
2003-03-03,2.15,0.029999999999999805,0.029951999999999805
2003-03-04,2.17,0.020000000000000018,0.01995200000000002
2003-03-05,2.18,0.010000000000000231,0.009952000000000231
2003-03-06,2.16,-0.020000000000000018,-0.020048000000000017
2003-03-07,2.19,0.029999999999999805,0.029951999999999805
2003-03-10,2.22,0.03000000000000025,0.02995200000000025
2003-03-11,2.2,-0.020000000000000018,-0.020048000000000017
2003-03-12,2.18,-0.020000000000000018,-0.020048000000000017
2003-03-13,2.11,-0.07000000000000028,-0.07004800000000029
2003-03-14,2.12,0.010000000000000231,0.009952000000000231
