Date,Values,Delta Calculations,Delta - Mean(1.31280582408e-05)
2000-12-05,-0.44,0.0,-1.31280582408e-05
2000-12-06,-0.44,0.0,-1.31280582408e-05
2000-12-07,-0.43,0.010000000000000009,0.009986871941759208
2000-12-08,-0.43,0.0,-1.31280582408e-05
2000-12-11,-0.43,0.0,-1.31280582408e-05
2000-12-12,-0.37,0.06,0.059986871941759196
2000-12-13,-0.44,-0.07,-0.07001312805824081
2000-12-14,-0.52,-0.08000000000000002,-0.08001312805824082
2000-12-15,-0.59,-0.06999999999999995,-0.07001312805824075
2000-12-18,-0.56,0.029999999999999916,0.029986871941759117
2000-12-19,-0.54,0.020000000000000018,0.01998687194175922
2000-12-20,-0.65,-0.10999999999999999,-0.11001312805824079
2000-12-21,-0.84,-0.18999999999999995,-0.19001312805824075
2000-12-22,-0.92,-0.08000000000000007,-0.08001312805824087
2000-12-26,-0.82,0.10000000000000009,0.09998687194175929
2000-12-27,-0.85,-0.030000000000000027,-0.030013128058240825
2000-12-28,-0.74,0.10999999999999999,0.10998687194175918
2000-12-29,0.29,1.03,1.0299868719417593
2001-01-02,-1.09,-1.3800000000000001,-1.3800131280582408
2001-01-03,-0.91,0.18000000000000005,0.17998687194175925
2001-01-04,-0.72,0.19000000000000006,0.18998687194175926
2001-01-05,-0.85,-0.13,-0.1300131280582408
2001-01-08,-0.95,-0.09999999999999998,-0.10001312805824078
2001-01-09,-0.84,0.10999999999999999,0.10998687194175918
2001-01-10,-0.9,-0.06000000000000005,-0.060013128058240856
2001-01-11,-0.88,0.020000000000000018,0.01998687194175922
2001-01-12,-0.74,0.14,0.1399868719417592
2001-01-16,-0.93,-0.19000000000000006,-0.19001312805824086
2001-01-17,-0.68,0.25,0.2499868719417592
2001-01-18,-0.81,-0.13,-0.1300131280582408
2001-01-19,-0.81,0.0,-1.31280582408e-05
2001-01-22,-0.89,-0.07999999999999996,-0.08001312805824076
2001-01-23,-0.83,0.06000000000000005,0.05998687194175925
2001-01-24,-0.9,-0.07000000000000006,-0.07001312805824086
2001-01-25,-0.97,-0.06999999999999995,-0.07001312805824075
2001-01-26,-0.91,0.05999999999999994,0.05998687194175914
2001-01-29,-0.94,-0.029999999999999916,-0.030013128058240714
2001-01-30,-0.95,-0.010000000000000009,-0.01001312805824081
2001-01-31,-0.91,0.039999999999999925,0.03998687194175912
2001-02-01,-0.76,0.15000000000000002,0.14998687194175922
2001-02-02,-0.59,0.17000000000000004,0.16998687194175924
2001-02-05,-0.57,0.020000000000000018,0.01998687194175922
2001-02-06,-0.52,0.04999999999999993,0.04998687194175913
2001-02-07,-0.55,-0.030000000000000027,-0.030013128058240825
2001-02-08,-0.54,0.010000000000000009,0.009986871941759208
2001-02-09,-0.52,0.020000000000000018,0.01998687194175922
2001-02-12,-0.54,-0.020000000000000018,-0.020013128058240817
2001-02-13,-0.48,0.06000000000000005,0.05998687194175925
2001-02-14,-0.48,0.0,-1.31280582408e-05
2001-02-15,-0.53,-0.050000000000000044,-0.05001312805824085
2001-02-16,-0.51,0.020000000000000018,0.01998687194175922
2001-02-20,-0.62,-0.10999999999999999,-0.11001312805824079
2001-02-21,-0.57,0.050000000000000044,0.04998687194175924
2001-02-22,-0.65,-0.08000000000000007,-0.08001312805824087
2001-02-23,-0.74,-0.08999999999999997,-0.09001312805824077
2001-02-26,-0.86,-0.12,-0.1200131280582408
2001-02-27,-0.85,0.010000000000000009,0.009986871941759208
2001-02-28,-0.89,-0.040000000000000036,-0.04001312805824084
2001-03-01,-0.91,-0.020000000000000018,-0.020013128058240817
2001-03-02,-0.83,0.08000000000000007,0.07998687194175927
2001-03-05,-0.82,0.010000000000000009,0.009986871941759208
2001-03-06,-0.71,0.10999999999999999,0.10998687194175918
2001-03-07,-0.71,0.0,-1.31280582408e-05
2001-03-08,-0.87,-0.16000000000000003,-0.16001312805824083
2001-03-09,-0.79,0.07999999999999996,0.07998687194175916
2001-03-12,-0.9,-0.10999999999999999,-0.11001312805824079
2001-03-13,-0.93,-0.030000000000000027,-0.030013128058240825
2001-03-14,-1.02,-0.08999999999999997,-0.09001312805824077
2001-03-15,-1.1,-0.08000000000000007,-0.08001312805824087
2001-03-16,-1.02,0.08000000000000007,0.07998687194175927
2001-03-19,-0.98,0.040000000000000036,0.03998687194175923
2001-03-20,-0.8,0.17999999999999994,0.17998687194175914
2001-03-21,-0.76,0.040000000000000036,0.03998687194175923
2001-03-22,-0.77,-0.010000000000000009,-0.01001312805824081
2001-03-23,-0.62,0.15000000000000002,0.14998687194175922
2001-03-26,-0.77,-0.15000000000000002,-0.15001312805824082
2001-03-27,-0.77,0.0,-1.31280582408e-05
2001-03-28,-0.88,-0.10999999999999999,-0.11001312805824079
2001-03-29,-1.05,-0.17000000000000004,-0.17001312805824084
2001-03-30,-1.2,-0.1499999999999999,-0.1500131280582407
2001-04-02,-1.14,0.06000000000000005,0.05998687194175925
2001-04-03,-1.01,0.1299999999999999,0.1299868719417591
2001-04-04,-0.96,0.050000000000000044,0.04998687194175924
2001-04-05,-0.96,0.0,-1.31280582408e-05
2001-04-06,-0.99,-0.030000000000000027,-0.030013128058240825
2001-04-09,-1.03,-0.040000000000000036,-0.04001312805824084
2001-04-10,-0.96,0.07000000000000006,0.06998687194175926
2001-04-11,-0.84,0.12,0.1199868719417592
2001-04-12,-0.91,-0.07000000000000006,-0.07001312805824086
2001-04-16,-0.96,-0.04999999999999993,-0.050013128058240736
2001-04-17,-0.83,0.13,0.1299868719417592
2001-04-18,-0.72,0.10999999999999999,0.10998687194175918
2001-04-19,-0.53,0.18999999999999995,0.18998687194175914
2001-04-20,-0.55,-0.020000000000000018,-0.020013128058240817
2001-04-23,-0.62,-0.06999999999999995,-0.07001312805824075
2001-04-24,-0.63,-0.010000000000000009,-0.01001312805824081
2001-04-25,-0.67,-0.040000000000000036,-0.04001312805824084
2001-04-26,-0.74,-0.06999999999999995,-0.07001312805824075
2001-04-27,-0.62,0.12,0.1199868719417592
2001-04-30,-0.7,-0.07999999999999996,-0.08001312805824076
2001-05-01,-0.69,0.010000000000000009,0.009986871941759208
2001-05-02,-0.42,0.26999999999999996,0.2699868719417592
2001-05-03,-0.59,-0.16999999999999998,-0.1700131280582408
2001-05-04,-0.63,-0.040000000000000036,-0.04001312805824084
2001-05-07,-0.74,-0.10999999999999999,-0.11001312805824079
2001-05-08,-0.71,0.030000000000000027,0.029986871941759228
2001-05-09,-0.77,-0.06000000000000005,-0.060013128058240856
2001-05-10,-0.81,-0.040000000000000036,-0.04001312805824084
2001-05-11,-0.68,0.13,0.1299868719417592
2001-05-14,-0.67,0.010000000000000009,0.009986871941759208
2001-05-15,-0.52,0.15000000000000002,0.14998687194175922
2001-05-16,-0.37,0.15000000000000002,0.14998687194175922
2001-05-17,-0.34,0.02999999999999997,0.029986871941759172
2001-05-18,-0.22,0.12000000000000002,0.11998687194175922
2001-05-21,-0.25,-0.03,-0.030013128058240798
2001-05-22,-0.23,0.01999999999999999,0.01998687194175919
2001-05-23,-0.25,-0.01999999999999999,-0.02001312805824079
2001-05-24,-0.26,-0.010000000000000009,-0.01001312805824081
2001-05-25,-0.25,0.010000000000000009,0.009986871941759208
2001-05-29,-0.41,-0.15999999999999998,-0.16001312805824078
2001-05-30,-0.4,0.009999999999999953,0.009986871941759153
2001-05-31,-0.65,-0.25,-0.2500131280582408
2001-06-01,-0.53,0.12,0.1199868719417592
2001-06-04,-0.39,0.14,0.1399868719417592
2001-06-05,-0.33,0.06,0.059986871941759196
2001-06-06,-0.31,0.020000000000000018,0.01998687194175922
2001-06-07,-0.32,-0.010000000000000009,-0.01001312805824081
2001-06-08,-0.39,-0.07,-0.07001312805824081
2001-06-11,-0.41,-0.019999999999999962,-0.02001312805824076
2001-06-12,-0.38,0.02999999999999997,0.029986871941759172
2001-06-13,-0.46,-0.08000000000000002,-0.08001312805824082
2001-06-14,-0.44,0.020000000000000018,0.01998687194175922
2001-06-15,-0.39,0.04999999999999999,0.04998687194175919
2001-06-18,-0.42,-0.02999999999999997,-0.03001312805824077
2001-06-19,-0.42,0.0,-1.31280582408e-05
2001-06-20,-0.51,-0.09000000000000002,-0.09001312805824083
2001-06-21,-0.54,-0.030000000000000027,-0.030013128058240825
2001-06-22,-0.56,-0.020000000000000018,-0.020013128058240817
2001-06-25,-0.51,0.050000000000000044,0.04998687194175924
2001-06-26,-0.26,0.25,0.2499868719417592
2001-06-27,-0.13,0.13,0.1299868719417592
2001-06-28,-0.22,-0.09,-0.0900131280582408
2001-06-29,-0.32,-0.1,-0.10001312805824081
2001-07-02,-0.5,-0.18,-0.1800131280582408
2001-07-03,-0.06,0.44,0.43998687194175923
2001-07-05,-0.09,-0.03,-0.030013128058240798
2001-07-06,-0.03,0.06,0.059986871941759196
2001-07-09,-0.05,-0.020000000000000004,-0.020013128058240803
2001-07-10,-0.13,-0.08,-0.0800131280582408
2001-07-11,-0.23,-0.1,-0.10001312805824081
2001-07-12,-0.22,0.010000000000000009,0.009986871941759208
2001-07-13,-0.16,0.06,0.059986871941759196
2001-07-16,-0.21,-0.04999999999999999,-0.05001312805824079
2001-07-17,-0.12,0.09,0.0899868719417592
2001-07-18,-0.22,-0.1,-0.10001312805824081
2001-07-19,-0.23,-0.010000000000000009,-0.01001312805824081
2001-07-20,-0.27,-0.04000000000000001,-0.04001312805824081
2001-07-23,-0.27,0.0,-1.31280582408e-05
2001-07-24,-0.3,-0.02999999999999997,-0.03001312805824077
2001-07-25,-0.35,-0.04999999999999999,-0.05001312805824079
2001-07-26,-0.35,0.0,-1.31280582408e-05
2001-07-27,-0.27,0.07999999999999996,0.07998687194175916
2001-07-30,-0.3,-0.02999999999999997,-0.03001312805824077
2001-07-31,-0.35,-0.04999999999999999,-0.05001312805824079
2001-08-01,-0.32,0.02999999999999997,0.029986871941759172
2001-08-02,-0.22,0.1,0.0999868719417592
2001-08-03,-0.22,0.0,-1.31280582408e-05
2001-08-06,-0.26,-0.04000000000000001,-0.04001312805824081
2001-08-07,-0.22,0.04000000000000001,0.039986871941759206
2001-08-08,-0.34,-0.12000000000000002,-0.12001312805824083
2001-08-09,-0.37,-0.02999999999999997,-0.03001312805824077
2001-08-10,-0.33,0.03999999999999998,0.03998687194175918
2001-08-13,-0.42,-0.08999999999999997,-0.09001312805824077
2001-08-14,-0.38,0.03999999999999998,0.03998687194175918
2001-08-15,-0.42,-0.03999999999999998,-0.04001312805824078
2001-08-16,-0.39,0.02999999999999997,0.029986871941759172
2001-08-17,-0.33,0.06,0.059986871941759196
2001-08-20,-0.24,0.09000000000000002,0.08998687194175922
2001-08-21,-0.18,0.06,0.059986871941759196
2001-08-22,-0.14,0.03999999999999998,0.03998687194175918
2001-08-23,-0.19,-0.04999999999999999,-0.05001312805824079
2001-08-24,-0.14,0.04999999999999999,0.04998687194175919
2001-08-27,-0.14,0.0,-1.31280582408e-05
2001-08-28,-0.15,-0.009999999999999981,-0.010013128058240782
2001-08-29,-0.17,-0.020000000000000018,-0.020013128058240817
2001-08-30,-0.3,-0.12999999999999998,-0.13001312805824078
2001-08-31,-0.35,-0.04999999999999999,-0.05001312805824079
2001-09-04,-0.24,0.10999999999999999,0.10998687194175918
2001-09-05,-0.1,0.13999999999999999,0.13998687194175918
2001-09-06,-0.19,-0.09,-0.0900131280582408
2001-09-07,-0.24,-0.04999999999999999,-0.05001312805824079
2001-09-10,-0.27,-0.030000000000000027,-0.030013128058240825
2001-09-13,-0.56,-0.29000000000000004,-0.2900131280582408
2001-09-14,-0.46,0.10000000000000003,0.09998687194175923
2001-09-17,0.49,0.95,0.9499868719417591
2001-09-18,1.31,0.8200000000000001,0.8199868719417592
2001-09-19,1.14,-0.17000000000000015,-0.17001312805824095
2001-09-20,0.16,-0.9799999999999999,-0.9800131280582407
2001-09-21,-0.77,-0.93,-0.9300131280582409
2001-09-24,-0.92,-0.15000000000000002,-0.15001312805824082
2001-09-25,-0.74,0.18000000000000005,0.17998687194175925
2001-09-26,-0.62,0.12,0.1199868719417592
2001-09-27,-0.77,-0.15000000000000002,-0.15001312805824082
2001-09-28,-0.39,0.38,0.37998687194175923
2001-10-01,-0.65,-0.26,-0.2600131280582408
2001-10-02,-0.08,0.5700000000000001,0.5699868719417592
2001-10-03,-0.03,0.05,0.0499868719417592
2001-10-04,-0.24,-0.21,-0.2100131280582408
2001-10-05,-0.24,0.0,-1.31280582408e-05
2001-10-09,-0.3,-0.06,-0.0600131280582408
2001-10-10,-0.22,0.07999999999999999,0.07998687194175919
2001-10-11,-0.16,0.06,0.059986871941759196
2001-10-12,-0.15,0.010000000000000009,0.009986871941759208
2001-10-15,-0.29,-0.13999999999999999,-0.1400131280582408
2001-10-16,-0.27,0.019999999999999962,0.019986871941759164
2001-10-17,-0.31,-0.03999999999999998,-0.04001312805824078
2001-10-18,-0.31,0.0,-1.31280582408e-05
2001-10-19,-0.3,0.010000000000000009,0.009986871941759208
2001-10-22,-0.34,-0.040000000000000036,-0.04001312805824084
2001-10-23,-0.32,0.020000000000000018,0.01998687194175922
2001-10-24,-0.4,-0.08000000000000002,-0.08001312805824082
2001-10-25,-0.45,-0.04999999999999999,-0.05001312805824079
2001-10-26,-0.42,0.030000000000000027,0.029986871941759228
2001-10-29,-0.51,-0.09000000000000002,-0.09001312805824083
2001-10-30,-0.58,-0.06999999999999995,-0.07001312805824075
2001-10-31,-0.71,-0.13,-0.1300131280582408
2001-11-01,-0.62,0.08999999999999997,0.08998687194175917
2001-11-02,-0.49,0.13,0.1299868719417592
2001-11-05,-0.49,0.0,-1.31280582408e-05
2001-11-06,-0.3,0.19,0.1899868719417592
2001-11-07,-0.29,0.010000000000000009,0.009986871941759208
2001-11-08,-0.23,0.05999999999999997,0.05998687194175917
2001-11-09,-0.16,0.07,0.0699868719417592
2001-11-13,-0.24,-0.07999999999999999,-0.08001312805824079
2001-11-14,-0.26,-0.020000000000000018,-0.020013128058240817
2001-11-15,-0.21,0.05000000000000002,0.049986871941759214
2001-11-16,0.08,0.29,0.2899868719417592
2001-11-19,-0.01,-0.09,-0.0900131280582408
2001-11-20,0.02,0.03,0.0299868719417592
2001-11-21,0.09,0.06999999999999999,0.06998687194175919
2001-11-23,0.14,0.05000000000000002,0.049986871941759214
2001-11-26,0.0,-0.14,-0.14001312805824082
2001-11-27,-0.03,-0.03,-0.030013128058240798
2001-11-28,-0.12,-0.09,-0.0900131280582408
2001-11-29,-0.29,-0.16999999999999998,-0.1700131280582408
2001-11-30,-0.27,0.019999999999999962,0.019986871941759164
2001-12-03,-0.24,0.030000000000000027,0.029986871941759228
2001-12-04,-0.13,0.10999999999999999,0.10998687194175918
2001-12-05,-0.01,0.12000000000000001,0.11998687194175921
2001-12-06,0.04,0.05,0.0499868719417592
2001-12-07,-0.11,-0.15,-0.1500131280582408
2001-12-10,-0.11,0.0,-1.31280582408e-05
2001-12-11,-0.07,0.039999999999999994,0.03998687194175919
2001-12-12,-0.07,0.0,-1.31280582408e-05
2001-12-13,-0.08,-0.009999999999999995,-0.010013128058240795
2001-12-14,-0.07,0.009999999999999995,0.009986871941759195
2001-12-17,-0.09,-0.01999999999999999,-0.02001312805824079
2001-12-18,0.1,0.19,0.1899868719417592
2001-12-19,0.09,-0.010000000000000009,-0.01001312805824081
2001-12-20,0.0,-0.09,-0.0900131280582408
2001-12-21,0.03,0.03,0.0299868719417592
2001-12-24,0.15,0.12,0.1199868719417592
2001-12-26,-0.02,-0.16999999999999998,-0.1700131280582408
2001-12-27,-0.01,0.01,0.0099868719417592
2001-12-28,0.29,0.3,0.2999868719417592
2001-12-31,0.31,0.020000000000000018,0.01998687194175922
2002-01-02,-0.07,-0.38,-0.3800131280582408
2002-01-03,0.1,0.17,0.1699868719417592
2002-01-04,0.21,0.10999999999999999,0.10998687194175918
2002-01-07,0.16,-0.04999999999999999,-0.05001312805824079
2002-01-08,0.16,0.0,-1.31280582408e-05
2002-01-09,0.03,-0.13,-0.1300131280582408
2002-01-10,-0.06,-0.09,-0.0900131280582408
2002-01-11,-0.09,-0.03,-0.030013128058240798
2002-01-14,-0.15,-0.06,-0.0600131280582408
2002-01-15,-0.12,0.03,0.0299868719417592
2002-01-16,-0.04,0.07999999999999999,0.07998687194175919
2002-01-17,0.05,0.09,0.0899868719417592
2002-01-18,0.0,-0.05,-0.050013128058240805
2002-01-22,-0.07,-0.07,-0.07001312805824081
2002-01-23,-0.03,0.04000000000000001,0.039986871941759206
2002-01-24,0.02,0.05,0.0499868719417592
2002-01-25,0.05,0.030000000000000002,0.029986871941759204
2002-01-28,0.09,0.039999999999999994,0.03998687194175919
2002-01-29,0.06,-0.03,-0.030013128058240798
2002-01-30,0.08,0.020000000000000004,0.019986871941759205
2002-01-31,0.04,-0.04,-0.0400131280582408
2002-02-01,0.1,0.060000000000000005,0.0599868719417592
2002-02-04,0.13,0.03,0.0299868719417592
2002-02-05,0.22,0.09,0.0899868719417592
2002-02-06,0.18,-0.04000000000000001,-0.04001312805824081
2002-02-07,0.09,-0.09,-0.0900131280582408
2002-02-08,0.13,0.04000000000000001,0.039986871941759206
2002-02-11,0.1,-0.03,-0.030013128058240798
2002-02-12,0.15,0.04999999999999999,0.04998687194175919
2002-02-13,0.12,-0.03,-0.030013128058240798
2002-02-14,0.05,-0.06999999999999999,-0.0700131280582408
2002-02-15,0.11,0.06,0.059986871941759196
2002-02-19,0.1,-0.009999999999999995,-0.010013128058240795
2002-02-20,0.11,0.009999999999999995,0.009986871941759195
2002-02-21,0.1,-0.009999999999999995,-0.010013128058240795
2002-02-22,0.15,0.04999999999999999,0.04998687194175919
2002-02-25,0.09,-0.06,-0.0600131280582408
2002-02-26,0.14,0.05000000000000002,0.049986871941759214
2002-02-27,0.12,-0.020000000000000018,-0.020013128058240817
2002-02-28,0.04,-0.07999999999999999,-0.08001312805824079
2002-03-01,0.13,0.09,0.0899868719417592
2002-03-04,0.26,0.13,0.1299868719417592
2002-03-05,0.3,0.03999999999999998,0.03998687194175918
2002-03-06,0.21,-0.09,-0.0900131280582408
2002-03-07,0.19,-0.01999999999999999,-0.02001312805824079
2002-03-08,0.36,0.16999999999999998,0.16998687194175918
2002-03-11,0.33,-0.02999999999999997,-0.03001312805824077
2002-03-12,0.38,0.04999999999999999,0.04998687194175919
2002-03-13,0.29,-0.09000000000000002,-0.09001312805824083
2002-03-14,0.27,-0.019999999999999962,-0.02001312805824076
2002-03-15,0.29,0.019999999999999962,0.019986871941759164
2002-03-18,0.43,0.14,0.1399868719417592
2002-03-19,0.43,0.0,-1.31280582408e-05
2002-03-20,0.34,-0.08999999999999997,-0.09001312805824077
2002-03-21,0.38,0.03999999999999998,0.03998687194175918
2002-03-22,0.45,0.07,0.0699868719417592
2002-03-25,0.41,-0.040000000000000036,-0.04001312805824084
2002-03-26,0.41,0.0,-1.31280582408e-05
2002-03-27,0.41,0.0,-1.31280582408e-05
2002-03-28,0.35,-0.06,-0.0600131280582408
2002-04-01,0.28,-0.06999999999999995,-0.07001312805824075
2002-04-02,0.38,0.09999999999999998,0.09998687194175918
2002-04-03,0.27,-0.10999999999999999,-0.11001312805824079
2002-04-04,0.33,0.06,0.059986871941759196
2002-04-05,0.33,0.0,-1.31280582408e-05
2002-04-08,0.3,-0.030000000000000027,-0.030013128058240825
2002-04-09,0.34,0.040000000000000036,0.03998687194175923
2002-04-10,0.25,-0.09000000000000002,-0.09001312805824083
2002-04-11,0.14,-0.10999999999999999,-0.11001312805824079
2002-04-12,0.17,0.03,0.0299868719417592
2002-04-15,0.12,-0.05000000000000002,-0.05001312805824082
2002-04-16,0.29,0.16999999999999998,0.16998687194175918
2002-04-17,0.19,-0.09999999999999998,-0.10001312805824078
2002-04-18,0.2,0.010000000000000009,0.009986871941759208
2002-04-19,0.24,0.03999999999999998,0.03998687194175918
2002-04-22,0.19,-0.04999999999999999,-0.05001312805824079
2002-04-23,0.21,0.01999999999999999,0.01998687194175919
2002-04-24,0.13,-0.07999999999999999,-0.08001312805824079
2002-04-25,0.08,-0.05,-0.050013128058240805
2002-04-26,0.11,0.03,0.0299868719417592
2002-04-29,0.12,0.009999999999999995,0.009986871941759195
2002-04-30,0.09,-0.03,-0.030013128058240798
2002-05-01,0.03,-0.06,-0.0600131280582408
2002-05-02,0.13,0.1,0.0999868719417592
2002-05-03,0.15,0.01999999999999999,0.01998687194175919
2002-05-06,0.15,0.0,-1.31280582408e-05
2002-05-07,0.14,-0.009999999999999981,-0.010013128058240782
2002-05-08,0.2,0.06,0.059986871941759196
2002-05-09,0.16,-0.04000000000000001,-0.04001312805824081
2002-05-10,0.14,-0.01999999999999999,-0.02001312805824079
2002-05-13,0.17,0.03,0.0299868719417592
2002-05-14,0.26,0.09,0.0899868719417592
2002-05-15,0.09,-0.17,-0.17001312805824081
2002-05-16,0.14,0.05000000000000002,0.049986871941759214
2002-05-17,0.25,0.10999999999999999,0.10998687194175918
2002-05-20,0.22,-0.03,-0.030013128058240798
2002-05-21,0.24,0.01999999999999999,0.01998687194175919
2002-05-22,0.17,-0.06999999999999998,-0.07001312805824078
2002-05-23,0.15,-0.020000000000000018,-0.020013128058240817
2002-05-24,0.16,0.010000000000000009,0.009986871941759208
2002-05-28,0.06,-0.1,-0.10001312805824081
2002-05-29,0.12,0.06,0.059986871941759196
2002-05-30,0.1,-0.01999999999999999,-0.02001312805824079
2002-05-31,0.12,0.01999999999999999,0.01998687194175919
2002-06-03,0.1,-0.01999999999999999,-0.02001312805824079
2002-06-04,0.17,0.07,0.0699868719417592
2002-06-05,0.2,0.03,0.0299868719417592
2002-06-06,0.13,-0.07,-0.07001312805824081
2002-06-07,0.16,0.03,0.0299868719417592
2002-06-10,0.13,-0.03,-0.030013128058240798
2002-06-11,0.15,0.01999999999999999,0.01998687194175919
2002-06-12,0.1,-0.04999999999999999,-0.05001312805824079
2002-06-13,0.06,-0.04000000000000001,-0.04001312805824081
2002-06-14,0.05,-0.009999999999999995,-0.010013128058240795
2002-06-17,0.03,-0.020000000000000004,-0.020013128058240803
2002-06-18,0.11,0.08,0.0799868719417592
2002-06-19,0.08,-0.03,-0.030013128058240798
2002-06-20,0.06,-0.020000000000000004,-0.020013128058240803
2002-06-21,0.05,-0.009999999999999995,-0.010013128058240795
2002-06-24,0.05,0.0,-1.31280582408e-05
2002-06-25,0.06,0.009999999999999995,0.009986871941759195
2002-06-26,-0.04,-0.1,-0.10001312805824081
2002-06-27,-0.05,-0.010000000000000002,-0.010013128058240802
2002-06-28,0.02,0.07,0.0699868719417592
2002-07-01,-0.05,-0.07,-0.07001312805824081
2002-07-02,0.04,0.09,0.0899868719417592
2002-07-03,0.03,-0.010000000000000002,-0.010013128058240802
2002-07-05,0.05,0.020000000000000004,0.019986871941759205
2002-07-08,0.03,-0.020000000000000004,-0.020013128058240803
2002-07-09,0.03,0.0,-1.31280582408e-05
2002-07-10,0.0,-0.03,-0.030013128058240798
2002-07-11,-0.02,-0.02,-0.0200131280582408
2002-07-12,0.03,0.05,0.0499868719417592
2002-07-15,-0.1,-0.13,-0.1300131280582408
2002-07-16,0.03,0.13,0.1299868719417592
2002-07-17,0.04,0.010000000000000002,0.009986871941759201
2002-07-18,0.0,-0.04,-0.0400131280582408
2002-07-19,0.01,0.01,0.0099868719417592
2002-07-22,-0.04,-0.05,-0.050013128058240805
2002-07-23,-0.02,0.02,0.0199868719417592
2002-07-24,0.03,0.05,0.0499868719417592
2002-07-25,-0.06,-0.09,-0.0900131280582408
2002-07-26,-0.01,0.049999999999999996,0.049986871941759194
2002-07-29,-0.01,0.0,-1.31280582408e-05
2002-07-30,0.04,0.05,0.0499868719417592
2002-07-31,-0.06,-0.1,-0.10001312805824081
2002-08-01,-0.13,-0.07,-0.07001312805824081
2002-08-02,-0.13,0.0,-1.31280582408e-05
2002-08-05,-0.18,-0.04999999999999999,-0.05001312805824079
2002-08-06,-0.14,0.03999999999999998,0.03998687194175918
2002-08-07,-0.16,-0.01999999999999999,-0.02001312805824079
2002-08-08,-0.12,0.04000000000000001,0.039986871941759206
2002-08-09,-0.09,0.03,0.0299868719417592
2002-08-12,-0.12,-0.03,-0.030013128058240798
2002-08-13,-0.16,-0.04000000000000001,-0.04001312805824081
2002-08-14,-0.17,-0.010000000000000009,-0.01001312805824081
2002-08-15,-0.24,-0.06999999999999998,-0.07001312805824078
2002-08-16,-0.05,0.19,0.1899868719417592
2002-08-19,-0.04,0.010000000000000002,0.009986871941759201
2002-08-20,-0.06,-0.019999999999999997,-0.020013128058240796
2002-08-21,-0.07,-0.010000000000000009,-0.01001312805824081
2002-08-22,-0.05,0.020000000000000004,0.019986871941759205
2002-08-23,-0.05,0.0,-1.31280582408e-05
2002-08-26,-0.12,-0.06999999999999999,-0.0700131280582408
2002-08-27,-0.08,0.039999999999999994,0.03998687194175919
2002-08-28,-0.11,-0.03,-0.030013128058240798
2002-08-29,-0.16,-0.05,-0.050013128058240805
2002-08-30,-0.14,0.01999999999999999,0.01998687194175919
2002-09-03,-0.25,-0.10999999999999999,-0.11001312805824079
2002-09-04,-0.14,0.10999999999999999,0.10998687194175918
2002-09-05,-0.17,-0.03,-0.030013128058240798
2002-09-06,-0.05,0.12000000000000001,0.11998687194175921
2002-09-09,-0.07,-0.020000000000000004,-0.020013128058240803
2002-09-10,-0.06,0.010000000000000009,0.009986871941759208
2002-09-11,-0.03,0.03,0.0299868719417592
2002-09-12,-0.06,-0.03,-0.030013128058240798
2002-09-13,-0.04,0.019999999999999997,0.019986871941759198
2002-09-16,-0.14,-0.1,-0.10001312805824081
2002-09-17,-0.03,0.11000000000000001,0.10998687194175921
2002-09-18,0.0,0.03,0.0299868719417592
2002-09-19,-0.05,-0.05,-0.050013128058240805
2002-09-20,-0.06,-0.009999999999999995,-0.010013128058240795
2002-09-23,-0.12,-0.06,-0.0600131280582408
2002-09-24,-0.14,-0.020000000000000018,-0.020013128058240817
2002-09-25,-0.16,-0.01999999999999999,-0.02001312805824079
2002-09-26,-0.19,-0.03,-0.030013128058240798
2002-09-27,-0.21,-0.01999999999999999,-0.02001312805824079
2002-09-30,-0.34,-0.13000000000000003,-0.13001312805824083
2002-10-01,-0.31,0.030000000000000027,0.029986871941759228
2002-10-02,-0.23,0.07999999999999999,0.07998687194175919
2002-10-03,-0.25,-0.01999999999999999,-0.02001312805824079
2002-10-04,-0.16,0.09,0.0899868719417592
2002-10-07,-0.17,-0.010000000000000009,-0.01001312805824081
2002-10-08,-0.15,0.020000000000000018,0.01998687194175922
2002-10-09,-0.2,-0.05000000000000002,-0.05001312805824082
2002-10-10,-0.19,0.010000000000000009,0.009986871941759208
2002-10-11,-0.15,0.04000000000000001,0.039986871941759206
2002-10-15,-0.19,-0.04000000000000001,-0.04001312805824081
2002-10-16,-0.06,0.13,0.1299868719417592
2002-10-17,-0.05,0.009999999999999995,0.009986871941759195
2002-10-18,-0.03,0.020000000000000004,0.019986871941759205
2002-10-21,-0.01,0.019999999999999997,0.019986871941759198
2002-10-22,0.0,0.01,0.0099868719417592
2002-10-23,-0.07,-0.07,-0.07001312805824081
2002-10-24,-0.14,-0.07,-0.07001312805824081
2002-10-25,-0.2,-0.06,-0.0600131280582408
2002-10-28,-0.24,-0.03999999999999998,-0.04001312805824078
2002-10-29,-0.29,-0.04999999999999999,-0.05001312805824079
2002-10-30,-0.26,0.02999999999999997,0.029986871941759172
2002-10-31,-0.39,-0.13,-0.1300131280582408
2002-11-01,-0.32,0.07,0.0699868719417592
2002-11-04,-0.28,0.03999999999999998,0.03998687194175918
2002-11-05,-0.23,0.05000000000000002,0.049986871941759214
2002-11-06,-0.22,0.010000000000000009,0.009986871941759208
2002-11-07,0.0,0.22,0.2199868719417592
2002-11-08,0.08,0.08,0.0799868719417592
2002-11-12,-0.03,-0.11,-0.1100131280582408
