Date,Values,Delta Calculations,Delta - Mean(6.27376425856e-05)
2014-11-24,-0.553,0.09299999999999997,0.09293726235741437
2014-11-25,-0.491,0.061999999999999944,0.06193726235741434
2014-11-26,-0.506,-0.015000000000000013,-0.015062737642585613
2014-11-28,-0.431,0.07500000000000001,0.07493726235741441
2014-12-01,-0.342,0.08899999999999997,0.08893726235741437
2014-12-02,-0.221,0.12100000000000002,0.12093726235741442
2014-12-03,-0.247,-0.025999999999999995,-0.026062737642585595
2014-12-04,-0.265,-0.018000000000000016,-0.018062737642585616
2014-12-05,-0.146,0.11900000000000002,0.11893726235741442
2014-12-08,-0.083,0.06299999999999999,0.06293726235741438
2014-12-09,-0.142,-0.05899999999999998,-0.059062737642585586
2014-12-10,-0.113,0.028999999999999984,0.028937262357414385
2014-12-11,-0.056,0.05700000000000001,0.056937262357414406
2014-12-12,0.049,0.105,0.1049372623574144
2014-12-15,0.084,0.035,0.0349372623574144
2014-12-16,0.16,0.076,0.0759372623574144
2014-12-17,0.314,0.154,0.1539372623574144
2014-12-18,0.327,0.013000000000000012,0.012937262357414412
2014-12-19,0.274,-0.05300000000000005,-0.05306273764258565
2014-12-22,0.304,0.030000000000000027,0.029937262357414427
2014-12-23,0.275,-0.02899999999999997,-0.02906273764258557
2014-12-24,0.336,0.061,0.060937262357414396
2014-12-26,0.313,-0.02300000000000002,-0.02306273764258562
2014-12-29,0.307,-0.006000000000000005,-0.006062737642585606
2014-12-30,0.307,0.0,-6.27376425856e-05
2014-12-31,0.302,-0.0050000000000000044,-0.005062737642585605
2015-01-02,0.302,0.0,-6.27376425856e-05
2015-01-05,0.347,0.04500000000000004,0.04493726235741444
2015-01-06,0.484,0.13699999999999996,0.13693726235741435
2015-01-07,0.447,-0.03699999999999998,-0.03706273764258558
2015-01-08,0.33,-0.11699999999999999,-0.1170627376425856
2015-01-09,0.312,-0.018000000000000016,-0.018062737642585616
2015-01-12,0.275,-0.03699999999999998,-0.03706273764258558
2015-01-13,0.332,0.056999999999999995,0.05693726235741439
2015-01-14,0.194,-0.13800000000000004,-0.13806273764258564
2015-01-15,0.131,-0.06299999999999997,-0.06306273764258558
2015-01-16,0.055,-0.07600000000000001,-0.07606273764258561
2015-01-20,0.1,0.045000000000000005,0.0449372623574144
2015-01-21,0.093,-0.006999999999999992,-0.007062737642585593
2015-01-22,0.087,-0.006000000000000019,-0.00606273764258562
2015-01-23,-0.023,-0.10999999999999999,-0.11006273764258559
2015-01-26,-0.004,0.019,0.0189372623574144
2015-01-27,-0.056,-0.05199999999999999,-0.052062737642585594
2015-01-28,-0.12,-0.064,-0.0640627376425856
2015-01-29,-0.108,0.011999999999999983,0.011937262357414383
2015-01-30,-0.259,-0.151,-0.1510627376425856
2015-02-02,-0.305,-0.045999999999999985,-0.04606273764258559
2015-02-03,-0.462,-0.15700000000000003,-0.15706273764258563
2015-02-04,-0.379,0.08300000000000002,0.08293726235741442
2015-02-05,-0.472,-0.09300000000000003,-0.09306273764258563
2015-02-06,-0.489,-0.01699999999999996,-0.01706273764258556
2015-02-09,-0.517,-0.028000000000000025,-0.028062737642585624
2015-02-10,-0.472,0.044999999999999984,0.04493726235741438
2015-02-11,-0.46,0.01200000000000001,0.011937262357414411
2015-02-12,-0.462,-0.0020000000000000018,-0.0020627376425856017
2015-02-13,-0.554,-0.09199999999999992,-0.09206273764258552
2015-02-17,-0.482,0.0719999999999999,0.0719372623574143
2015-02-18,-0.564,-0.0819999999999999,-0.08206273764258551
2015-02-19,-0.498,0.06599999999999995,0.06593726235741434
2015-02-20,-0.537,-0.039000000000000035,-0.03906273764258564
2015-02-23,-0.566,-0.029000000000000026,-0.029062737642585625
2015-02-24,-0.629,-0.06299999999999994,-0.06306273764258555
2015-02-25,-0.671,-0.041999999999999926,-0.04206273764258553
2015-02-26,-0.83,-0.15900000000000003,-0.15906273764258563
2015-02-27,-0.961,-0.131,-0.1310627376425856
2015-03-02,-0.902,0.05899999999999994,0.05893726235741434
2015-03-03,-0.973,-0.07099999999999995,-0.07106273764258556
2015-03-04,-0.955,0.018000000000000016,0.017937262357414416
2015-03-05,-0.881,0.07400000000000007,0.07393726235741446
2015-03-06,-0.833,0.04799999999999993,0.04793726235741433
2015-03-09,-0.821,0.01200000000000001,0.011937262357414411
2015-03-10,-0.789,0.03199999999999992,0.031937262357414314
2015-03-11,-0.805,-0.016000000000000014,-0.016062737642585614
2015-03-12,-0.8,0.0050000000000000044,0.004937262357414404
2015-03-13,-0.736,0.06400000000000006,0.06393726235741445
2015-03-16,-0.653,0.08299999999999996,0.08293726235741436
2015-03-17,-0.654,-0.0010000000000000009,-0.0010627376425856008
2015-03-18,-0.879,-0.22499999999999998,-0.22506273764258558
2015-03-19,-0.81,0.06899999999999995,0.06893726235741435
2015-03-20,-0.831,-0.020999999999999908,-0.021062737642585507
2015-03-23,-0.805,0.025999999999999912,0.025937262357414313
2015-03-24,-0.814,-0.009000000000000008,-0.009062737642585608
2015-03-25,-0.839,-0.025000000000000022,-0.02506273764258562
2015-03-26,-0.849,-0.010000000000000009,-0.010062737642585608
2015-03-27,-0.871,-0.02199999999999991,-0.022062737642585508
2015-03-30,-0.852,0.019000000000000017,0.018937262357414417
2015-03-31,-0.899,-0.04700000000000004,-0.047062737642585645
2015-04-01,-1.042,-0.14300000000000002,-0.14306273764258562
2015-04-02,-0.934,0.10799999999999998,0.10793726235741438
2015-04-03,-1.032,-0.09799999999999998,-0.09806273764258558
2015-04-06,-1.081,-0.04899999999999993,-0.049062737642585535
2015-04-07,-1.129,-0.04800000000000004,-0.048062737642585646
2015-04-08,-1.079,0.050000000000000044,0.04993726235741444
2015-04-09,-1.037,0.04200000000000004,0.041937262357414434
2015-04-10,-0.993,0.04399999999999993,0.043937262357414325
2015-04-13,-1.05,-0.05700000000000005,-0.057062737642585654
2015-04-14,-1.069,-0.018999999999999906,-0.019062737642585505
2015-04-15,-1.149,-0.08000000000000007,-0.08006273764258567
2015-04-16,-1.199,-0.050000000000000044,-0.05006273764258565
2015-04-17,-1.303,-0.10400000000000009,-0.1040627376425857
2015-04-20,-1.275,0.028000000000000247,0.027937262357414647
2015-04-21,-1.193,0.08199999999999985,0.08193726235741425
2015-04-22,-1.205,-0.01200000000000001,-0.01206273764258561
2015-04-23,-1.287,-0.08199999999999985,-0.08206273764258545
2015-04-24,-1.283,0.0039999999999997815,0.003937262357414181
2015-04-27,-1.271,0.012000000000000233,0.011937262357414633
2015-04-28,-1.22,0.050999999999999934,0.05093726235741433
2015-04-29,-1.199,0.020999999999999908,0.020937262357414308
2015-04-30,-1.211,-0.011999999999999789,-0.012062737642585388
2015-05-01,-1.166,0.04499999999999993,0.044937262357414326
2015-05-04,-1.097,0.06899999999999995,0.06893726235741435
2015-05-05,-1.165,-0.06800000000000006,-0.06806273764258566
2015-05-06,-1.112,0.052999999999999936,0.05293726235741433
2015-05-07,-1.058,0.05400000000000005,0.053937262357414445
2015-05-08,-0.961,0.09700000000000009,0.09693726235741448
2015-05-11,-0.889,0.07199999999999995,0.07193726235741435
2015-05-12,-0.926,-0.03699999999999992,-0.037062737642585525
2015-05-13,-0.945,-0.019000000000000017,-0.019062737642585616
2015-05-14,-1.007,-0.062000000000000166,-0.06206273764258577
2015-05-15,-0.941,0.06600000000000017,0.06593726235741457
2015-05-18,-0.893,0.04799999999999993,0.04793726235741433
2015-05-19,-0.811,0.08200000000000007,0.08193726235741447
2015-05-20,-0.883,-0.07200000000000006,-0.07206273764258567
2015-05-21,-0.877,0.006000000000000005,0.005937262357414405
2015-05-22,-0.811,0.06600000000000006,0.06593726235741446
2015-05-26,-0.718,0.09299999999999997,0.09293726235741437
2015-05-27,-0.633,0.08499999999999996,0.08493726235741436
2015-05-28,-0.53,0.10299999999999998,0.10293726235741438
2015-05-29,-0.625,-0.09499999999999997,-0.09506273764258558
2015-06-01,-0.609,0.016000000000000014,0.015937262357414415
2015-06-02,-0.647,-0.038000000000000034,-0.03806273764258564
2015-06-03,-0.524,0.123,0.1229372623574144
2015-06-04,-0.508,0.016000000000000014,0.015937262357414415
2015-06-05,-0.514,-0.006000000000000005,-0.006062737642585606
2015-06-08,-0.525,-0.01100000000000001,-0.01106273764258561
2015-06-09,-0.646,-0.12099999999999989,-0.12106273764258549
2015-06-10,-0.686,-0.040000000000000036,-0.04006273764258564
2015-06-11,-0.716,-0.030000000000000027,-0.030062737642585626
2015-06-12,-0.733,-0.017000000000000015,-0.017062737642585615
2015-06-15,-0.69,0.04300000000000004,0.042937262357414435
2015-06-16,-0.674,0.015999999999999903,0.015937262357414304
2015-06-17,-0.751,-0.07699999999999985,-0.07706273764258545
2015-06-18,-0.679,0.07199999999999984,0.07193726235741424
2015-06-19,-0.582,0.09699999999999998,0.09693726235741437
2015-06-22,-0.537,0.04500000000000004,0.04493726235741444
2015-06-23,-0.568,-0.030999999999999917,-0.031062737642585516
2015-06-24,-0.551,0.016999999999999904,0.016937262357414305
2015-06-25,-0.515,0.03600000000000003,0.03593726235741443
2015-06-26,-0.482,0.032999999999999974,0.03293726235741437
2015-06-29,-0.514,-0.03199999999999997,-0.032062737642585576
2015-06-30,-0.545,-0.031000000000000028,-0.031062737642585627
2015-07-01,-0.469,0.07600000000000007,0.07593726235741446
2015-07-02,-0.471,-0.0020000000000000573,-0.0020627376425856572
2015-07-06,-0.258,0.21300000000000002,0.21293726235741442
2015-07-07,-0.179,0.07900000000000001,0.07893726235741441
