Date,Values,Delta Calculations,Delta - Mean(8.98203592814e-05)
2009-06-09,10.04,-0.010000000000001563,-0.010089820359282964
2009-06-10,10.03,-0.009999999999999787,-0.010089820359281187
2009-06-11,9.94,-0.08999999999999986,-0.09008982035928126
2009-06-12,9.88,-0.05999999999999872,-0.06008982035928012
2009-06-15,9.84,-0.040000000000000924,-0.040089820359282324
2009-06-16,9.86,0.019999999999999574,0.019910179640718173
2009-06-17,9.88,0.02000000000000135,0.01991017964071995
2009-06-18,9.94,0.05999999999999872,0.05991017964071732
2009-06-19,9.89,-0.049999999999998934,-0.050089820359280335
2009-06-22,9.9,0.009999999999999787,0.009910179640718386
2009-06-23,9.95,0.049999999999998934,0.049910179640717534
2009-06-24,10.02,0.07000000000000028,0.06991017964071888
2009-06-25,9.97,-0.049999999999998934,-0.050089820359280335
2009-06-26,9.95,-0.02000000000000135,-0.02008982035928275
2009-06-29,9.89,-0.05999999999999872,-0.06008982035928012
2009-06-30,9.69,-0.20000000000000107,-0.20008982035928247
2009-07-01,9.68,-0.009999999999999787,-0.010089820359281187
2009-07-02,9.64,-0.03999999999999915,-0.04008982035928055
2009-07-03,9.64,0.0,-8.98203592814e-05
2009-07-06,9.66,0.019999999999999574,0.019910179640718173
2009-07-07,9.64,-0.019999999999999574,-0.020089820359280974
2009-07-08,9.58,-0.0600000000000005,-0.0600898203592819
2009-07-09,9.64,0.0600000000000005,0.0599101796407191
2009-07-10,9.59,-0.05000000000000071,-0.05008982035928211
2009-07-13,9.6,0.009999999999999787,0.009910179640718386
2009-07-14,9.64,0.040000000000000924,0.03991017964071952
2009-07-15,9.56,-0.08000000000000007,-0.08008982035928147
2009-07-16,9.51,-0.05000000000000071,-0.05008982035928211
2009-07-17,9.53,0.019999999999999574,0.019910179640718173
2009-07-20,9.5,-0.02999999999999936,-0.03008982035928076
2009-07-21,9.38,-0.11999999999999922,-0.12008982035928062
2009-07-22,9.38,0.0,-8.98203592814e-05
2009-07-23,9.41,0.02999999999999936,0.02991017964071796
2009-07-24,9.38,-0.02999999999999936,-0.03008982035928076
2009-07-27,9.35,-0.030000000000001137,-0.030089820359282538
2009-07-28,9.28,-0.07000000000000028,-0.07008982035928168
2009-07-29,9.2,-0.08000000000000007,-0.08008982035928147
2009-07-30,9.14,-0.05999999999999872,-0.06008982035928012
2009-07-31,8.88,-0.2599999999999998,-0.2600898203592812
2009-08-03,8.89,0.009999999999999787,0.009910179640718386
2009-08-04,8.82,-0.07000000000000028,-0.07008982035928168
2009-08-05,8.79,-0.030000000000001137,-0.030089820359282538
2009-08-06,8.69,-0.09999999999999964,-0.10008982035928105
2009-08-07,8.69,0.0,-8.98203592814e-05
2009-08-10,8.62,-0.07000000000000028,-0.07008982035928168
2009-08-11,8.61,-0.009999999999999787,-0.010089820359281187
2009-08-12,8.62,0.009999999999999787,0.009910179640718386
2009-08-13,8.6,-0.019999999999999574,-0.020089820359280974
2009-08-14,8.55,-0.049999999999998934,-0.050089820359280335
2009-08-17,8.53,-0.02000000000000135,-0.02008982035928275
2009-08-18,8.55,0.02000000000000135,0.01991017964071995
2009-08-19,8.49,-0.0600000000000005,-0.0600898203592819
2009-08-20,8.53,0.03999999999999915,0.03991017964071775
2009-08-21,8.55,0.02000000000000135,0.01991017964071995
2009-08-24,8.52,-0.030000000000001137,-0.030089820359282538
2009-08-25,8.5,-0.019999999999999574,-0.020089820359280974
2009-08-26,8.44,-0.0600000000000005,-0.0600898203592819
2009-08-27,8.4,-0.03999999999999915,-0.04008982035928055
2009-08-28,8.38,-0.019999999999999574,-0.020089820359280974
2009-08-31,8.3,-0.08000000000000007,-0.08008982035928147
2009-09-01,8.33,0.02999999999999936,0.02991017964071796
2009-09-02,8.31,-0.019999999999999574,-0.020089820359280974
2009-09-03,8.31,0.0,-8.98203592814e-05
2009-09-04,8.36,0.049999999999998934,0.049910179640717534
2009-09-07,8.36,0.0,-8.98203592814e-05
2009-09-08,8.3,-0.05999999999999872,-0.06008982035928012
2009-09-09,8.24,-0.0600000000000005,-0.0600898203592819
2009-09-10,8.16,-0.08000000000000007,-0.08008982035928147
2009-09-11,8.12,-0.040000000000000924,-0.040089820359282324
2009-09-14,8.07,-0.049999999999998934,-0.050089820359280335
2009-09-15,8.05,-0.019999999999999574,-0.020089820359280974
2009-09-16,7.95,-0.10000000000000053,-0.10008982035928193
2009-09-17,7.86,-0.08999999999999986,-0.09008982035928126
2009-09-18,7.83,-0.03000000000000025,-0.03008982035928165
2009-09-21,7.82,-0.009999999999999787,-0.010089820359281187
2009-09-22,7.83,0.009999999999999787,0.009910179640718386
2009-09-23,7.82,-0.009999999999999787,-0.010089820359281187
2009-09-24,7.78,-0.040000000000000036,-0.040089820359281436
2009-09-25,7.78,0.0,-8.98203592814e-05
2009-09-28,7.77,-0.010000000000000675,-0.010089820359282076
2009-09-29,7.81,0.040000000000000036,0.039910179640718635
2009-09-30,7.71,-0.09999999999999964,-0.10008982035928105
2009-10-01,7.7,-0.009999999999999787,-0.010089820359281187
2009-10-02,7.69,-0.009999999999999787,-0.010089820359281187
2009-10-05,7.7,0.009999999999999787,0.009910179640718386
2009-10-06,7.63,-0.07000000000000028,-0.07008982035928168
2009-10-07,7.54,-0.08999999999999986,-0.09008982035928126
2009-10-08,7.53,-0.009999999999999787,-0.010089820359281187
2009-10-09,7.6,0.0699999999999994,0.069910179640718
2009-10-12,7.56,-0.040000000000000036,-0.040089820359281436
2009-10-13,7.43,-0.1299999999999999,-0.1300898203592813
2009-10-14,7.44,0.010000000000000675,0.009910179640719274
2009-10-15,7.43,-0.010000000000000675,-0.010089820359282076
2009-10-16,7.46,0.03000000000000025,0.029910179640718848
2009-10-19,7.44,-0.019999999999999574,-0.020089820359280974
2009-10-20,7.46,0.019999999999999574,0.019910179640718173
2009-10-21,7.45,-0.009999999999999787,-0.010089820359281187
2009-10-22,7.56,0.10999999999999943,0.10991017964071803
2009-10-23,7.57,0.010000000000000675,0.009910179640719274
2009-10-26,7.59,0.019999999999999574,0.019910179640718173
2009-10-27,7.59,0.0,-8.98203592814e-05
2009-10-28,7.64,0.04999999999999982,0.04991017964071842
2009-10-29,7.76,0.1200000000000001,0.1199101796407187
2009-10-30,7.75,-0.009999999999999787,-0.010089820359281187
2009-10-31,7.84,0.08999999999999986,0.08991017964071846
2009-11-02,7.84,0.0,-8.98203592814e-05
2009-11-03,7.87,0.03000000000000025,0.029910179640718848
2009-11-04,7.95,0.08000000000000007,0.07991017964071867
2009-11-05,7.92,-0.03000000000000025,-0.03008982035928165
2009-11-06,7.91,-0.009999999999999787,-0.010089820359281187
2009-11-09,7.9,-0.009999999999999787,-0.010089820359281187
2009-11-10,7.85,-0.05000000000000071,-0.05008982035928211
2009-11-11,7.85,0.0,-8.98203592814e-05
2009-11-12,7.8,-0.04999999999999982,-0.05008982035928122
2009-11-13,7.8,0.0,-8.98203592814e-05
2009-11-16,7.75,-0.04999999999999982,-0.05008982035928122
2009-11-17,7.7,-0.04999999999999982,-0.05008982035928122
2009-11-18,7.69,-0.009999999999999787,-0.010089820359281187
2009-11-19,7.67,-0.020000000000000462,-0.020089820359281862
2009-11-20,7.66,-0.009999999999999787,-0.010089820359281187
2009-11-23,7.66,0.0,-8.98203592814e-05
2009-11-24,7.65,-0.009999999999999787,-0.010089820359281187
2009-11-25,7.63,-0.020000000000000462,-0.020089820359281862
2009-11-26,7.63,0.0,-8.98203592814e-05
2009-11-27,7.61,-0.019999999999999574,-0.020089820359280974
2009-11-30,7.76,0.14999999999999947,0.14991017964071807
2009-12-01,7.78,0.020000000000000462,0.01991017964071906
2009-12-02,7.78,0.0,-8.98203592814e-05
2009-12-03,7.82,0.040000000000000036,0.039910179640718635
2009-12-04,7.82,0.0,-8.98203592814e-05
2009-12-07,7.8,-0.020000000000000462,-0.020089820359281862
2009-12-08,7.79,-0.009999999999999787,-0.010089820359281187
2009-12-09,7.8,0.009999999999999787,0.009910179640718386
2009-12-10,7.77,-0.03000000000000025,-0.03008982035928165
2009-12-11,7.77,0.0,-8.98203592814e-05
2009-12-14,7.73,-0.03999999999999915,-0.04008982035928055
2009-12-15,7.75,0.019999999999999574,0.019910179640718173
2009-12-16,7.73,-0.019999999999999574,-0.020089820359280974
2009-12-17,7.68,-0.05000000000000071,-0.05008982035928211
2009-12-18,7.7,0.020000000000000462,0.01991017964071906
2009-12-21,7.71,0.009999999999999787,0.009910179640718386
2009-12-22,7.73,0.020000000000000462,0.01991017964071906
2009-12-23,7.74,0.009999999999999787,0.009910179640718386
2009-12-24,7.75,0.009999999999999787,0.009910179640718386
2009-12-28,7.77,0.019999999999999574,0.019910179640718173
2009-12-29,7.77,0.0,-8.98203592814e-05
2009-12-30,7.74,-0.02999999999999936,-0.03008982035928076
2009-12-31,7.8,0.05999999999999961,0.05991017964071821
2010-01-04,7.78,-0.019999999999999574,-0.020089820359280974
2010-01-05,7.7,-0.08000000000000007,-0.08008982035928147
2010-01-06,7.67,-0.03000000000000025,-0.03008982035928165
2010-01-07,7.62,-0.04999999999999982,-0.05008982035928122
2010-01-08,7.58,-0.040000000000000036,-0.040089820359281436
2010-01-11,7.45,-0.1299999999999999,-0.1300898203592813
2010-01-12,7.43,-0.020000000000000462,-0.020089820359281862
2010-01-13,7.48,0.05000000000000071,0.04991017964071931
2010-01-14,7.44,-0.040000000000000036,-0.040089820359281436
2010-01-15,7.45,0.009999999999999787,0.009910179640718386
2010-01-18,7.45,0.0,-8.98203592814e-05
2010-01-19,7.49,0.040000000000000036,0.039910179640718635
2010-01-20,7.5,0.009999999999999787,0.009910179640718386
2010-01-21,7.52,0.019999999999999574,0.019910179640718173
2010-01-22,7.54,0.020000000000000462,0.01991017964071906
2010-01-25,7.58,0.040000000000000036,0.039910179640718635
2010-01-26,7.59,0.009999999999999787,0.009910179640718386
2010-01-27,7.64,0.04999999999999982,0.04991017964071842
2010-01-28,7.69,0.05000000000000071,0.04991017964071931
2010-01-29,7.66,-0.03000000000000025,-0.03008982035928165
2010-01-31,7.65,-0.009999999999999787,-0.010089820359281187
2010-02-01,7.67,0.019999999999999574,0.019910179640718173
2010-02-02,7.64,-0.03000000000000025,-0.03008982035928165
2010-02-03,7.66,0.020000000000000462,0.01991017964071906
2010-02-04,7.65,-0.009999999999999787,-0.010089820359281187
2010-02-05,7.66,0.009999999999999787,0.009910179640718386
2010-02-08,7.68,0.019999999999999574,0.019910179640718173
2010-02-09,7.75,0.07000000000000028,0.06991017964071888
2010-02-10,7.79,0.040000000000000036,0.039910179640718635
2010-02-11,7.79,0.0,-8.98203592814e-05
2010-02-12,7.77,-0.020000000000000462,-0.020089820359281862
2010-02-15,7.76,-0.009999999999999787,-0.010089820359281187
2010-02-16,7.75,-0.009999999999999787,-0.010089820359281187
2010-02-17,7.78,0.03000000000000025,0.029910179640718848
2010-02-18,7.77,-0.010000000000000675,-0.010089820359282076
2010-02-19,7.71,-0.05999999999999961,-0.06008982035928101
2010-02-22,7.7,-0.009999999999999787,-0.010089820359281187
2010-02-23,7.67,-0.03000000000000025,-0.03008982035928165
2010-02-24,7.66,-0.009999999999999787,-0.010089820359281187
2010-02-25,7.64,-0.020000000000000462,-0.020089820359281862
2010-02-26,7.56,-0.08000000000000007,-0.08008982035928147
2010-02-28,7.51,-0.04999999999999982,-0.05008982035928122
2010-03-01,7.51,0.0,-8.98203592814e-05
2010-03-02,7.47,-0.040000000000000036,-0.040089820359281436
2010-03-03,7.44,-0.02999999999999936,-0.03008982035928076
2010-03-04,7.44,0.0,-8.98203592814e-05
2010-03-05,7.43,-0.010000000000000675,-0.010089820359282076
2010-03-08,7.36,-0.0699999999999994,-0.0700898203592808
2010-03-09,7.34,-0.020000000000000462,-0.020089820359281862
2010-03-10,7.33,-0.009999999999999787,-0.010089820359281187
2010-03-11,7.31,-0.020000000000000462,-0.020089820359281862
2010-03-12,7.32,0.010000000000000675,0.009910179640719274
2010-03-15,7.3,-0.020000000000000462,-0.020089820359281862
2010-03-16,7.25,-0.04999999999999982,-0.05008982035928122
2010-03-17,7.22,-0.03000000000000025,-0.03008982035928165
2010-03-18,7.23,0.010000000000000675,0.009910179640719274
2010-03-19,7.19,-0.040000000000000036,-0.040089820359281436
2010-03-22,7.18,-0.010000000000000675,-0.010089820359282076
2010-03-23,7.18,0.0,-8.98203592814e-05
2010-03-24,7.27,0.08999999999999986,0.08991017964071846
2010-03-25,7.29,0.020000000000000462,0.01991017964071906
2010-03-26,7.32,0.03000000000000025,0.029910179640718848
2010-03-29,7.33,0.009999999999999787,0.009910179640718386
2010-03-30,7.29,-0.040000000000000036,-0.040089820359281436
2010-03-31,7.32,0.03000000000000025,0.029910179640718848
2010-04-01,7.31,-0.010000000000000675,-0.010089820359282076
2010-04-05,7.34,0.03000000000000025,0.029910179640718848
2010-04-06,7.26,-0.08000000000000007,-0.08008982035928147
2010-04-07,7.22,-0.040000000000000036,-0.040089820359281436
2010-04-08,7.24,0.020000000000000462,0.01991017964071906
2010-04-09,7.2,-0.040000000000000036,-0.040089820359281436
2010-04-12,7.15,-0.04999999999999982,-0.05008982035928122
2010-04-13,7.13,-0.020000000000000462,-0.020089820359281862
2010-04-14,7.11,-0.019999999999999574,-0.020089820359280974
2010-04-15,7.07,-0.040000000000000036,-0.040089820359281436
2010-04-16,7.05,-0.020000000000000462,-0.020089820359281862
2010-04-19,7.05,0.0,-8.98203592814e-05
2010-04-20,7.05,0.0,-8.98203592814e-05
2010-04-21,6.99,-0.05999999999999961,-0.06008982035928101
2010-04-22,7.01,0.019999999999999574,0.019910179640718173
2010-04-23,7.03,0.020000000000000462,0.01991017964071906
2010-04-26,7.01,-0.020000000000000462,-0.020089820359281862
2010-04-27,6.97,-0.040000000000000036,-0.040089820359281436
2010-04-28,7.06,0.08999999999999986,0.08991017964071846
2010-04-29,7.04,-0.019999999999999574,-0.020089820359280974
2010-04-30,7.13,0.08999999999999986,0.08991017964071846
2010-05-03,7.14,0.009999999999999787,0.009910179640718386
2010-05-04,7.11,-0.02999999999999936,-0.03008982035928076
2010-05-05,7.28,0.16999999999999993,0.16991017964071853
2010-05-06,7.36,0.08000000000000007,0.07991017964071867
2010-05-07,7.53,0.16999999999999993,0.16991017964071853
2010-05-10,7.44,-0.08999999999999986,-0.09008982035928126
2010-05-11,7.45,0.009999999999999787,0.009910179640718386
2010-05-12,7.41,-0.040000000000000036,-0.040089820359281436
2010-05-13,7.32,-0.08999999999999986,-0.09008982035928126
2010-05-14,7.27,-0.05000000000000071,-0.05008982035928211
2010-05-17,7.31,0.040000000000000036,0.039910179640718635
2010-05-18,7.31,0.0,-8.98203592814e-05
2010-05-19,7.45,0.14000000000000057,0.13991017964071917
2010-05-20,7.52,0.0699999999999994,0.069910179640718
2010-05-21,7.55,0.03000000000000025,0.029910179640718848
2010-05-24,7.6,0.04999999999999982,0.04991017964071842
2010-05-25,7.81,0.20999999999999996,0.20991017964071856
2010-05-26,7.79,-0.019999999999999574,-0.020089820359280974
2010-05-27,7.83,0.040000000000000036,0.039910179640718635
2010-05-28,7.76,-0.07000000000000028,-0.07008982035928168
2010-05-31,7.72,-0.040000000000000036,-0.040089820359281436
2010-06-01,7.74,0.020000000000000462,0.01991017964071906
2010-06-02,7.72,-0.020000000000000462,-0.020089820359281862
2010-06-03,7.66,-0.05999999999999961,-0.06008982035928101
2010-06-04,7.62,-0.040000000000000036,-0.040089820359281436
2010-06-07,7.66,0.040000000000000036,0.039910179640718635
2010-06-08,7.74,0.08000000000000007,0.07991017964071867
2010-06-09,7.69,-0.04999999999999982,-0.05008982035928122
2010-06-10,7.69,0.0,-8.98203592814e-05
2010-06-11,7.64,-0.05000000000000071,-0.05008982035928211
2010-06-14,7.59,-0.04999999999999982,-0.05008982035928122
2010-06-15,7.54,-0.04999999999999982,-0.05008982035928122
2010-06-16,7.49,-0.04999999999999982,-0.05008982035928122
2010-06-17,7.42,-0.07000000000000028,-0.07008982035928168
2010-06-18,7.38,-0.040000000000000036,-0.040089820359281436
2010-06-21,7.32,-0.05999999999999961,-0.06008982035928101
2010-06-22,7.31,-0.010000000000000675,-0.010089820359282076
2010-06-23,7.32,0.010000000000000675,0.009910179640719274
2010-06-24,7.35,0.02999999999999936,0.02991017964071796
2010-06-25,7.34,-0.009999999999999787,-0.010089820359281187
2010-06-28,7.32,-0.019999999999999574,-0.020089820359280974
2010-06-29,7.32,0.0,-8.98203592814e-05
2010-06-30,7.36,0.040000000000000036,0.039910179640718635
2010-07-01,7.35,-0.010000000000000675,-0.010089820359282076
2010-07-02,7.38,0.03000000000000025,0.029910179640718848
2010-07-05,7.38,0.0,-8.98203592814e-05
2010-07-06,7.33,-0.04999999999999982,-0.05008982035928122
2010-07-07,7.32,-0.009999999999999787,-0.010089820359281187
2010-07-08,7.27,-0.05000000000000071,-0.05008982035928211
2010-07-09,7.26,-0.009999999999999787,-0.010089820359281187
2010-07-12,7.22,-0.040000000000000036,-0.040089820359281436
2010-07-13,7.17,-0.04999999999999982,-0.05008982035928122
2010-07-14,7.11,-0.05999999999999961,-0.06008982035928101
2010-07-15,7.12,0.009999999999999787,0.009910179640718386
2010-07-16,7.1,-0.020000000000000462,-0.020089820359281862
2010-07-19,7.11,0.010000000000000675,0.009910179640719274
2010-07-20,7.11,0.0,-8.98203592814e-05
2010-07-21,7.04,-0.07000000000000028,-0.07008982035928168
2010-07-22,7.01,-0.03000000000000025,-0.03008982035928165
2010-07-23,7.02,0.009999999999999787,0.009910179640718386
2010-07-26,6.98,-0.03999999999999915,-0.04008982035928055
2010-07-27,6.96,-0.020000000000000462,-0.020089820359281862
2010-07-28,6.91,-0.04999999999999982,-0.05008982035928122
2010-07-29,6.84,-0.07000000000000028,-0.07008982035928168
2010-07-30,6.8,-0.040000000000000036,-0.040089820359281436
2010-07-31,6.82,0.020000000000000462,0.01991017964071906
2010-08-02,6.84,0.019999999999999574,0.019910179640718173
2010-08-03,6.75,-0.08999999999999986,-0.09008982035928126
2010-08-04,6.75,0.0,-8.98203592814e-05
2010-08-05,6.7,-0.04999999999999982,-0.05008982035928122
2010-08-06,6.66,-0.040000000000000036,-0.040089820359281436
2010-08-09,6.63,-0.03000000000000025,-0.03008982035928165
2010-08-10,6.62,-0.009999999999999787,-0.010089820359281187
2010-08-11,6.6,-0.020000000000000462,-0.020089820359281862
2010-08-12,6.62,0.020000000000000462,0.01991017964071906
2010-08-13,6.59,-0.03000000000000025,-0.03008982035928165
2010-08-16,6.51,-0.08000000000000007,-0.08008982035928147
2010-08-17,6.52,0.009999999999999787,0.009910179640718386
2010-08-18,6.45,-0.0699999999999994,-0.0700898203592808
2010-08-19,6.41,-0.040000000000000036,-0.040089820359281436
2010-08-20,6.44,0.03000000000000025,0.029910179640718848
2010-08-23,6.46,0.019999999999999574,0.019910179640718173
2010-08-24,6.45,-0.009999999999999787,-0.010089820359281187
2010-08-25,6.55,0.09999999999999964,0.09991017964071824
2010-08-26,6.53,-0.019999999999999574,-0.020089820359280974
2010-08-27,6.66,0.1299999999999999,0.1299101796407185
2010-08-30,6.6,-0.0600000000000005,-0.0600898203592819
2010-08-31,6.73,0.13000000000000078,0.12991017964071938
2010-09-01,6.79,0.05999999999999961,0.05991017964071821
2010-09-02,6.79,0.0,-8.98203592814e-05
2010-09-03,6.78,-0.009999999999999787,-0.010089820359281187
2010-09-06,6.78,0.0,-8.98203592814e-05
2010-09-07,6.72,-0.0600000000000005,-0.0600898203592819
2010-09-08,6.76,0.040000000000000036,0.039910179640718635
2010-09-09,6.86,0.10000000000000053,0.09991017964071913
2010-09-10,6.86,0.0,-8.98203592814e-05
2010-09-13,6.81,-0.05000000000000071,-0.05008982035928211
2010-09-14,6.78,-0.02999999999999936,-0.03008982035928076
2010-09-15,6.8,0.019999999999999574,0.019910179640718173
2010-09-16,6.79,-0.009999999999999787,-0.010089820359281187
2010-09-17,6.76,-0.03000000000000025,-0.03008982035928165
2010-09-20,6.74,-0.019999999999999574,-0.020089820359280974
2010-09-21,6.67,-0.07000000000000028,-0.07008982035928168
2010-09-22,6.66,-0.009999999999999787,-0.010089820359281187
2010-09-23,6.67,0.009999999999999787,0.009910179640718386
2010-09-24,6.67,0.0,-8.98203592814e-05
2010-09-27,6.58,-0.08999999999999986,-0.09008982035928126
2010-09-28,6.56,-0.020000000000000462,-0.020089820359281862
2010-09-29,6.55,-0.009999999999999787,-0.010089820359281187
2010-09-30,6.5,-0.04999999999999982,-0.05008982035928122
2010-10-01,6.47,-0.03000000000000025,-0.03008982035928165
2010-10-04,6.45,-0.019999999999999574,-0.020089820359280974
2010-10-05,6.44,-0.009999999999999787,-0.010089820359281187
2010-10-06,6.36,-0.08000000000000007,-0.08008982035928147
2010-10-07,6.33,-0.03000000000000025,-0.03008982035928165
2010-10-08,6.3,-0.03000000000000025,-0.03008982035928165
2010-10-11,6.26,-0.040000000000000036,-0.040089820359281436
2010-10-12,6.24,-0.019999999999999574,-0.020089820359280974
2010-10-13,6.22,-0.020000000000000462,-0.020089820359281862
2010-10-14,6.21,-0.009999999999999787,-0.010089820359281187
2010-10-15,6.26,0.04999999999999982,0.04991017964071842
2010-10-18,6.26,0.0,-8.98203592814e-05
2010-10-19,6.28,0.020000000000000462,0.01991017964071906
2010-10-20,6.32,0.040000000000000036,0.039910179640718635
2010-10-21,6.31,-0.010000000000000675,-0.010089820359282076
2010-10-22,6.31,0.0,-8.98203592814e-05
2010-10-25,6.27,-0.040000000000000036,-0.040089820359281436
2010-10-26,6.27,0.0,-8.98203592814e-05
2010-10-27,6.28,0.010000000000000675,0.009910179640719274
2010-10-28,6.27,-0.010000000000000675,-0.010089820359282076
2010-10-29,6.21,-0.05999999999999961,-0.06008982035928101
2010-10-31,6.37,0.16000000000000014,0.15991017964071874
2010-11-01,6.36,-0.009999999999999787,-0.010089820359281187
2010-11-02,6.32,-0.040000000000000036,-0.040089820359281436
2010-11-03,6.33,0.009999999999999787,0.009910179640718386
2010-11-04,6.22,-0.11000000000000032,-0.11008982035928172
2010-11-05,6.22,0.0,-8.98203592814e-05
2010-11-08,6.25,0.03000000000000025,0.029910179640718848
2010-11-09,6.29,0.040000000000000036,0.039910179640718635
2010-11-10,6.37,0.08000000000000007,0.07991017964071867
2010-11-11,6.37,0.0,-8.98203592814e-05
2010-11-12,6.45,0.08000000000000007,0.07991017964071867
2010-11-15,6.57,0.1200000000000001,0.1199101796407187
2010-11-16,6.63,0.05999999999999961,0.05991017964071821
2010-11-17,6.73,0.10000000000000053,0.09991017964071913
2010-11-18,6.7,-0.03000000000000025,-0.03008982035928165
2010-11-19,6.69,-0.009999999999999787,-0.010089820359281187
2010-11-22,6.67,-0.020000000000000462,-0.020089820359281862
2010-11-23,6.66,-0.009999999999999787,-0.010089820359281187
2010-11-24,6.72,0.05999999999999961,0.05991017964071821
2010-11-25,6.72,0.0,-8.98203592814e-05
2010-11-26,6.68,-0.040000000000000036,-0.040089820359281436
2010-11-29,6.69,0.010000000000000675,0.009910179640719274
2010-11-30,6.84,0.14999999999999947,0.14991017964071807
2010-12-01,6.9,0.0600000000000005,0.0599101796407191
2010-12-02,6.85,-0.05000000000000071,-0.05008982035928211
2010-12-03,6.85,0.0,-8.98203592814e-05
2010-12-06,6.77,-0.08000000000000007,-0.08008982035928147
2010-12-07,6.83,0.0600000000000005,0.0599101796407191
2010-12-08,6.89,0.05999999999999961,0.05991017964071821
2010-12-09,6.91,0.020000000000000462,0.01991017964071906
2010-12-10,6.92,0.009999999999999787,0.009910179640718386
2010-12-13,6.9,-0.019999999999999574,-0.020089820359280974
2010-12-14,6.97,0.0699999999999994,0.069910179640718
2010-12-15,7.0,0.03000000000000025,0.029910179640718848
2010-12-16,7.01,0.009999999999999787,0.009910179640718386
2010-12-17,6.96,-0.04999999999999982,-0.05008982035928122
2010-12-20,6.98,0.020000000000000462,0.01991017964071906
2010-12-21,6.97,-0.010000000000000675,-0.010089820359282076
2010-12-22,7.0,0.03000000000000025,0.029910179640718848
2010-12-23,7.0,0.0,-8.98203592814e-05
2010-12-24,7.0,0.0,-8.98203592814e-05
2010-12-27,6.98,-0.019999999999999574,-0.020089820359280974
2010-12-28,7.01,0.02999999999999936,0.02991017964071796
2010-12-29,6.96,-0.04999999999999982,-0.05008982035928122
2010-12-30,6.95,-0.009999999999999787,-0.010089820359281187
2010-12-31,6.91,-0.040000000000000036,-0.040089820359281436
2011-01-03,6.89,-0.020000000000000462,-0.020089820359281862
2011-01-04,6.86,-0.02999999999999936,-0.03008982035928076
2011-01-05,6.86,0.0,-8.98203592814e-05
2011-01-06,6.84,-0.020000000000000462,-0.020089820359281862
2011-01-07,6.82,-0.019999999999999574,-0.020089820359280974
2011-01-10,6.83,0.009999999999999787,0.009910179640718386
2011-01-11,6.81,-0.020000000000000462,-0.020089820359281862
2011-01-12,6.8,-0.009999999999999787,-0.010089820359281187
2011-01-13,6.75,-0.04999999999999982,-0.05008982035928122
2011-01-14,6.74,-0.009999999999999787,-0.010089820359281187
2011-01-17,6.74,0.0,-8.98203592814e-05
2011-01-18,6.76,0.019999999999999574,0.019910179640718173
2011-01-19,6.74,-0.019999999999999574,-0.020089820359280974
2011-01-20,6.81,0.0699999999999994,0.069910179640718
2011-01-21,6.79,-0.019999999999999574,-0.020089820359280974
2011-01-24,6.78,-0.009999999999999787,-0.010089820359281187
2011-01-25,6.79,0.009999999999999787,0.009910179640718386
2011-01-26,6.82,0.03000000000000025,0.029910179640718848
2011-01-27,6.79,-0.03000000000000025,-0.03008982035928165
2011-01-28,6.8,0.009999999999999787,0.009910179640718386
2011-01-31,6.89,0.08999999999999986,0.08991017964071846
2011-02-01,6.89,0.0,-8.98203592814e-05
2011-02-02,6.88,-0.009999999999999787,-0.010089820359281187
2011-02-03,6.9,0.020000000000000462,0.01991017964071906
2011-02-04,6.92,0.019999999999999574,0.019910179640718173
2011-02-07,6.9,-0.019999999999999574,-0.020089820359280974
2011-02-08,6.93,0.02999999999999936,0.02991017964071796
2011-02-09,6.93,0.0,-8.98203592814e-05
2011-02-10,6.98,0.05000000000000071,0.04991017964071931
2011-02-11,6.96,-0.020000000000000462,-0.020089820359281862
2011-02-14,6.96,0.0,-8.98203592814e-05
2011-02-15,6.97,0.009999999999999787,0.009910179640718386
2011-02-16,6.96,-0.009999999999999787,-0.010089820359281187
2011-02-17,6.93,-0.03000000000000025,-0.03008982035928165
2011-02-18,6.93,0.0,-8.98203592814e-05
2011-02-21,6.93,0.0,-8.98203592814e-05
2011-02-22,6.89,-0.040000000000000036,-0.040089820359281436
2011-02-23,6.93,0.040000000000000036,0.039910179640718635
2011-02-24,6.91,-0.019999999999999574,-0.020089820359280974
2011-02-25,6.87,-0.040000000000000036,-0.040089820359281436
2011-02-28,6.88,0.009999999999999787,0.009910179640718386
2011-03-01,6.86,-0.019999999999999574,-0.020089820359280974
2011-03-02,6.87,0.009999999999999787,0.009910179640718386
2011-03-03,6.86,-0.009999999999999787,-0.010089820359281187
2011-03-04,6.8,-0.0600000000000005,-0.0600898203592819
2011-03-07,6.79,-0.009999999999999787,-0.010089820359281187
2011-03-08,6.79,0.0,-8.98203592814e-05
2011-03-09,6.75,-0.040000000000000036,-0.040089820359281436
2011-03-10,6.75,0.0,-8.98203592814e-05
2011-03-11,6.77,0.019999999999999574,0.019910179640718173
2011-03-14,6.77,0.0,-8.98203592814e-05
2011-03-15,6.83,0.0600000000000005,0.0599101796407191
2011-03-16,6.78,-0.04999999999999982,-0.05008982035928122
2011-03-17,6.79,0.009999999999999787,0.009910179640718386
2011-03-18,6.78,-0.009999999999999787,-0.010089820359281187
2011-03-21,6.77,-0.010000000000000675,-0.010089820359282076
2011-03-22,6.76,-0.009999999999999787,-0.010089820359281187
2011-03-23,6.75,-0.009999999999999787,-0.010089820359281187
