Date,Values,Delta Calculations,Delta - Mean(-1.74017835623e-05)
2007-03-20,1.3291,-0.0008000000000001339,-0.0007825982164378339
2007-03-21,1.3305,0.0014000000000000679,0.0014174017835623678
2007-03-22,1.3359,0.005400000000000071,0.005417401783562372
2007-03-23,1.3302,-0.005700000000000038,-0.005682598216437738
2007-03-26,1.3336,0.0033999999999998476,0.0034174017835621475
2007-03-27,1.3357,0.002100000000000213,0.0021174017835625127
2007-03-28,1.3331,-0.0026000000000001577,-0.002582598216437858
2007-03-29,1.3336,0.0004999999999999449,0.0005174017835622449
2007-03-30,1.3374,0.0038000000000000256,0.0038174017835623255
2007-04-02,1.3374,0.0,1.74017835623e-05
2007-04-03,1.3363,-0.0010999999999998789,-0.001082598216437579
2007-04-04,1.3364,9.999999999998899e-05,0.00011740178356228898
2007-04-05,1.3426,0.006199999999999983,0.006217401783562284
2007-04-06,1.338,-0.0045999999999999375,-0.004582598216437637
2007-04-09,1.3367,-0.0013000000000000789,-0.001282598216437779
2007-04-10,1.3436,0.006899999999999906,0.0069174017835622065
2007-04-11,1.3436,0.0,1.74017835623e-05
2007-04-12,1.3484,0.0048000000000001375,0.004817401783562438
2007-04-13,1.3518,0.0033999999999998476,0.0034174017835621475
2007-04-16,1.355,0.0032000000000000917,0.0032174017835623916
2007-04-17,1.3569,0.0019000000000000128,0.0019174017835623127
2007-04-18,1.3574,0.0004999999999999449,0.0005174017835622449
2007-04-19,1.3605,0.0031000000000001027,0.0031174017835624026
2007-04-20,1.3601,-0.00039999999999995595,-0.00038259821643765594
2007-04-23,1.358,-0.0020999999999999908,-0.002082598216437691
2007-04-24,1.3622,0.0041999999999999815,0.004217401783562282
2007-04-25,1.3647,0.0024999999999999467,0.0025174017835622466
2007-04-26,1.359,-0.005700000000000038,-0.005682598216437738
2007-04-27,1.3625,0.0035000000000000586,0.0035174017835623585
2007-04-30,1.366,0.0034999999999998366,0.0035174017835621365
2007-05-01,1.36,-0.005999999999999783,-0.005982598216437483
2007-05-02,1.3598,-0.00020000000000020002,-0.0001825982164379
2007-05-03,1.3566,-0.0031999999999998696,-0.0031825982164375697
2007-05-04,1.3587,0.0020999999999999908,0.0021174017835622907
2007-05-07,1.3616,0.0028999999999999027,0.0029174017835622026
2007-05-08,1.3532,-0.008399999999999963,-0.008382598216437663
2007-05-09,1.3549,0.0017000000000000348,0.0017174017835623347
2007-05-10,1.3512,-0.0037000000000000366,-0.0036825982164377367
2007-05-11,1.3519,0.000700000000000145,0.000717401783562445
2007-05-14,1.3544,0.0024999999999999467,0.0025174017835622466
2007-05-15,1.3603,0.005900000000000016,0.005917401783562317
2007-05-16,1.3522,-0.008099999999999996,-0.008082598216437696
2007-05-17,1.3494,-0.0028000000000001357,-0.002782598216437836
2007-05-18,1.3511,0.0017000000000000348,0.0017174017835623347
2007-05-21,1.3457,-0.005400000000000071,-0.005382598216437771
2007-05-22,1.3464,0.000700000000000145,0.000717401783562445
2007-05-23,1.3482,0.0018000000000000238,0.0018174017835623237
2007-05-24,1.3429,-0.005300000000000082,-0.005282598216437782
2007-05-25,1.3452,0.0022999999999999687,0.0023174017835622686
2007-05-29,1.3483,0.0031000000000001027,0.0031174017835624026
2007-05-30,1.3419,-0.006399999999999961,-0.006382598216437661
2007-05-31,1.3453,0.0033999999999998476,0.0034174017835621475
2007-06-01,1.344,-0.0012999999999998568,-0.001282598216437557
2007-06-04,1.3488,0.0047999999999999154,0.004817401783562216
2007-06-05,1.3526,0.0038000000000000256,0.0038174017835623255
2007-06-06,1.3492,-0.0034000000000000696,-0.0033825982164377697
2007-06-07,1.3456,-0.0036000000000000476,-0.0035825982164377477
2007-06-08,1.3359,-0.00969999999999982,-0.00968259821643752
2007-06-11,1.3359,0.0,1.74017835623e-05
2007-06-12,1.3325,-0.0034000000000000696,-0.0033825982164377697
2007-06-13,1.3295,-0.0030000000000001137,-0.002982598216437814
2007-06-14,1.3311,0.0016000000000000458,0.0016174017835623457
2007-06-15,1.3365,0.005400000000000071,0.005417401783562372
2007-06-18,1.3401,0.0036000000000000476,0.0036174017835623475
2007-06-19,1.3416,0.0014999999999998348,0.0015174017835621347
2007-06-20,1.3426,0.001000000000000112,0.0010174017835624118
2007-06-21,1.3399,-0.0026999999999999247,-0.0026825982164376248
2007-06-22,1.3438,0.0039000000000000146,0.003917401783562315
2007-06-25,1.345,0.0011999999999998678,0.0012174017835621677
2007-06-26,1.3468,0.0018000000000000238,0.0018174017835623237
2007-06-27,1.3433,-0.0035000000000000586,-0.0034825982164377587
2007-06-28,1.3466,0.0033000000000000806,0.0033174017835623805
2007-06-29,1.352,0.005399999999999849,0.00541740178356215
2007-07-02,1.3627,0.010700000000000154,0.010717401783562454
2007-07-03,1.3615,-0.0012000000000000899,-0.00118259821643779
2007-07-05,1.3592,-0.0022999999999999687,-0.002282598216437669
2007-07-06,1.3626,0.0034000000000000696,0.0034174017835623695
2007-07-09,1.3623,-0.00029999999999996696,-0.00028259821643766695
2007-07-10,1.3714,0.009099999999999886,0.009117401783562186
2007-07-11,1.3757,0.0042999999999999705,0.004317401783562271
2007-07-12,1.3776,0.0019000000000000128,0.0019174017835623127
2007-07-13,1.3788,0.0012000000000000899,0.0012174017835623898
2007-07-16,1.3785,-0.00029999999999996696,-0.00028259821643766695
2007-07-17,1.3782,-0.00029999999999996696,-0.00028259821643766695
2007-07-18,1.3808,0.0025999999999999357,0.0026174017835622356
2007-07-19,1.3811,0.00029999999999996696,0.00031740178356226697
2007-07-20,1.3831,0.0020000000000000018,0.0020174017835623017
2007-07-23,1.3817,-0.0014000000000000679,-0.001382598216437768
2007-07-24,1.3824,0.000700000000000145,0.000717401783562445
2007-07-25,1.3711,-0.011300000000000088,-0.011282598216437787
2007-07-26,1.373,0.0019000000000002348,0.0019174017835625347
2007-07-27,1.3647,-0.008300000000000196,-0.008282598216437896
2007-07-30,1.3681,0.0034000000000000696,0.0034174017835623695
2007-07-31,1.3711,0.0029999999999998916,0.0030174017835621915
2007-08-01,1.3682,-0.0028999999999999027,-0.0028825982164376028
2007-08-02,1.3693,0.0010999999999998789,0.0011174017835621788
2007-08-03,1.3785,0.009200000000000097,0.009217401783562397
2007-08-06,1.3789,0.00039999999999995595,0.00041740178356225596
2007-08-07,1.3747,-0.0041999999999999815,-0.004182598216437681
2007-08-08,1.3808,0.006099999999999994,0.006117401783562295
2007-08-09,1.3701,-0.010699999999999932,-0.010682598216437631
2007-08-10,1.3686,-0.0015000000000000568,-0.001482598216437757
2007-08-13,1.3624,-0.006199999999999983,-0.006182598216437683
2007-08-14,1.3581,-0.0042999999999999705,-0.00428259821643767
2007-08-15,1.3479,-0.010199999999999987,-0.010182598216437687
2007-08-16,1.3402,-0.00770000000000004,-0.00768259821643774
2007-08-17,1.3492,0.008999999999999897,0.009017401783562197
2007-08-20,1.3468,-0.0023999999999999577,-0.002382598216437658
2007-08-21,1.3483,0.0015000000000000568,0.0015174017835623567
2007-08-22,1.3535,0.005199999999999871,0.005217401783562172
2007-08-23,1.356,0.0024999999999999467,0.0025174017835622466
2007-08-24,1.3645,0.008500000000000174,0.008517401783562474
2007-08-27,1.3645,0.0,1.74017835623e-05
2007-08-28,1.3626,-0.0019000000000000128,-0.0018825982164377129
2007-08-29,1.3675,0.004899999999999904,0.004917401783562205
2007-08-30,1.3648,-0.0026999999999999247,-0.0026825982164376248
2007-08-31,1.3641,-0.0006999999999999229,-0.0006825982164376229
2007-09-03,1.3641,0.0,1.74017835623e-05
2007-09-04,1.3606,-0.0035000000000000586,-0.0034825982164377587
2007-09-05,1.3669,0.006299999999999972,0.006317401783562273
2007-09-06,1.3697,0.0027999999999999137,0.0028174017835622136
2007-09-07,1.3772,0.007500000000000062,0.0075174017835623625
2007-09-10,1.3794,0.0021999999999999797,0.0022174017835622797
2007-09-11,1.3837,0.0042999999999999705,0.004317401783562271
2007-09-12,1.3904,0.00670000000000015,0.006717401783562451
2007-09-13,1.3885,-0.0019000000000000128,-0.0018825982164377129
2007-09-14,1.3848,-0.0037000000000000366,-0.0036825982164377367
2007-09-17,1.386,0.0011999999999998678,0.0012174017835621677
2007-09-18,1.3869,0.0009000000000001229,0.0009174017835624229
2007-09-19,1.395,0.008099999999999996,0.008117401783562296
2007-09-20,1.4092,0.01419999999999999,0.01421740178356229
2007-09-21,1.4076,-0.0016000000000000458,-0.001582598216437746
2007-09-24,1.4086,0.001000000000000112,0.0010174017835624118
2007-09-25,1.4128,0.0041999999999999815,0.004217401783562282
2007-09-26,1.4126,-0.00019999999999997797,-0.00018259821643767796
2007-09-27,1.4138,0.0011999999999998678,0.0012174017835621677
2007-09-28,1.4219,0.008099999999999996,0.008117401783562296
2007-10-01,1.4229,0.001000000000000112,0.0010174017835624118
2007-10-02,1.4163,-0.006600000000000161,-0.006582598216437861
2007-10-03,1.4135,-0.0027999999999999137,-0.0027825982164376138
2007-10-04,1.4128,-0.0006999999999999229,-0.0006825982164376229
2007-10-05,1.4154,0.0025999999999999357,0.0026174017835622356
2007-10-08,1.4154,0.0,1.74017835623e-05
2007-10-09,1.4092,-0.006199999999999983,-0.006182598216437683
2007-10-10,1.4157,0.00649999999999995,0.006517401783562251
2007-10-11,1.4228,0.007100000000000106,0.0071174017835624066
2007-10-12,1.4168,-0.006000000000000005,-0.005982598216437705
2007-10-15,1.4216,0.0047999999999999154,0.004817401783562216
2007-10-16,1.4165,-0.005099999999999882,-0.005082598216437582
2007-10-17,1.4208,0.0042999999999999705,0.004317401783562271
2007-10-18,1.4291,0.008299999999999974,0.008317401783562274
2007-10-19,1.4263,-0.0028000000000001357,-0.002782598216437836
2007-10-22,1.4138,-0.012499999999999956,-0.012482598216437655
2007-10-23,1.4248,0.01100000000000012,0.011017401783562421
2007-10-24,1.4237,-0.001100000000000101,-0.001082598216437801
2007-10-25,1.4299,0.006199999999999983,0.006217401783562284
2007-10-26,1.439,0.009100000000000108,0.009117401783562408
2007-10-29,1.4405,0.0014999999999998348,0.0015174017835621347
2007-10-30,1.4424,0.0019000000000000128,0.0019174017835623127
2007-10-31,1.4468,0.0044000000000001815,0.004417401783562482
2007-11-01,1.4435,-0.0033000000000000806,-0.0032825982164377807
2007-11-02,1.4481,0.0045999999999999375,0.004617401783562238
2007-11-05,1.4469,-0.0011999999999998678,-0.001182598216437568
2007-11-06,1.4555,0.008599999999999941,0.008617401783562241
2007-11-07,1.4667,0.011199999999999877,0.011217401783562177
2007-11-08,1.4691,0.0024000000000001798,0.0024174017835624797
2007-11-09,1.4665,-0.0026000000000001577,-0.002582598216437858
2007-11-13,1.4598,-0.006699999999999928,-0.006682598216437628
2007-11-14,1.467,0.007199999999999873,0.0072174017835621735
2007-11-15,1.4639,-0.0030999999999998806,-0.0030825982164375807
2007-11-16,1.4652,0.0013000000000000789,0.0013174017835623788
2007-11-19,1.4658,0.0005999999999999339,0.0006174017835622339
2007-11-20,1.4787,0.012899999999999912,0.012917401783562212
2007-11-21,1.4829,0.004200000000000204,0.004217401783562504
2007-11-22,1.4829,0.0,1.74017835623e-05
2007-11-23,1.4825,-0.000400000000000178,-0.000382598216437878
2007-11-26,1.4862,0.0037000000000000366,0.0037174017835623365
2007-11-27,1.4817,-0.0044999999999999485,-0.004482598216437648
2007-11-28,1.475,-0.006699999999999928,-0.006682598216437628
2007-11-29,1.4766,0.0015999999999998238,0.0016174017835621237
2007-11-30,1.4688,-0.007799999999999807,-0.007782598216437507
2007-12-03,1.4657,-0.0031000000000001027,-0.0030825982164378028
2007-12-04,1.4759,0.010199999999999987,0.010217401783562287
2007-12-05,1.4666,-0.009300000000000086,-0.009282598216437786
2007-12-06,1.4638,-0.0027999999999999137,-0.0027825982164376138
2007-12-07,1.4664,0.0025999999999999357,0.0026174017835622356
2007-12-10,1.4714,0.0050000000000001155,0.005017401783562416
2007-12-11,1.4702,-0.0012000000000000899,-0.00118259821643779
2007-12-12,1.4702,0.0,1.74017835623e-05
2007-12-13,1.4591,-0.011099999999999888,-0.011082598216437587
2007-12-14,1.4433,-0.015800000000000036,-0.015782598216437738
2007-12-17,1.4369,-0.006399999999999961,-0.006382598216437661
2007-12-18,1.4392,0.0022999999999999687,0.0023174017835622686
2007-12-19,1.4344,-0.0048000000000001375,-0.004782598216437837
2007-12-20,1.4353,0.0009000000000001229,0.0009174017835624229
2007-12-21,1.4361,0.0007999999999999119,0.0008174017835622119
2007-12-24,1.4409,0.0048000000000001375,0.004817401783562438
2007-12-26,1.45,0.009099999999999886,0.009117401783562186
2007-12-27,1.4601,0.010099999999999998,0.010117401783562298
2007-12-28,1.4718,0.011700000000000044,0.011717401783562344
2007-12-31,1.4603,-0.011500000000000066,-0.011482598216437765
2008-01-02,1.4738,0.013500000000000068,0.013517401783562368
2008-01-03,1.4736,-0.00019999999999997797,-0.00018259821643767796
2008-01-04,1.4786,0.004999999999999893,0.005017401783562194
2008-01-07,1.4684,-0.010199999999999987,-0.010182598216437687
2008-01-08,1.4717,0.0033000000000000806,0.0033174017835623805
2008-01-09,1.4663,-0.005400000000000071,-0.005382598216437771
2008-01-10,1.474,0.00770000000000004,0.0077174017835623405
2008-01-11,1.4787,0.0046999999999999265,0.004717401783562227
2008-01-14,1.4877,0.009000000000000119,0.00901740178356242
2008-01-15,1.4842,-0.0035000000000000586,-0.0034825982164377587
2008-01-16,1.4643,-0.01990000000000003,-0.01988259821643773
2008-01-17,1.469,0.0047000000000001485,0.004717401783562449
2008-01-18,1.4616,-0.007400000000000073,-0.007382598216437773
2008-01-22,1.4609,-0.0006999999999999229,-0.0006825982164376229
2008-01-23,1.4574,-0.0035000000000000586,-0.0034825982164377587
2008-01-24,1.4737,0.01629999999999998,0.01631740178356228
2008-01-25,1.4673,-0.006399999999999961,-0.006382598216437661
2008-01-28,1.4789,0.011600000000000055,0.011617401783562355
2008-01-29,1.4767,-0.002200000000000202,-0.002182598216437902
2008-01-30,1.4782,0.0015000000000000568,0.0015174017835623567
2008-01-31,1.4841,0.005900000000000016,0.005917401783562317
2008-02-01,1.4851,0.001000000000000112,0.0010174017835624118
2008-02-04,1.4832,-0.0019000000000000128,-0.0018825982164377129
2008-02-05,1.4638,-0.019400000000000084,-0.019382598216437785
2008-02-06,1.4647,0.0008999999999999009,0.0009174017835622009
2008-02-07,1.4495,-0.01519999999999988,-0.01518259821643758
2008-02-08,1.4505,0.0009999999999998899,0.0010174017835621898
2008-02-11,1.4506,9.999999999998899e-05,0.00011740178356228898
2008-02-12,1.4592,0.008600000000000163,0.008617401783562463
2008-02-13,1.4569,-0.0022999999999999687,-0.002282598216437669
2008-02-14,1.4635,0.006599999999999939,0.00661740178356224
2008-02-15,1.4674,0.0039000000000000146,0.003917401783562315
2008-02-19,1.4742,0.006799999999999917,0.0068174017835622176
2008-02-20,1.4663,-0.007900000000000018,-0.007882598216437718
2008-02-21,1.4813,0.015000000000000124,0.015017401783562425
2008-02-22,1.4825,0.0011999999999998678,0.0012174017835621677
2008-02-25,1.4822,-0.00029999999999996696,-0.00028259821643766695
2008-02-26,1.4889,0.006699999999999928,0.006717401783562229
2008-02-27,1.5132,0.02430000000000021,0.02431740178356251
2008-02-28,1.5172,0.0040000000000000036,0.004017401783562304
2008-02-29,1.5187,0.0014999999999998348,0.0015174017835621347
2008-03-03,1.5195,0.0008000000000001339,0.000817401783562434
2008-03-04,1.521,0.0014999999999998348,0.0015174017835621347
2008-03-05,1.5282,0.007200000000000095,0.0072174017835623955
2008-03-06,1.5356,0.007400000000000073,0.0074174017835623735
2008-03-07,1.5333,-0.0022999999999999687,-0.002282598216437669
2008-03-10,1.5369,0.0035999999999998256,0.0036174017835621255
2008-03-11,1.5329,-0.0040000000000000036,-0.003982598216437703
2008-03-12,1.5495,0.01660000000000017,0.01661740178356247
2008-03-13,1.5584,0.008899999999999908,0.008917401783562208
2008-03-14,1.5604,0.0020000000000000018,0.0020174017835623017
2008-03-17,1.5765,0.016100000000000003,0.016117401783562302
2008-03-18,1.5784,0.0019000000000000128,0.0019174017835623127
2008-03-19,1.5642,-0.01419999999999999,-0.01418259821643769
2008-03-20,1.5417,-0.022499999999999964,-0.022482598216437666
2008-03-21,1.5447,0.0029999999999998916,0.0030174017835621915
2008-03-24,1.5394,-0.00529999999999986,-0.00528259821643756
2008-03-25,1.5595,0.020100000000000007,0.020117401783562305
2008-03-26,1.5761,0.016599999999999948,0.016617401783562247
2008-03-27,1.5798,0.0037000000000000366,0.0037174017835623365
2008-03-28,1.5759,-0.0039000000000000146,-0.0038825982164377147
2008-03-31,1.5805,0.0045999999999999375,0.004617401783562238
2008-04-01,1.5615,-0.018999999999999906,-0.018982598216437607
2008-04-02,1.5618,0.00029999999999996696,0.00031740178356226697
2008-04-03,1.5667,0.004899999999999904,0.004917401783562205
2008-04-04,1.5735,0.006799999999999917,0.0068174017835622176
2008-04-07,1.5713,-0.0021999999999999797,-0.00218259821643768
2008-04-08,1.5705,-0.0007999999999999119,-0.0007825982164376119
2008-04-09,1.5804,0.00990000000000002,0.00991740178356232
2008-04-10,1.5744,-0.006000000000000005,-0.005982598216437705
2008-04-11,1.5796,0.005199999999999871,0.005217401783562172
2008-04-14,1.5827,0.0031000000000001027,0.0031174017835624026
2008-04-15,1.5801,-0.0025999999999999357,-0.002582598216437636
2008-04-16,1.5978,0.01770000000000005,0.017717401783562348
2008-04-17,1.5924,-0.005400000000000071,-0.005382598216437771
2008-04-18,1.5742,-0.018199999999999994,-0.018182598216437695
2008-04-21,1.5881,0.013900000000000023,0.013917401783562324
2008-04-22,1.601,0.012899999999999912,0.012917401783562212
2008-04-23,1.5898,-0.011199999999999877,-0.011182598216437576
2008-04-24,1.5668,-0.02300000000000013,-0.022982598216437833
2008-04-25,1.5634,-0.0034000000000000696,-0.0033825982164377697
2008-04-28,1.5648,0.0014000000000000679,0.0014174017835623678
2008-04-29,1.5604,-0.0043999999999999595,-0.004382598216437659
2008-04-30,1.5568,-0.0036000000000000476,-0.0035825982164377477
2008-05-01,1.5458,-0.010999999999999899,-0.010982598216437598
2008-05-02,1.5431,-0.0027000000000001467,-0.002682598216437847
2008-05-05,1.5491,0.006000000000000005,0.006017401783562306
2008-05-06,1.5548,0.005700000000000038,0.005717401783562339
2008-05-07,1.537,-0.017800000000000038,-0.01778259821643774
2008-05-08,1.5409,0.0039000000000000146,0.003917401783562315
2008-05-09,1.5447,0.0038000000000000256,0.0038174017835623255
2008-05-12,1.5536,0.00890000000000013,0.00891740178356243
2008-05-13,1.5509,-0.0027000000000001467,-0.002682598216437847
2008-05-14,1.5467,-0.0041999999999999815,-0.004182598216437681
2008-05-15,1.5492,0.0024999999999999467,0.0025174017835622466
2008-05-16,1.5591,0.00990000000000002,0.00991740178356232
2008-05-19,1.5516,-0.00749999999999984,-0.00748259821643754
2008-05-20,1.5667,0.015099999999999891,0.015117401783562192
2008-05-21,1.5772,0.010499999999999954,0.010517401783562254
2008-05-22,1.5703,-0.006899999999999906,-0.006882598216437606
2008-05-23,1.5784,0.008099999999999996,0.008117401783562296
2008-05-27,1.5731,-0.005300000000000082,-0.005282598216437782
2008-05-28,1.5628,-0.010299999999999976,-0.010282598216437676
2008-05-29,1.5527,-0.010099999999999998,-0.010082598216437698
2008-05-30,1.556,0.0033000000000000806,0.0033174017835623805
2008-06-02,1.555,-0.001000000000000112,-0.000982598216437812
2008-06-03,1.5454,-0.009599999999999831,-0.00958259821643753
2008-06-04,1.5453,-0.00010000000000021103,-8.259821643791103e-05
2008-06-05,1.556,0.010700000000000154,0.010717401783562454
2008-06-06,1.5731,0.017099999999999893,0.01711740178356219
2008-06-09,1.5718,-0.0012999999999998568,-0.001282598216437557
2008-06-10,1.5473,-0.02450000000000019,-0.02448259821643789
2008-06-11,1.5562,0.00890000000000013,0.00891740178356243
2008-06-12,1.5418,-0.014399999999999968,-0.014382598216437668
2008-06-13,1.5368,-0.0050000000000001155,-0.004982598216437815
2008-06-16,1.5472,0.010399999999999965,0.010417401783562265
2008-06-17,1.5519,0.0047000000000001485,0.004717401783562449
2008-06-18,1.5502,-0.0017000000000000348,-0.001682598216437735
2008-06-19,1.5502,0.0,1.74017835623e-05
2008-06-20,1.5626,0.012399999999999967,0.012417401783562267
2008-06-23,1.5492,-0.013400000000000079,-0.013382598216437778
2008-06-24,1.5591,0.00990000000000002,0.00991740178356232
2008-06-25,1.557,-0.0020999999999999908,-0.002082598216437691
2008-06-26,1.5738,0.016800000000000148,0.016817401783562447
2008-06-27,1.5749,0.0010999999999998789,0.0011174017835621788
2008-06-30,1.5748,-9.999999999998899e-05,-8.259821643768899e-05
2008-07-01,1.5778,0.0030000000000001137,0.0030174017835624136
2008-07-02,1.5869,0.009099999999999886,0.009117401783562186
2008-07-03,1.5708,-0.016100000000000003,-0.016082598216437705
2008-07-07,1.5646,-0.006199999999999983,-0.006182598216437683
2008-07-08,1.5653,0.0006999999999999229,0.0007174017835622229
2008-07-09,1.5744,0.009100000000000108,0.009117401783562408
2008-07-10,1.5771,0.0026999999999999247,0.0027174017835622246
2008-07-11,1.5898,0.012700000000000156,0.012717401783562456
2008-07-14,1.5914,0.0015999999999998238,0.0016174017835621237
2008-07-15,1.5923,0.0009000000000001229,0.0009174017835624229
2008-07-16,1.5847,-0.007600000000000051,-0.007582598216437751
2008-07-17,1.5861,0.0014000000000000679,0.0014174017835623678
2008-07-18,1.5855,-0.000600000000000156,-0.000582598216437856
2008-07-21,1.5877,0.0021999999999999797,0.0022174017835622797
2008-07-22,1.5811,-0.006599999999999939,-0.006582598216437639
2008-07-23,1.5708,-0.010299999999999976,-0.010282598216437676
2008-07-24,1.5657,-0.005099999999999882,-0.005082598216437582
2008-07-25,1.5687,0.0029999999999998916,0.0030174017835621915
2008-07-28,1.5747,0.006000000000000005,0.006017401783562306
2008-07-29,1.5588,-0.015900000000000025,-0.015882598216437727
2008-07-30,1.5559,-0.0028999999999999027,-0.0028825982164376028
2008-07-31,1.5589,0.0029999999999998916,0.0030174017835621915
2008-08-01,1.5567,-0.0021999999999999797,-0.00218259821643768
2008-08-04,1.5569,0.00019999999999997797,0.00021740178356227798
2008-08-05,1.5468,-0.010099999999999998,-0.010082598216437698
2008-08-06,1.5409,-0.005900000000000016,-0.005882598216437716
2008-08-07,1.5341,-0.006799999999999917,-0.006782598216437617
2008-08-08,1.5047,-0.029400000000000093,-0.029382598216437794
2008-08-11,1.4958,-0.008899999999999908,-0.008882598216437608
2008-08-12,1.4905,-0.005300000000000082,-0.005282598216437782
2008-08-13,1.4895,-0.0009999999999998899,-0.00098259821643759
2008-08-14,1.4856,-0.0039000000000000146,-0.0038825982164377147
2008-08-15,1.4695,-0.016100000000000003,-0.016082598216437705
2008-08-18,1.473,0.0035000000000000586,0.0035174017835623585
2008-08-19,1.4746,0.0015999999999998238,0.0016174017835621237
2008-08-20,1.4701,-0.0044999999999999485,-0.004482598216437648
2008-08-21,1.4875,0.017400000000000082,0.01741740178356238
2008-08-22,1.48,-0.007500000000000062,-0.007482598216437762
2008-08-25,1.4803,0.00029999999999996696,0.00031740178356226697
2008-08-26,1.466,-0.01429999999999998,-0.014282598216437679
2008-08-27,1.4684,0.0023999999999999577,0.0024174017835622576
2008-08-28,1.4685,9.999999999998899e-05,0.00011740178356228898
2008-08-29,1.4669,-0.0015999999999998238,-0.0015825982164375239
2008-09-02,1.4522,-0.014700000000000157,-0.014682598216437857
2008-09-03,1.4489,-0.0032999999999998586,-0.0032825982164375587
2008-09-04,1.436,-0.012900000000000134,-0.012882598216437833
2008-09-05,1.4273,-0.00869999999999993,-0.00868259821643763
2008-09-08,1.4126,-0.014699999999999935,-0.014682598216437635
2008-09-09,1.4173,0.0046999999999999265,0.004717401783562227
2008-09-10,1.402,-0.015300000000000091,-0.015282598216437791
2008-09-11,1.3939,-0.008099999999999996,-0.008082598216437696
2008-09-12,1.4172,0.0233000000000001,0.023317401783562397
2008-09-15,1.4175,0.00029999999999996696,0.00031740178356226697
2008-09-16,1.4155,-0.0020000000000000018,-0.001982598216437702
2008-09-17,1.4215,0.006000000000000005,0.006017401783562306
2008-09-18,1.4382,0.016699999999999937,0.016717401783562236
2008-09-19,1.4384,0.00019999999999997797,0.00021740178356227798
2008-09-22,1.4697,0.031300000000000106,0.031317401783562404
2008-09-23,1.4737,0.0040000000000000036,0.004017401783562304
2008-09-24,1.4655,-0.008199999999999985,-0.008182598216437685
2008-09-25,1.4643,-0.0012000000000000899,-0.00118259821643779
2008-09-26,1.4596,-0.0046999999999999265,-0.004682598216437626
2008-09-29,1.4381,-0.021500000000000075,-0.021482598216437776
2008-09-30,1.4081,-0.030000000000000027,-0.029982598216437728
2008-10-01,1.4058,-0.0022999999999999687,-0.002282598216437669
2008-10-02,1.3854,-0.020399999999999974,-0.020382598216437675
2008-10-03,1.3816,-0.0038000000000000256,-0.0037825982164377257
2008-10-06,1.3508,-0.03079999999999994,-0.03078259821643764
2008-10-07,1.3649,0.014100000000000001,0.014117401783562302
2008-10-08,1.368,0.0031000000000001027,0.0031174017835624026
2008-10-09,1.3646,-0.0034000000000000696,-0.0033825982164377697
2008-10-10,1.3471,-0.01750000000000007,-0.017482598216437772
2008-10-14,1.3658,0.01869999999999994,0.018717401783562237
2008-10-15,1.3567,-0.009099999999999886,-0.009082598216437586
2008-10-16,1.3416,-0.015100000000000113,-0.015082598216437813
2008-10-17,1.3462,0.0046000000000001595,0.00461740178356246
2008-10-20,1.3314,-0.014800000000000146,-0.014782598216437846
2008-10-21,1.3102,-0.021199999999999886,-0.021182598216437587
2008-10-22,1.2835,-0.026699999999999946,-0.026682598216437647
2008-10-23,1.2878,0.0042999999999999705,0.004317401783562271
2008-10-24,1.2639,-0.023900000000000032,-0.023882598216437734
2008-10-27,1.2446,-0.019300000000000095,-0.019282598216437796
2008-10-28,1.2476,0.0030000000000001137,0.0030174017835624136
2008-10-29,1.2851,0.03749999999999987,0.037517401783562165
2008-10-30,1.285,-9.999999999998899e-05,-8.259821643768899e-05
2008-10-31,1.2682,-0.016799999999999926,-0.016782598216437628
2008-11-03,1.2719,0.0037000000000000366,0.0037174017835623365
2008-11-04,1.3021,0.030200000000000005,0.030217401783562303
2008-11-05,1.3039,0.0018000000000000238,0.0018174017835623237
2008-11-06,1.2756,-0.028299999999999992,-0.028282598216437693
2008-11-07,1.2777,0.0020999999999999908,0.0021174017835622907
2008-11-10,1.276,-0.0017000000000000348,-0.001682598216437735
2008-11-12,1.2558,-0.020199999999999996,-0.020182598216437697
2008-11-13,1.2526,-0.0032000000000000917,-0.0031825982164377918
2008-11-14,1.2731,0.020499999999999963,0.02051740178356226
2008-11-17,1.2726,-0.0004999999999999449,-0.0004825982164376449
2008-11-18,1.269,-0.0035999999999998256,-0.0035825982164375257
2008-11-19,1.2595,-0.009500000000000064,-0.009482598216437764
2008-11-20,1.2525,-0.007000000000000117,-0.006982598216437817
2008-11-21,1.2531,0.000600000000000156,0.000617401783562456
2008-11-24,1.289,0.03590000000000004,0.03591740178356234
2008-11-25,1.303,0.014000000000000012,0.014017401783562313
2008-11-26,1.2828,-0.020200000000000218,-0.02018259821643792
2008-11-28,1.2694,-0.013399999999999856,-0.013382598216437556
2008-12-01,1.2634,-0.006000000000000005,-0.005982598216437705
2008-12-02,1.2724,0.008999999999999897,0.009017401783562197
2008-12-03,1.2669,-0.00550000000000006,-0.00548259821643776
2008-12-04,1.284,0.017100000000000115,0.017117401783562414
2008-12-05,1.2654,-0.01859999999999995,-0.01858259821643765
2008-12-08,1.2942,0.028799999999999937,0.028817401783562235
2008-12-09,1.2937,-0.0004999999999999449,-0.0004825982164376449
2008-12-10,1.3024,0.00869999999999993,0.00871740178356223
2008-12-11,1.3294,0.026999999999999913,0.02701740178356221
2008-12-12,1.3349,0.00550000000000006,0.005517401783562361
