Date,Values,Delta Calculations,Delta - Mean(6.18406889128e-05)
1988-12-28,2.718,0.0129999999999999,0.0129381593110871
1988-12-29,2.714,-0.0040000000000000036,-0.004061840688912803
1988-12-30,2.71,-0.0040000000000000036,-0.004061840688912803
1989-01-03,2.699,-0.01100000000000012,-0.011061840688912921
1989-01-04,2.709,0.009999999999999787,0.009938159311086986
1989-01-05,2.709,0.0,-6.18406889128e-05
1989-01-06,2.72,0.011000000000000565,0.010938159311087764
1989-01-09,2.733,0.0129999999999999,0.0129381593110871
1989-01-10,2.728,-0.004999999999999893,-0.005061840688912693
1989-01-11,2.7285,0.0004999999999997229,0.0004381593110869229
1989-01-12,2.721,-0.00749999999999984,-0.00756184068891264
1989-01-13,2.724,0.0029999999999996696,0.0029381593110868695
1989-01-17,2.7305,0.006500000000000394,0.006438159311087595
1989-01-18,2.733,0.0024999999999999467,0.0024381593110871466
1989-01-19,2.732,-0.001000000000000334,-0.0010618406889131339
1989-01-20,2.725,-0.006999999999999673,-0.007061840688912473
1989-01-23,2.718,-0.007000000000000117,-0.007061840688912917
1989-01-24,2.707,-0.01100000000000012,-0.011061840688912921
1989-01-25,2.714,0.007000000000000117,0.0069381593110873175
1989-01-26,2.72,0.006000000000000227,0.005938159311087428
1989-01-27,2.728,0.008000000000000007,0.007938159311087207
1989-01-30,2.734,0.005999999999999783,0.005938159311086984
1989-01-31,2.73,-0.0040000000000000036,-0.004061840688912803
1989-02-01,2.732,0.0019999999999997797,0.0019381593110869798
1989-02-02,2.728,-0.0039999999999995595,-0.004061840688912359
1989-02-03,2.7285,0.0004999999999997229,0.0004381593110869229
1989-02-06,2.732,0.0034999999999998366,0.0034381593110870364
1989-02-07,2.73,-0.0019999999999997797,-0.00206184068891258
1989-02-08,2.729,-0.001000000000000334,-0.0010618406889131339
1989-02-09,2.729,0.0,-6.18406889128e-05
1989-02-10,2.729,0.0,-6.18406889128e-05
1989-02-13,2.733,0.004000000000000448,0.003938159311087648
1989-02-14,2.733,0.0,-6.18406889128e-05
1989-02-15,2.7295,-0.0035000000000002807,-0.003561840688913081
1989-02-16,2.732,0.0024999999999999467,0.0024381593110871466
1989-02-17,2.7275,-0.0044999999999997264,-0.004561840688912526
1989-02-21,2.7335,0.005999999999999783,0.005938159311086984
1989-02-22,2.731,-0.0024999999999995026,-0.0025618406889123028
1989-02-23,2.729,-0.002000000000000668,-0.002061840688913468
1989-02-24,2.731,0.002000000000000668,0.001938159311087868
1989-02-27,2.732,0.0009999999999994458,0.0009381593110866457
1989-02-28,2.735,0.0030000000000001137,0.0029381593110873135
1989-03-01,2.743,0.008000000000000451,0.00793815931108765
1989-03-02,2.743,0.0,-6.18406889128e-05
1989-03-03,2.745,0.0019999999999997797,0.0019381593110869798
1989-03-06,2.748,0.0030000000000001137,0.0029381593110873135
1989-03-07,2.7615,0.013499999999999623,0.013438159311086823
1989-03-08,2.754,-0.007500000000000284,-0.007561840688913084
1989-03-09,2.754,0.0,-6.18406889128e-05
1989-03-10,2.75,-0.0039999999999995595,-0.004061840688912359
1989-03-13,2.754,0.0039999999999995595,0.00393815931108676
1989-03-14,2.755,0.001000000000000334,0.0009381593110875339
1989-03-15,2.755,0.0,-6.18406889128e-05
1989-03-16,2.7545,-0.0004999999999997229,-0.0005618406889125229
1989-03-17,2.755,0.0004999999999997229,0.0004381593110869229
1989-03-20,2.755,0.0,-6.18406889128e-05
1989-03-21,2.754,-0.001000000000000334,-0.0010618406889131339
1989-03-22,2.7525,-0.0014999999999996128,-0.0015618406889124127
1989-03-23,2.749,-0.0035000000000002807,-0.003561840688913081
1989-03-24,2.749,0.0,-6.18406889128e-05
1989-03-27,2.756,0.007000000000000561,0.006938159311087762
1989-03-28,2.761,0.004999999999999893,0.004938159311087094
1989-03-29,2.767,0.005999999999999783,0.005938159311086984
1989-03-30,2.762,-0.004999999999999893,-0.005061840688912693
1989-03-31,2.754,-0.008000000000000451,-0.008061840688913252
1989-04-03,2.747,-0.006999999999999673,-0.007061840688912473
1989-04-04,2.749,0.0019999999999997797,0.0019381593110869798
1989-04-05,2.754,0.004999999999999893,0.004938159311087094
1989-04-06,2.751,-0.0029999999999992255,-0.0030618406889120257
1989-04-07,2.749,-0.002000000000000668,-0.002061840688913468
1989-04-10,2.7495,0.000500000000000167,0.000438159311087367
1989-04-11,2.746,-0.0034999999999993925,-0.0035618406889121926
1989-04-12,2.744,-0.002000000000000668,-0.002061840688913468
1989-04-13,2.73,-0.01399999999999979,-0.014061840688912591
1989-04-14,2.73,0.0,-6.18406889128e-05
1989-04-17,2.723,-0.006999999999999673,-0.007061840688912473
1989-04-18,2.711,-0.01200000000000001,-0.012061840688912811
1989-04-19,2.711,0.0,-6.18406889128e-05
1989-04-20,2.701,-0.010000000000000231,-0.010061840688913032
1989-04-21,2.687,-0.014000000000000234,-0.014061840688913035
1989-04-24,2.677,-0.009999999999999787,-0.010061840688912587
1989-04-25,2.687,0.009999999999999787,0.009938159311086986
1989-04-26,2.6875,0.000500000000000167,0.000438159311087367
1989-04-27,2.692,0.0044999999999997264,0.004438159311086927
1989-04-28,2.6955,0.0035000000000002807,0.0034381593110874805
1989-05-01,2.6955,0.0,-6.18406889128e-05
1989-05-02,2.7,0.0045000000000001705,0.004438159311087371
1989-05-03,2.6955,-0.0045000000000001705,-0.00456184068891297
1989-05-04,2.696,0.000500000000000167,0.000438159311087367
1989-05-05,2.6975,0.0014999999999996128,0.0014381593110868128
1989-05-08,2.699,0.0015000000000000568,0.001438159311087257
1989-05-09,2.703,0.004000000000000448,0.003938159311087648
1989-05-10,2.6965,-0.006500000000000394,-0.006561840688913194
1989-05-11,2.6845,-0.01200000000000001,-0.012061840688912811
1989-05-12,2.693,0.008500000000000174,0.008438159311087374
1989-05-15,2.693,0.0,-6.18406889128e-05
1989-05-16,2.6925,-0.000500000000000167,-0.000561840688912967
1989-05-17,2.69,-0.0024999999999999467,-0.002561840688912747
1989-05-18,2.688,-0.0019999999999997797,-0.00206184068891258
1989-05-19,2.688,0.0,-6.18406889128e-05
1989-05-22,2.7035,0.015499999999999847,0.015438159311087047
1989-05-23,2.689,-0.014500000000000401,-0.014561840688913202
1989-05-24,2.697,0.008000000000000451,0.00793815931108765
1989-05-25,2.696,-0.0009999999999998899,-0.0010618406889126898
1989-05-26,2.691,-0.004999999999999893,-0.005061840688912693
1989-05-30,2.716,0.02499999999999991,0.024938159311087112
1989-05-31,2.724,0.007999999999999563,0.007938159311086762
1989-06-01,2.722,-0.0019999999999997797,-0.00206184068891258
1989-06-02,2.703,-0.018999999999999684,-0.019061840688912483
1989-06-05,2.697,-0.006000000000000227,-0.006061840688913027
1989-06-06,2.706,0.009000000000000341,0.00893815931108754
1989-06-07,2.702,-0.004000000000000448,-0.004061840688913247
1989-06-08,2.701,-0.0009999999999998899,-0.0010618406889126898
1989-06-09,2.708,0.007000000000000117,0.0069381593110873175
1989-06-12,2.7225,0.014499999999999957,0.014438159311087157
1989-06-13,2.717,-0.00550000000000006,-0.00556184068891286
1989-06-14,2.723,0.006000000000000227,0.005938159311087428
1989-06-15,2.725,0.0019999999999997797,0.0019381593110869798
1989-06-16,2.713,-0.01200000000000001,-0.012061840688912811
1989-06-19,2.7135,0.0004999999999997229,0.0004381593110869229
1989-06-20,2.7085,-0.004999999999999893,-0.005061840688912693
1989-06-21,2.715,0.00649999999999995,0.0064381593110871506
1989-06-22,2.702,-0.0129999999999999,-0.013061840688912701
1989-06-23,2.701,-0.0009999999999998899,-0.0010618406889126898
1989-06-26,2.701,0.0,-6.18406889128e-05
1989-06-27,2.703,0.002000000000000224,0.001938159311087424
1989-06-28,2.704,0.0009999999999994458,0.0009381593110866457
1989-06-29,2.7,-0.0039999999999995595,-0.004061840688912359
1989-06-30,2.702,0.0019999999999997797,0.0019381593110869798
1989-07-03,2.699,-0.0030000000000001137,-0.003061840688912914
1989-07-05,2.691,-0.007999999999999563,-0.008061840688912364
1989-07-06,2.6855,-0.00550000000000006,-0.00556184068891286
1989-07-07,2.685,-0.000500000000000167,-0.000561840688912967
1989-07-10,2.682,-0.0030000000000001137,-0.003061840688912914
1989-07-11,2.685,0.0030000000000001137,0.0029381593110873135
1989-07-12,2.6865,0.0015000000000000568,0.001438159311087257
1989-07-13,2.683,-0.0034999999999998366,-0.0035618406889126367
1989-07-14,2.6855,0.0024999999999999467,0.0024381593110871466
1989-07-17,2.687,0.0014999999999996128,0.0014381593110868128
1989-07-18,2.685,-0.0019999999999997797,-0.00206184068891258
1989-07-19,2.682,-0.0030000000000001137,-0.003061840688912914
1989-07-20,2.681,-0.0009999999999998899,-0.0010618406889126898
1989-07-21,2.681,0.0,-6.18406889128e-05
1989-07-24,2.682,0.0009999999999998899,0.0009381593110870898
1989-07-25,2.68,-0.0019999999999997797,-0.00206184068891258
1989-07-26,2.6705,-0.009500000000000064,-0.009561840688912865
1989-07-27,2.6635,-0.007000000000000117,-0.007061840688912917
1989-07-28,2.663,-0.0004999999999997229,-0.0005618406889125229
1989-07-31,2.661,-0.002000000000000224,-0.002061840688913024
1989-08-01,2.664,0.0029999999999996696,0.0029381593110868695
1989-08-02,2.6645,0.000500000000000167,0.000438159311087367
1989-08-03,2.6645,0.0,-6.18406889128e-05
1989-08-04,2.667,0.0024999999999999467,0.0024381593110871466
1989-08-07,2.675,0.008000000000000007,0.007938159311087207
1989-08-08,2.6725,-0.0024999999999999467,-0.002561840688912747
1989-08-09,2.672,-0.000500000000000167,-0.000561840688912967
1989-08-10,2.6665,-0.005499999999999616,-0.005561840688912416
1989-08-11,2.674,0.00749999999999984,0.00743815931108704
1989-08-14,2.677,0.0030000000000001137,0.0029381593110873135
1989-08-15,2.68,0.0030000000000001137,0.0029381593110873135
1989-08-16,2.684,0.0039999999999995595,0.00393815931108676
1989-08-17,2.6875,0.0035000000000002807,0.0034381593110874805
1989-08-18,2.698,0.010499999999999954,0.010438159311087153
1989-08-21,2.6945,-0.0034999999999998366,-0.0035618406889126367
1989-08-22,2.694,-0.000500000000000167,-0.000561840688912967
1989-08-23,2.688,-0.005999999999999783,-0.006061840688912583
1989-08-24,2.694,0.005999999999999783,0.005938159311086984
1989-08-25,2.6965,0.0024999999999999467,0.0024381593110871466
1989-08-28,2.697,0.000500000000000167,0.000438159311087367
1989-08-29,2.698,0.0009999999999998899,0.0009381593110870898
1989-08-30,2.6935,-0.0045000000000001705,-0.00456184068891297
1989-08-31,2.695,0.0015000000000000568,0.001438159311087257
1989-09-01,2.696,0.001000000000000334,0.0009381593110875339
1989-09-05,2.7065,0.010499999999999954,0.010438159311087153
1989-09-06,2.704,-0.002500000000000391,-0.002561840688913191
1989-09-07,2.704,0.0,-6.18406889128e-05
1989-09-08,2.701,-0.0029999999999996696,-0.0030618406889124697
1989-09-11,2.705,0.0040000000000000036,0.003938159311087204
1989-09-12,2.7025,-0.0024999999999999467,-0.002561840688912747
1989-09-13,2.702,-0.000500000000000167,-0.000561840688912967
1989-09-14,2.702,0.0,-6.18406889128e-05
1989-09-15,2.708,0.006000000000000227,0.005938159311087428
1989-09-18,2.698,-0.010000000000000231,-0.010061840688913032
1989-09-19,2.6985,0.000500000000000167,0.000438159311087367
1989-09-20,2.696,-0.0024999999999999467,-0.002561840688912747
1989-09-21,2.6955,-0.000500000000000167,-0.000561840688912967
1989-09-22,2.698,0.0024999999999999467,0.0024381593110871466
1989-09-25,2.687,-0.01100000000000012,-0.011061840688912921
1989-09-26,2.689,0.0019999999999997797,0.0019381593110869798
1989-09-27,2.687,-0.0019999999999997797,-0.00206184068891258
1989-09-28,2.691,0.004000000000000448,0.003938159311087648
1989-09-29,2.6895,-0.001500000000000501,-0.0015618406889133009
1989-10-02,2.6905,0.001000000000000334,0.0009381593110875339
1989-10-03,2.695,0.0044999999999997264,0.004438159311086927
1989-10-04,2.694,-0.0009999999999998899,-0.0010618406889126898
1989-10-05,2.69,-0.0040000000000000036,-0.004061840688912803
1989-10-06,2.696,0.006000000000000227,0.005938159311087428
1989-10-10,2.696,0.0,-6.18406889128e-05
1989-10-11,2.7005,0.0044999999999997264,0.004438159311086927
1989-10-12,2.697,-0.0034999999999998366,-0.0035618406889126367
1989-10-13,2.6985,0.0015000000000000568,0.001438159311087257
1989-10-16,2.692,-0.006500000000000394,-0.006561840688913194
1989-10-17,2.696,0.004000000000000448,0.003938159311087648
1989-10-18,2.695,-0.001000000000000334,-0.0010618406889131339
1989-10-19,2.691,-0.0039999999999995595,-0.004061840688912359
1989-10-20,2.692,0.0009999999999994458,0.0009381593110866457
1989-10-23,2.695,0.0030000000000001137,0.0029381593110873135
1989-10-24,2.6925,-0.0024999999999999467,-0.002561840688912747
1989-10-25,2.692,-0.000500000000000167,-0.000561840688912967
1989-10-26,2.694,0.002000000000000224,0.001938159311087424
1989-10-27,2.697,0.0030000000000001137,0.0029381593110873135
1989-10-30,2.6945,-0.0024999999999999467,-0.002561840688912747
1989-10-31,2.697,0.0024999999999999467,0.0024381593110871466
1989-11-01,2.7,0.0030000000000001137,0.0029381593110873135
1989-11-02,2.6975,-0.002500000000000391,-0.002561840688913191
1989-11-03,2.697,-0.0004999999999997229,-0.0005618406889125229
1989-11-06,2.702,0.004999999999999893,0.004938159311087094
1989-11-07,2.701,-0.0009999999999998899,-0.0010618406889126898
1989-11-08,2.6995,-0.0015000000000000568,-0.0015618406889128568
1989-11-09,2.698,-0.0015000000000000568,-0.0015618406889128568
1989-11-10,2.6995,0.0015000000000000568,0.001438159311087257
1989-11-13,2.701,0.0015000000000000568,0.001438159311087257
1989-11-14,2.7025,0.0015000000000000568,0.001438159311087257
1989-11-15,2.702,-0.000500000000000167,-0.000561840688912967
1989-11-16,2.705,0.0030000000000001137,0.0029381593110873135
1989-11-17,2.706,0.001000000000000334,0.0009381593110875339
1989-11-20,2.71,0.0039999999999995595,0.00393815931108676
1989-11-21,2.709,-0.001000000000000334,-0.0010618406889131339
1989-11-22,2.7075,-0.0014999999999996128,-0.0015618406889124127
1989-11-24,2.705,-0.0024999999999999467,-0.002561840688912747
1989-11-27,2.702,-0.0030000000000001137,-0.003061840688912914
1989-11-28,2.707,0.004999999999999893,0.004938159311087094
1989-11-29,2.704,-0.0030000000000001137,-0.003061840688912914
1989-11-30,2.703,-0.0009999999999994458,-0.0010618406889122457
1989-12-01,2.7055,0.0024999999999995026,0.0024381593110867025
1989-12-04,2.707,0.0015000000000000568,0.001438159311087257
1989-12-05,2.707,0.0,-6.18406889128e-05
1989-12-06,2.7055,-0.0015000000000000568,-0.0015618406889128568
1989-12-07,2.707,0.0015000000000000568,0.001438159311087257
1989-12-08,2.706,-0.0009999999999994458,-0.0010618406889122457
1989-12-11,2.712,0.005999999999999339,0.0059381593110865395
1989-12-12,2.706,-0.005999999999999339,-0.006061840688912139
1989-12-13,2.7015,-0.004500000000000615,-0.004561840688913414
1989-12-14,2.6995,-0.0019999999999997797,-0.00206184068891258
1989-12-15,2.701,0.0015000000000000568,0.001438159311087257
1989-12-18,2.701,0.0,-6.18406889128e-05
1989-12-19,2.699,-0.002000000000000224,-0.002061840688913024
1989-12-20,2.704,0.004999999999999893,0.004938159311087094
1989-12-21,2.7025,-0.0014999999999996128,-0.0015618406889124127
1989-12-22,2.7,-0.0024999999999999467,-0.002561840688912747
1989-12-26,2.699,-0.001000000000000334,-0.0010618406889131339
1989-12-27,2.7,0.001000000000000334,0.0009381593110875339
1989-12-28,2.699,-0.001000000000000334,-0.0010618406889131339
1989-12-29,2.701,0.002000000000000224,0.001938159311087424
1990-01-02,2.707,0.005999999999999783,0.005938159311086984
1990-01-03,2.7085,0.0015000000000000568,0.001438159311087257
1990-01-04,2.705,-0.0034999999999998366,-0.0035618406889126367
1990-01-05,2.7075,0.0024999999999999467,0.0024381593110871466
1990-01-08,2.703,-0.0044999999999997264,-0.004561840688912526
1990-01-09,2.7055,0.0024999999999995026,0.0024381593110867025
1990-01-10,2.7035,-0.0019999999999997797,-0.00206184068891258
1990-01-11,2.7005,-0.0030000000000001137,-0.003061840688912914
1990-01-12,2.699,-0.0015000000000000568,-0.0015618406889128568
1990-01-16,2.7055,0.00649999999999995,0.0064381593110871506
1990-01-17,2.703,-0.0024999999999995026,-0.0025618406889123028
1990-01-18,2.7045,0.0014999999999996128,0.0014381593110868128
1990-01-19,2.706,0.001500000000000501,0.001438159311087701
1990-01-22,2.7065,0.0004999999999997229,0.0004381593110869229
1990-01-23,2.7045,-0.002000000000000224,-0.002061840688913024
1990-01-24,2.7055,0.0009999999999998899,0.0009381593110870898
1990-01-25,2.7045,-0.0009999999999998899,-0.0010618406889126898
1990-01-26,2.7045,0.0,-6.18406889128e-05
1990-01-29,2.704,-0.000500000000000167,-0.000561840688912967
1990-01-30,2.699,-0.004999999999999893,-0.005061840688912693
1990-01-31,2.699,0.0,-6.18406889128e-05
1990-02-01,2.6975,-0.0015000000000000568,-0.0015618406889128568
1990-02-02,2.699,0.0015000000000000568,0.001438159311087257
1990-02-05,2.7,0.001000000000000334,0.0009381593110875339
1990-02-06,2.701,0.0009999999999998899,0.0009381593110870898
1990-02-07,2.706,0.0050000000000003375,0.004938159311087538
1990-02-08,2.706,0.0,-6.18406889128e-05
1990-02-09,2.7055,-0.0005000000000006111,-0.0005618406889134111
1990-02-12,2.7055,0.0,-6.18406889128e-05
1990-02-13,2.7055,0.0,-6.18406889128e-05
1990-02-14,2.705,-0.0004999999999997229,-0.0005618406889125229
1990-02-15,2.7005,-0.0045000000000001705,-0.00456184068891297
1990-02-16,2.7055,0.004999999999999893,0.004938159311087094
1990-02-20,2.702,-0.0034999999999998366,-0.0035618406889126367
1990-02-21,2.702,0.0,-6.18406889128e-05
1990-02-22,2.7025,0.000500000000000167,0.000438159311087367
1990-02-23,2.704,0.0014999999999996128,0.0014381593110868128
1990-02-26,2.7045,0.000500000000000167,0.000438159311087367
1990-02-27,2.704,-0.000500000000000167,-0.000561840688912967
1990-02-28,2.704,0.0,-6.18406889128e-05
1990-03-01,2.707,0.0030000000000001137,0.0029381593110873135
1990-03-02,2.707,0.0,-6.18406889128e-05
1990-03-05,2.708,0.001000000000000334,0.0009381593110875339
1990-03-06,2.707,-0.001000000000000334,-0.0010618406889131339
1990-03-07,2.71,0.0030000000000001137,0.0029381593110873135
1990-03-08,2.7065,-0.0034999999999998366,-0.0035618406889126367
1990-03-09,2.705,-0.0015000000000000568,-0.0015618406889128568
1990-03-12,2.708,0.0030000000000001137,0.0029381593110873135
1990-03-13,2.713,0.004999999999999893,0.004938159311087094
1990-03-14,2.712,-0.001000000000000334,-0.0010618406889131339
1990-03-15,2.7165,0.0045000000000001705,0.004438159311087371
1990-03-16,2.7175,0.0009999999999998899,0.0009381593110870898
1990-03-19,2.713,-0.0044999999999997264,-0.004561840688912526
1990-03-20,2.722,0.008999999999999897,0.008938159311087096
1990-03-21,2.7265,0.0045000000000001705,0.004438159311087371
1990-03-22,2.731,0.0045000000000001705,0.004438159311087371
1990-03-23,2.723,-0.008000000000000007,-0.008061840688912808
1990-03-26,2.728,0.004999999999999893,0.004938159311087094
1990-03-27,2.727,-0.001000000000000334,-0.0010618406889131339
1990-03-28,2.729,0.0019999999999997797,0.0019381593110869798
1990-03-29,2.728,-0.0009999999999994458,-0.0010618406889122457
1990-03-30,2.728,0.0,-6.18406889128e-05
1990-04-02,2.733,0.004999999999999893,0.004938159311087094
1990-04-03,2.7325,-0.000500000000000167,-0.000561840688912967
1990-04-04,2.731,-0.0014999999999996128,-0.0015618406889124127
1990-04-05,2.7295,-0.001500000000000501,-0.0015618406889133009
1990-04-06,2.7305,0.001000000000000334,0.0009381593110875339
1990-04-09,2.729,-0.001500000000000501,-0.0015618406889133009
1990-04-10,2.732,0.0030000000000001137,0.0029381593110873135
1990-04-11,2.73,-0.0019999999999997797,-0.00206184068891258
1990-04-12,2.73,0.0,-6.18406889128e-05
1990-04-13,2.73,0.0,-6.18406889128e-05
1990-04-16,2.7345,0.0045000000000001705,0.004438159311087371
1990-04-17,2.7335,-0.001000000000000334,-0.0010618406889131339
1990-04-18,2.73,-0.0034999999999998366,-0.0035618406889126367
1990-04-19,2.719,-0.01100000000000012,-0.011061840688912921
1990-04-20,2.7195,0.000500000000000167,0.000438159311087367
1990-04-23,2.7195,0.0,-6.18406889128e-05
1990-04-24,2.7195,0.0,-6.18406889128e-05
1990-04-25,2.7185,-0.0009999999999998899,-0.0010618406889126898
1990-04-26,2.719,0.0004999999999997229,0.0004381593110869229
1990-04-27,2.717,-0.0019999999999997797,-0.00206184068891258
1990-04-30,2.716,-0.0009999999999998899,-0.0010618406889126898
1990-05-01,2.7165,0.0004999999999997229,0.0004381593110869229
1990-05-02,2.7135,-0.0030000000000001137,-0.003061840688912914
1990-05-03,2.708,-0.005499999999999616,-0.005561840688912416
1990-05-04,2.71,0.0019999999999997797,0.0019381593110869798
1990-05-07,2.71,0.0,-6.18406889128e-05
1990-05-08,2.703,-0.006999999999999673,-0.007061840688912473
1990-05-09,2.7015,-0.001500000000000501,-0.0015618406889133009
1990-05-10,2.696,-0.005499999999999616,-0.005561840688912416
1990-05-11,2.695,-0.001000000000000334,-0.0010618406889131339
1990-05-14,2.695,0.0,-6.18406889128e-05
1990-05-15,2.693,-0.0019999999999997797,-0.00206184068891258
1990-05-16,2.699,0.005999999999999783,0.005938159311086984
1990-05-17,2.6995,0.000500000000000167,0.000438159311087367
1990-05-18,2.7005,0.0009999999999998899,0.0009381593110870898
1990-05-21,2.7025,0.002000000000000224,0.001938159311087424
1990-05-22,2.7058,0.0032999999999998586,0.0032381593110870585
1990-05-23,2.701,-0.0047999999999999154,-0.004861840688912715
1990-05-24,2.7,-0.0009999999999998899,-0.0010618406889126898
1990-05-25,2.6985,-0.0015000000000000568,-0.0015618406889128568
1990-05-29,2.7015,0.0029999999999996696,0.0029381593110868695
1990-05-30,2.7005,-0.0009999999999998899,-0.0010618406889126898
1990-05-31,2.7035,0.0030000000000001137,0.0029381593110873135
1990-06-01,2.709,0.005499999999999616,0.005438159311086817
1990-06-04,2.7105,0.001500000000000501,0.001438159311087701
1990-06-05,2.709,-0.001500000000000501,-0.0015618406889133009
1990-06-06,2.7085,-0.0004999999999997229,-0.0005618406889125229
1990-06-07,2.7063,-0.0021999999999997577,-0.002261840688912558
1990-06-08,2.708,0.0017000000000000348,0.0016381593110872349
1990-06-11,2.7095,0.0014999999999996128,0.0014381593110868128
1990-06-12,2.7095,0.0,-6.18406889128e-05
1990-06-13,2.7105,0.001000000000000334,0.0009381593110875339
1990-06-14,2.7115,0.0009999999999998899,0.0009381593110870898
1990-06-15,2.7125,0.0009999999999998899,0.0009381593110870898
1990-06-18,2.7125,0.0,-6.18406889128e-05
1990-06-19,2.7105,-0.0019999999999997797,-0.00206184068891258
1990-06-20,2.7105,0.0,-6.18406889128e-05
1990-06-21,2.712,0.0014999999999996128,0.0014381593110868128
1990-06-22,2.7105,-0.0014999999999996128,-0.0015618406889124127
1990-06-25,2.712,0.0014999999999996128,0.0014381593110868128
1990-06-26,2.712,0.0,-6.18406889128e-05
1990-06-27,2.711,-0.0009999999999994458,-0.0010618406889122457
1990-06-28,2.7115,0.0004999999999997229,0.0004381593110869229
1990-06-29,2.711,-0.0004999999999997229,-0.0005618406889125229
1990-07-02,2.7045,-0.006500000000000394,-0.006561840688913194
1990-07-03,2.706,0.001500000000000501,0.001438159311087701
1990-07-05,2.7065,0.0004999999999997229,0.0004381593110869229
1990-07-06,2.707,0.0004999999999997229,0.0004381593110869229
1990-07-09,2.7055,-0.0015000000000000568,-0.0015618406889128568
1990-07-10,2.702,-0.0034999999999998366,-0.0035618406889126367
1990-07-11,2.703,0.001000000000000334,0.0009381593110875339
1990-07-12,2.704,0.0009999999999994458,0.0009381593110866457
1990-07-13,2.704,0.0,-6.18406889128e-05
1990-07-16,2.7065,0.002500000000000391,0.0024381593110875907
1990-07-17,2.7065,0.0,-6.18406889128e-05
1990-07-18,2.7045,-0.002000000000000224,-0.002061840688913024
1990-07-19,2.706,0.001500000000000501,0.001438159311087701
1990-07-20,2.7075,0.0014999999999996128,0.0014381593110868128
1990-07-23,2.7055,-0.002000000000000224,-0.002061840688913024
1990-07-24,2.7075,0.002000000000000224,0.001938159311087424
1990-07-25,2.7075,0.0,-6.18406889128e-05
1990-07-26,2.708,0.000500000000000167,0.000438159311087367
1990-07-27,2.7075,-0.000500000000000167,-0.000561840688912967
1990-07-30,2.7015,-0.006000000000000227,-0.006061840688913027
1990-07-31,2.697,-0.0044999999999997264,-0.004561840688912526
1990-08-01,2.6925,-0.0045000000000001705,-0.00456184068891297
1990-08-02,2.701,0.008500000000000174,0.008438159311087374
1990-08-03,2.7005,-0.000500000000000167,-0.000561840688912967
1990-08-06,2.6995,-0.0009999999999998899,-0.0010618406889126898
1990-08-07,2.7,0.000500000000000167,0.000438159311087367
1990-08-08,2.702,0.0019999999999997797,0.0019381593110869798
1990-08-09,2.7025,0.000500000000000167,0.000438159311087367
1990-08-10,2.7025,0.0,-6.18406889128e-05
1990-08-13,2.698,-0.0045000000000001705,-0.00456184068891297
1990-08-14,2.687,-0.01100000000000012,-0.011061840688912921
1990-08-15,2.6945,0.007500000000000284,0.0074381593110874845
1990-08-16,2.695,0.0004999999999997229,0.0004381593110869229
1990-08-17,2.693,-0.0019999999999997797,-0.00206184068891258
1990-08-20,2.694,0.0009999999999998899,0.0009381593110870898
1990-08-21,2.6985,0.0045000000000001705,0.004438159311087371
1990-08-22,2.698,-0.000500000000000167,-0.000561840688912967
1990-08-23,2.695,-0.0030000000000001137,-0.003061840688912914
1990-08-24,2.695,0.0,-6.18406889128e-05
1990-08-27,2.6958,0.000800000000000356,0.000738159311087556
1990-08-28,2.6875,-0.008300000000000196,-0.008361840688912997
1990-08-29,2.6895,0.0019999999999997797,0.0019381593110869798
1990-08-30,2.689,-0.000500000000000167,-0.000561840688912967
1990-08-31,2.689,0.0,-6.18406889128e-05
1990-09-04,2.689,0.0,-6.18406889128e-05
1990-09-05,2.6875,-0.0014999999999996128,-0.0015618406889124127
1990-09-06,2.6875,0.0,-6.18406889128e-05
1990-09-07,2.689,0.0014999999999996128,0.0014381593110868128
1990-09-10,2.689,0.0,-6.18406889128e-05
1990-09-11,2.695,0.006000000000000227,0.005938159311087428
1990-09-12,2.691,-0.0039999999999995595,-0.004061840688912359
1990-09-13,2.699,0.007999999999999563,0.007938159311086762
1990-09-14,2.6955,-0.0034999999999998366,-0.0035618406889126367
1990-09-17,2.697,0.0015000000000000568,0.001438159311087257
1990-09-18,2.6975,0.0004999999999997229,0.0004381593110869229
1990-09-19,2.698,0.000500000000000167,0.000438159311087367
1990-09-20,2.6995,0.0015000000000000568,0.001438159311087257
1990-09-21,2.703,0.0035000000000002807,0.0034381593110874805
1990-09-24,2.6995,-0.0035000000000002807,-0.003561840688913081
1990-09-25,2.7015,0.0019999999999997797,0.0019381593110869798
1990-09-26,2.7015,0.0,-6.18406889128e-05
1990-09-27,2.7015,0.0,-6.18406889128e-05
1990-09-28,2.7015,0.0,-6.18406889128e-05
1990-10-01,2.6985,-0.0029999999999996696,-0.0030618406889124697
1990-10-02,2.6995,0.0009999999999998899,0.0009381593110870898
1990-10-03,2.6985,-0.0009999999999998899,-0.0010618406889126898
1990-10-04,2.6985,0.0,-6.18406889128e-05
1990-10-05,2.6995,0.0009999999999998899,0.0009381593110870898
1990-10-09,2.6985,-0.0009999999999998899,-0.0010618406889126898
1990-10-10,2.699,0.0004999999999997229,0.0004381593110869229
1990-10-11,2.6985,-0.0004999999999997229,-0.0005618406889125229
1990-10-12,2.6985,0.0,-6.18406889128e-05
1990-10-15,2.6985,0.0,-6.18406889128e-05
1990-10-16,2.6985,0.0,-6.18406889128e-05
1990-10-17,2.6975,-0.001000000000000334,-0.0010618406889131339
