Date,Values,Delta Calculations,Delta - Mean(-3.95553164784e-05)
1993-09-30,0.5504,0.00039999999999995595,0.00043955531647835595
1993-10-01,0.5505,9.999999999998899e-05,0.000139555316478389
1993-10-04,0.5503,-0.00019999999999997797,-0.00016044468352157797
1993-10-05,0.548,-0.0023000000000000798,-0.0022604446835216797
1993-10-06,0.5476,-0.00039999999999995595,-0.00036044468352155594
1993-10-07,0.5495,0.0019000000000000128,0.0019395553164784128
1993-10-08,0.5515,0.0020000000000000018,0.002039555316478402
1993-10-12,0.5521,0.0006000000000000449,0.000639555316478445
1993-10-13,0.5518,-0.000300000000000078,-0.000260444683521678
1993-10-14,0.5516,-0.00019999999999997797,-0.00016044468352157797
1993-10-15,0.55,-0.0015999999999999348,-0.0015604446835215348
1993-10-18,0.5515,0.0014999999999999458,0.0015395553164783459
1993-10-19,0.555,0.0035000000000000586,0.0035395553164784587
1993-10-20,0.5557,0.0006999999999999229,0.000739555316478323
1993-10-21,0.556,0.000300000000000078,0.000339555316478478
1993-10-22,0.5568,0.0007999999999999119,0.000839555316478312
1993-10-25,0.556,-0.0007999999999999119,-0.0007604446835215118
1993-10-26,0.5556,-0.00040000000000006697,-0.00036044468352166697
1993-10-27,0.5545,-0.0010999999999999899,-0.0010604446835215898
1993-10-28,0.554,-0.000500000000000056,-0.00046044468352165595
1993-10-29,0.554,0.0,3.95553164784e-05
1993-11-01,0.5545,0.000500000000000056,0.000539555316478456
1993-11-02,0.5547,0.00019999999999997797,0.00023955531647837797
1993-11-03,0.5545,-0.00019999999999997797,-0.00016044468352157797
1993-11-04,0.5545,0.0,3.95553164784e-05
1993-11-05,0.5572,0.0027000000000000357,0.0027395553164784358
1993-11-08,0.5531,-0.0040999999999999925,-0.0040604446835215925
1993-11-09,0.5455,-0.007600000000000051,-0.007560444683521651
1993-11-10,0.5393,-0.006199999999999983,-0.006160444683521583
1993-11-12,0.5385,-0.0008000000000000229,-0.0007604446835216229
1993-11-15,0.5382,-0.00029999999999996696,-0.00026044468352156696
1993-11-16,0.5387,0.0004999999999999449,0.000539555316478345
1993-11-17,0.55,0.011300000000000088,0.011339555316478487
1993-11-18,0.55,0.0,3.95553164784e-05
1993-11-19,0.548,-0.002000000000000113,-0.0019604446835217127
1993-11-22,0.5472,-0.0007999999999999119,-0.0007604446835215118
1993-11-23,0.5475,0.00029999999999996696,0.00033955531647836696
1993-11-24,0.5486,0.0010999999999999899,0.00113955531647839
1993-11-26,0.5468,-0.0018000000000000238,-0.0017604446835216237
1993-11-29,0.545,-0.0017999999999999128,-0.0017604446835215127
1993-11-30,0.5455,0.0004999999999999449,0.000539555316478345
1993-12-01,0.5463,0.0008000000000000229,0.000839555316478423
1993-12-02,0.5477,0.0013999999999999568,0.0014395553164783569
1993-12-03,0.5495,0.0018000000000000238,0.0018395553164784239
1993-12-06,0.5502,0.0007000000000000339,0.000739555316478434
1993-12-07,0.5505,0.00029999999999996696,0.00033955531647836696
1993-12-08,0.5555,0.0050000000000000044,0.0050395553164784045
1993-12-09,0.555,-0.0004999999999999449,-0.00046044468352154493
1993-12-10,0.5557,0.0006999999999999229,0.000739555316478323
1993-12-13,0.554,-0.0017000000000000348,-0.0016604446835216348
1993-12-14,0.5561,0.002100000000000102,0.002139555316478502
1993-12-15,0.559,0.0028999999999999027,0.0029395553164783027
1993-12-16,0.561,0.002000000000000113,0.002039555316478513
1993-12-17,0.5613,0.00029999999999996696,0.00033955531647836696
1993-12-20,0.561,-0.00029999999999996696,-0.00026044468352156696
1993-12-21,0.5613,0.00029999999999996696,0.00033955531647836696
1993-12-22,0.561,-0.00029999999999996696,-0.00026044468352156696
1993-12-23,0.5593,-0.0017000000000000348,-0.0016604446835216348
1993-12-24,0.558,-0.0013000000000000789,-0.0012604446835216788
1993-12-27,0.5585,0.000500000000000056,0.000539555316478456
1993-12-28,0.5595,0.0010000000000000009,0.001039555316478401
1993-12-29,0.5583,-0.0011999999999999789,-0.0011604446835215788
1993-12-30,0.5575,-0.0008000000000000229,-0.0007604446835216229
1993-12-31,0.559,0.0014999999999999458,0.0015395553164783459
1994-01-03,0.562,0.0030000000000001137,0.0030395553164785137
1994-01-04,0.562,0.0,3.95553164784e-05
1994-01-05,0.5613,-0.0007000000000000339,-0.0006604446835216339
1994-01-06,0.5557,-0.005600000000000049,-0.005560444683521649
1994-01-07,0.5568,0.0010999999999999899,0.00113955531647839
1994-01-10,0.5584,0.0016000000000000458,0.0016395553164784459
1994-01-11,0.5595,0.0010999999999999899,0.00113955531647839
1994-01-12,0.5587,-0.0008000000000000229,-0.0007604446835216229
1994-01-13,0.5573,-0.0013999999999999568,-0.0013604446835215568
1994-01-14,0.558,0.0006999999999999229,0.000739555316478323
1994-01-18,0.563,0.0050000000000000044,0.0050395553164784045
1994-01-19,0.565,0.0020000000000000018,0.002039555316478402
1994-01-20,0.5648,-0.00019999999999997797,-0.00016044468352157797
1994-01-21,0.5657,0.0009000000000000119,0.000939555316478412
1994-01-24,0.5658,9.999999999998899e-05,0.000139555316478389
1994-01-25,0.567,0.0012000000000000899,0.00123955531647849
1994-01-26,0.5685,0.0014999999999999458,0.0015395553164783459
1994-01-27,0.5683,-0.00019999999999997797,-0.00016044468352157797
1994-01-28,0.5675,-0.0008000000000000229,-0.0007604446835216229
1994-01-31,0.5673,-0.00019999999999997797,-0.00016044468352157797
1994-02-01,0.5725,0.005199999999999982,0.0052395553164783825
1994-02-02,0.5723,-0.00019999999999997797,-0.00016044468352157797
1994-02-03,0.5715,-0.0008000000000000229,-0.0007604446835216229
1994-02-04,0.571,-0.0004999999999999449,-0.00046044468352154493
1994-02-07,0.572,0.0010000000000000009,0.001039555316478401
1994-02-08,0.5755,0.0034999999999999476,0.0035395553164783477
1994-02-09,0.5755,0.0,3.95553164784e-05
1994-02-10,0.575,-0.000500000000000056,-0.00046044468352165595
1994-02-11,0.5728,-0.0021999999999999797,-0.0021604446835215797
1994-02-14,0.5725,-0.00029999999999996696,-0.00026044468352156696
1994-02-15,0.572,-0.0004999999999999449,-0.00046044468352154493
1994-02-16,0.574,0.0019999999999998908,0.002039555316478291
1994-02-17,0.575,0.0010000000000000009,0.001039555316478401
1994-02-18,0.5735,-0.0014999999999999458,-0.0014604446835215458
1994-02-22,0.578,0.0044999999999999485,0.0045395553164783485
1994-02-23,0.5785,0.000500000000000056,0.000539555316478456
1994-02-24,0.5785,0.0,3.95553164784e-05
1994-02-25,0.5777,-0.0008000000000000229,-0.0007604446835216229
1994-02-28,0.575,-0.0027000000000000357,-0.0026604446835216356
1994-03-01,0.5765,0.0015000000000000568,0.001539555316478457
1994-03-02,0.5701,-0.006399999999999961,-0.006360444683521561
1994-03-03,0.5697,-0.00040000000000006697,-0.00036044468352166697
1994-03-04,0.5735,0.0038000000000000256,0.0038395553164784256
1994-03-07,0.577,0.0035000000000000586,0.0035395553164784587
1994-03-08,0.576,-0.0010000000000000009,-0.0009604446835216008
1994-03-09,0.5743,-0.0017000000000000348,-0.0016604446835216348
1994-03-10,0.572,-0.0022999999999999687,-0.0022604446835215687
1994-03-11,0.5725,0.0004999999999999449,0.000539555316478345
1994-03-14,0.5755,0.0030000000000000027,0.0030395553164784027
1994-03-15,0.576,0.000500000000000056,0.000539555316478456
1994-03-16,0.575,-0.001000000000000112,-0.0009604446835217119
1994-03-17,0.5735,-0.0014999999999999458,-0.0014604446835215458
1994-03-18,0.5728,-0.0007000000000000339,-0.0006604446835216339
1994-03-21,0.5693,-0.0034999999999999476,-0.0034604446835215475
1994-03-22,0.569,-0.000300000000000078,-0.000260444683521678
1994-03-23,0.5702,0.0012000000000000899,0.00123955531647849
1994-03-24,0.5665,-0.0037000000000000366,-0.0036604446835216365
1994-03-25,0.5663,-0.00019999999999997797,-0.00016044468352157797
1994-03-28,0.5688,0.0024999999999999467,0.0025395553164783468
1994-03-29,0.5663,-0.0024999999999999467,-0.0024604446835215467
1994-03-30,0.5593,-0.007000000000000006,-0.006960444683521606
1994-03-31,0.5613,0.0020000000000000018,0.002039555316478402
1994-04-01,0.5647,0.0033999999999999586,0.0034395553164783587
1994-04-04,0.5633,-0.0013999999999999568,-0.0013604446835215568
1994-04-05,0.5637,0.00039999999999995595,0.00043955531647835595
1994-04-06,0.566,0.0023000000000000798,0.00233955531647848
1994-04-07,0.5682,0.0021999999999999797,0.00223955531647838
1994-04-08,0.5713,0.0030999999999999917,0.0031395553164783917
1994-04-11,0.5703,-0.0010000000000000009,-0.0009604446835216008
1994-04-12,0.569,-0.0013000000000000789,-0.0012604446835216788
1994-04-13,0.5657,-0.0032999999999999696,-0.0032604446835215696
1994-04-14,0.568,0.0022999999999999687,0.002339555316478369
1994-04-15,0.5685,0.000500000000000056,0.000539555316478456
1994-04-18,0.5665,-0.0020000000000000018,-0.0019604446835216017
1994-04-19,0.5653,-0.0011999999999999789,-0.0011604446835215788
1994-04-20,0.5672,0.0019000000000000128,0.0019395553164784128
1994-04-21,0.5682,0.0010000000000000009,0.001039555316478401
1994-04-22,0.5725,0.0042999999999999705,0.004339555316478371
1994-04-25,0.573,0.0004999999999999449,0.000539555316478345
1994-04-26,0.5743,0.0013000000000000789,0.001339555316478479
1994-04-27,0.574,-0.000300000000000078,-0.000260444683521678
1994-04-28,0.574,0.0,3.95553164784e-05
1994-04-29,0.577,0.0030000000000001137,0.0030395553164785137
1994-05-02,0.5767,-0.000300000000000078,-0.000260444683521678
1994-05-03,0.5755,-0.0011999999999999789,-0.0011604446835215788
1994-05-04,0.5765,0.0010000000000000009,0.001039555316478401
1994-05-05,0.5776,0.0010999999999999899,0.00113955531647839
1994-05-06,0.5765,-0.0010999999999999899,-0.0010604446835215898
1994-05-09,0.579,0.0024999999999999467,0.0025395553164783468
1994-05-10,0.5815,0.0025000000000000577,0.002539555316478458
1994-05-11,0.5805,-0.0010000000000000009,-0.0009604446835216008
1994-05-12,0.5817,0.0011999999999999789,0.001239555316478379
1994-05-13,0.5835,0.0018000000000000238,0.0018395553164784239
1994-05-16,0.5863,0.0028000000000000247,0.0028395553164784247
1994-05-17,0.5855,-0.0008000000000000229,-0.0007604446835216229
1994-05-18,0.5855,0.0,3.95553164784e-05
1994-05-19,0.5855,0.0,3.95553164784e-05
1994-05-20,0.5868,0.0012999999999999678,0.001339555316478368
1994-05-23,0.5885,0.0017000000000000348,0.0017395553164784349
1994-05-24,0.5877,-0.0008000000000000229,-0.0007604446835216229
1994-05-25,0.5882,0.0004999999999999449,0.000539555316478345
1994-05-26,0.5877,-0.0004999999999999449,-0.00046044468352154493
1994-05-27,0.5877,0.0,3.95553164784e-05
1994-05-31,0.5945,0.006800000000000028,0.006839555316478428
1994-06-01,0.5942,-0.000300000000000078,-0.000260444683521678
1994-06-02,0.5933,-0.0008999999999999009,-0.0008604446835215008
1994-06-03,0.5943,0.0010000000000000009,0.001039555316478401
1994-06-06,0.593,-0.0013000000000000789,-0.0012604446835216788
1994-06-07,0.591,-0.0020000000000000018,-0.0019604446835216017
1994-06-08,0.5905,-0.0004999999999999449,-0.00046044468352154493
1994-06-09,0.5887,-0.0018000000000000238,-0.0017604446835216237
1994-06-10,0.5886,-9.999999999998899e-05,-6.0444683521588985e-05
1994-06-13,0.5887,9.999999999998899e-05,0.000139555316478389
1994-06-14,0.5864,-0.0022999999999999687,-0.0022604446835215687
1994-06-15,0.587,0.0006000000000000449,0.000639555316478445
1994-06-16,0.5876,0.0005999999999999339,0.000639555316478334
1994-06-17,0.591,0.0033999999999999586,0.0034395553164783587
1994-06-20,0.595,0.0040000000000000036,0.004039555316478404
1994-06-21,0.5953,0.000300000000000078,0.000339555316478478
1994-06-22,0.5936,-0.0017000000000000348,-0.0016604446835216348
1994-06-23,0.591,-0.0026000000000000467,-0.0025604446835216467
1994-06-24,0.588,-0.0030000000000000027,-0.0029604446835216026
1994-06-27,0.5897,0.0017000000000000348,0.0017395553164784349
1994-06-28,0.5918,0.0020999999999999908,0.002139555316478391
1994-06-29,0.5928,0.0010000000000000009,0.001039555316478401
1994-06-30,0.595,0.0021999999999999797,0.00223955531647838
1994-07-01,0.5975,0.0025000000000000577,0.002539555316478458
1994-07-05,0.5931,-0.0044000000000000705,-0.0043604446835216705
1994-07-06,0.596,0.0029000000000000137,0.0029395553164784137
1994-07-07,0.5973,0.0013000000000000789,0.001339555316478479
1994-07-08,0.602,0.0046999999999999265,0.0047395553164783265
1994-07-11,0.603,0.0010000000000000009,0.001039555316478401
1994-07-12,0.6055,0.0025000000000000577,0.002539555316478458
1994-07-13,0.6051,-0.00040000000000006697,-0.00036044468352166697
1994-07-14,0.5972,-0.007900000000000018,-0.007860444683521619
1994-07-15,0.5983,0.001100000000000101,0.001139555316478501
1994-07-18,0.597,-0.0013000000000000789,-0.0012604446835216788
1994-07-19,0.5993,0.0023000000000000798,0.00233955531647848
1994-07-20,0.6007,0.0013999999999999568,0.0014395553164783569
1994-07-21,0.6038,0.0030999999999999917,0.0031395553164783917
1994-07-22,0.605,0.0011999999999999789,0.001239555316478379
1994-07-25,0.6045,-0.0004999999999999449,-0.00046044468352154493
1994-07-26,0.6045,0.0,3.95553164784e-05
1994-07-27,0.6012,-0.0033000000000000806,-0.0032604446835216806
1994-07-28,0.6,-0.0011999999999999789,-0.0011604446835215788
1994-07-29,0.6015,0.0015000000000000568,0.001539555316478457
1994-08-01,0.6025,0.0010000000000000009,0.001039555316478401
1994-08-02,0.6025,0.0,3.95553164784e-05
1994-08-03,0.6003,-0.0022000000000000908,-0.0021604446835216907
1994-08-04,0.6025,0.0022000000000000908,0.002239555316478491
1994-08-05,0.604,0.0014999999999999458,0.0015395553164783459
1994-08-08,0.6043,0.00029999999999996696,0.00033955531647836696
1994-08-09,0.6002,-0.0040999999999999925,-0.0040604446835215925
1994-08-10,0.5987,-0.0014999999999999458,-0.0014604446835215458
1994-08-11,0.6,0.0012999999999999678,0.001339555316478368
1994-08-12,0.5992,-0.0008000000000000229,-0.0007604446835216229
1994-08-15,0.6032,0.0040000000000000036,0.004039555316478404
1994-08-16,0.6002,-0.0030000000000000027,-0.0029604446835216026
1994-08-17,0.5978,-0.0023999999999999577,-0.0023604446835215577
1994-08-18,0.6007,0.0029000000000000137,0.0029395553164784137
1994-08-19,0.599,-0.0017000000000000348,-0.0016604446835216348
1994-08-22,0.599,0.0,3.95553164784e-05
1994-08-23,0.6,0.0010000000000000009,0.001039555316478401
1994-08-24,0.6025,0.0025000000000000577,0.002539555316478458
1994-08-25,0.603,0.0004999999999999449,0.000539555316478345
1994-08-26,0.6035,0.000500000000000056,0.000539555316478456
1994-08-29,0.601,-0.0025000000000000577,-0.0024604446835216577
1994-08-30,0.6015,0.000500000000000056,0.000539555316478456
1994-08-31,0.6018,0.00029999999999996696,0.00033955531647836696
1994-09-01,0.604,0.0021999999999999797,0.00223955531647838
1994-09-02,0.6047,0.0007000000000000339,0.000739555316478434
1994-09-06,0.6041,-0.0006000000000000449,-0.0005604446835216449
1994-09-07,0.6067,0.0026000000000000467,0.0026395553164784468
1994-09-08,0.6046,-0.0020999999999999908,-0.0020604446835215907
1994-09-09,0.604,-0.0006000000000000449,-0.0005604446835216449
1994-09-12,0.6021,-0.0019000000000000128,-0.0018604446835216127
1994-09-13,0.6022,9.999999999998899e-05,0.000139555316478389
1994-09-14,0.6027,0.000500000000000056,0.000539555316478456
1994-09-15,0.6037,0.0010000000000000009,0.001039555316478401
1994-09-16,0.604,0.00029999999999996696,0.00033955531647836696
1994-09-19,0.6032,-0.0008000000000000229,-0.0007604446835216229
1994-09-20,0.603,-0.00019999999999997797,-0.00016044468352157797
1994-09-21,0.6002,-0.0028000000000000247,-0.0027604446835216246
1994-09-22,0.5992,-0.0010000000000000009,-0.0009604446835216008
1994-09-23,0.6022,0.0030000000000000027,0.0030395553164784027
1994-09-26,0.6023,9.999999999998899e-05,0.000139555316478389
1994-09-27,0.6022,-9.999999999998899e-05,-6.0444683521588985e-05
1994-09-28,0.6017,-0.0004999999999999449,-0.00046044468352154493
1994-09-29,0.603,0.0012999999999999678,0.001339555316478368
1994-09-30,0.6025,-0.0004999999999999449,-0.00046044468352154493
1994-10-03,0.6027,0.00019999999999997797,0.00023955531647837797
1994-10-04,0.603,0.00029999999999996696,0.00033955531647836696
1994-10-05,0.6029,-9.999999999998899e-05,-6.0444683521588985e-05
1994-10-06,0.6047,0.0018000000000000238,0.0018395553164784239
1994-10-07,0.6045,-0.00019999999999997797,-0.00016044468352157797
1994-10-11,0.605,0.0004999999999999449,0.000539555316478345
1994-10-12,0.6054,0.00040000000000006697,0.00043955531647846697
1994-10-13,0.6055,9.999999999998899e-05,0.000139555316478389
1994-10-14,0.6061,0.0005999999999999339,0.000639555316478334
1994-10-17,0.6107,0.0046000000000000485,0.0046395553164784486
1994-10-18,0.6113,0.0005999999999999339,0.000639555316478334
1994-10-19,0.6113,0.0,3.95553164784e-05
1994-10-20,0.6125,0.0012000000000000899,0.00123955531647849
1994-10-21,0.612,-0.000500000000000056,-0.00046044468352165595
1994-10-24,0.6125,0.000500000000000056,0.000539555316478456
1994-10-25,0.6123,-0.000200000000000089,-0.000160444683521689
1994-10-26,0.613,0.0007000000000000339,0.000739555316478434
1994-10-27,0.614,0.0010000000000000009,0.001039555316478401
1994-10-28,0.6152,0.0011999999999999789,0.001239555316478379
1994-10-31,0.615,-0.00019999999999997797,-0.00016044468352157797
1994-11-01,0.6152,0.00019999999999997797,0.00023955531647837797
1994-11-02,0.6165,0.0013000000000000789,0.001339555316478479
1994-11-03,0.6147,-0.0018000000000000238,-0.0017604446835216237
1994-11-04,0.6185,0.0038000000000000256,0.0038395553164784256
1994-11-07,0.6203,0.0017999999999999128,0.0018395553164783128
1994-11-08,0.6215,0.0012000000000000899,0.00123955531647849
1994-11-09,0.6225,0.0010000000000000009,0.001039555316478401
1994-11-10,0.6215,-0.0010000000000000009,-0.0009604446835216008
1994-11-14,0.62,-0.0015000000000000568,-0.0014604446835216568
1994-11-15,0.62,0.0,3.95553164784e-05
1994-11-16,0.6195,-0.0004999999999999449,-0.00046044468352154493
1994-11-17,0.6223,0.0027999999999999137,0.0028395553164783137
1994-11-18,0.624,0.0017000000000000348,0.0017395553164784349
1994-11-21,0.622,-0.0020000000000000018,-0.0019604446835216017
1994-11-22,0.623,0.0010000000000000009,0.001039555316478401
1994-11-23,0.6225,-0.0004999999999999449,-0.00046044468352154493
1994-11-25,0.6207,-0.0018000000000000238,-0.0017604446835216237
1994-11-28,0.6227,0.0020000000000000018,0.002039555316478402
1994-11-29,0.6233,0.0005999999999999339,0.000639555316478334
1994-11-30,0.6278,0.0045000000000000595,0.0045395553164784596
1994-12-01,0.6299,0.0020999999999999908,0.002139555316478391
1994-12-02,0.63,9.999999999998899e-05,0.000139555316478389
1994-12-05,0.63,0.0,3.95553164784e-05
1994-12-06,0.6325,0.0024999999999999467,0.0025395553164783468
1994-12-07,0.6343,0.0018000000000000238,0.0018395553164784239
1994-12-08,0.6328,-0.0014999999999999458,-0.0014604446835215458
1994-12-09,0.6346,0.0018000000000000238,0.0018395553164784239
1994-12-12,0.6352,0.0005999999999999339,0.000639555316478334
1994-12-13,0.637,0.0018000000000000238,0.0018395553164784239
1994-12-14,0.6385,0.0014999999999999458,0.0015395553164783459
1994-12-15,0.641,0.0024999999999999467,0.0025395553164783468
1994-12-16,0.639,-0.0019999999999998908,-0.0019604446835214907
1994-12-19,0.64,0.0010000000000000009,0.001039555316478401
1994-12-20,0.6384,-0.0016000000000000458,-0.0015604446835216458
1994-12-21,0.6382,-0.00019999999999997797,-0.00016044468352157797
1994-12-22,0.6405,0.0022999999999999687,0.002339555316478369
1994-12-23,0.6425,0.0020000000000000018,0.002039555316478402
1994-12-27,0.6425,0.0,3.95553164784e-05
1994-12-28,0.6428,0.000300000000000078,0.000339555316478478
1994-12-29,0.6425,-0.000300000000000078,-0.000260444683521678
1994-12-30,0.6402,-0.0022999999999999687,-0.0022604446835215687
1995-01-03,0.6396,-0.0006000000000000449,-0.0005604446835216449
1995-01-04,0.6381,-0.0014999999999999458,-0.0014604446835215458
1995-01-05,0.637,-0.0010999999999999899,-0.0010604446835215898
1995-01-06,0.6368,-0.00019999999999997797,-0.00016044468352157797
1995-01-09,0.6365,-0.000300000000000078,-0.000260444683521678
1995-01-10,0.6405,0.0040000000000000036,0.004039555316478404
1995-01-11,0.6413,0.0008000000000000229,0.000839555316478423
1995-01-12,0.641,-0.000300000000000078,-0.000260444683521678
1995-01-13,0.638,-0.0029999999999998916,-0.0029604446835214916
1995-01-17,0.6392,0.0011999999999999789,0.001239555316478379
1995-01-18,0.6395,0.00029999999999996696,0.00033955531647836696
1995-01-19,0.6417,0.0022000000000000908,0.002239555316478491
1995-01-20,0.6415,-0.000200000000000089,-0.000160444683521689
1995-01-23,0.6433,0.0018000000000000238,0.0018395553164784239
1995-01-24,0.6453,0.0020000000000000018,0.002039555316478402
1995-01-25,0.6443,-0.0010000000000000009,-0.0009604446835216008
1995-01-26,0.642,-0.0022999999999999687,-0.0022604446835215687
1995-01-27,0.6401,-0.0019000000000000128,-0.0018604446835216127
1995-01-30,0.639,-0.0010999999999999899,-0.0010604446835215898
1995-01-31,0.6388,-0.00019999999999997797,-0.00016044468352157797
1995-02-01,0.639,0.00019999999999997797,0.00023955531647837797
1995-02-02,0.6405,0.0014999999999999458,0.0015395553164783459
1995-02-03,0.637,-0.0034999999999999476,-0.0034604446835215475
1995-02-06,0.6315,-0.00550000000000006,-0.00546044468352166
1995-02-07,0.6311,-0.00039999999999995595,-0.00036044468352155594
1995-02-08,0.6302,-0.0009000000000000119,-0.0008604446835216118
1995-02-09,0.6327,0.0025000000000000577,0.002539555316478458
1995-02-10,0.6342,0.0014999999999999458,0.0015395553164783459
1995-02-13,0.6335,-0.0007000000000000339,-0.0006604446835216339
1995-02-14,0.6328,-0.0006999999999999229,-0.0006604446835215229
1995-02-15,0.6343,0.0014999999999999458,0.0015395553164783459
1995-02-16,0.6347,0.00040000000000006697,0.00043955531647846697
1995-02-17,0.6395,0.0047999999999999154,0.0048395553164783155
1995-02-21,0.6355,-0.0040000000000000036,-0.0039604446835216035
1995-02-22,0.635,-0.0004999999999999449,-0.00046044468352154493
1995-02-23,0.6323,-0.0027000000000000357,-0.0026604446835216356
1995-02-24,0.6321,-0.00019999999999997797,-0.00016044468352157797
1995-02-27,0.6358,0.0037000000000000366,0.0037395553164784366
1995-02-28,0.6335,-0.0023000000000000798,-0.0022604446835216797
1995-03-01,0.6333,-0.00019999999999997797,-0.00016044468352157797
1995-03-02,0.6345,0.0011999999999999789,0.001239555316478379
1995-03-03,0.6383,0.0038000000000000256,0.0038395553164784256
1995-03-06,0.6432,0.0049000000000000155,0.0049395553164784155
1995-03-07,0.6452,0.0020000000000000018,0.002039555316478402
1995-03-08,0.6442,-0.0010000000000000009,-0.0009604446835216008
1995-03-09,0.646,0.0017999999999999128,0.0018395553164783128
1995-03-10,0.6465,0.000500000000000056,0.000539555316478456
1995-03-13,0.6507,0.0041999999999999815,0.004239555316478382
1995-03-14,0.6504,-0.00029999999999996696,-0.00026044468352156696
1995-03-15,0.6505,9.999999999998899e-05,0.000139555316478389
1995-03-16,0.6415,-0.009000000000000008,-0.008960444683521609
1995-03-17,0.6463,0.0048000000000000265,0.0048395553164784265
1995-03-20,0.6447,-0.0015999999999999348,-0.0015604446835215348
1995-03-21,0.6465,0.0017999999999999128,0.0018395553164783128
1995-03-22,0.647,0.000500000000000056,0.000539555316478456
1995-03-23,0.6482,0.0011999999999999789,0.001239555316478379
1995-03-24,0.6505,0.0022999999999999687,0.002339555316478369
1995-03-27,0.6481,-0.0023999999999999577,-0.0023604446835215577
1995-03-28,0.6482,9.999999999998899e-05,0.000139555316478389
1995-03-29,0.6491,0.0009000000000000119,0.000939555316478412
1995-03-30,0.6497,0.0006000000000000449,0.000639555316478445
1995-03-31,0.6549,0.005199999999999982,0.0052395553164783825
1995-04-03,0.6548,-9.999999999998899e-05,-6.0444683521588985e-05
1995-04-04,0.655,0.00019999999999997797,0.00023955531647837797
1995-04-05,0.657,0.0020000000000000018,0.002039555316478402
1995-04-06,0.658,0.0009999999999998899,0.00103955531647829
1995-04-07,0.663,0.0050000000000000044,0.0050395553164784045
1995-04-10,0.6645,0.0015000000000000568,0.001539555316478457
1995-04-11,0.6628,-0.0017000000000000348,-0.0016604446835216348
1995-04-12,0.667,0.0042000000000000925,0.004239555316478493
1995-04-13,0.6728,0.005799999999999916,0.005839555316478316
1995-04-14,0.672,-0.0007999999999999119,-0.0007604446835215118
1995-04-17,0.6751,0.0030999999999999917,0.0031395553164783917
1995-04-18,0.6718,-0.0033000000000000806,-0.0032604446835216806
1995-04-19,0.6695,-0.0022999999999999687,-0.0022604446835215687
1995-04-20,0.6716,0.0020999999999999908,0.002139555316478391
1995-04-21,0.672,0.00040000000000006697,0.00043955531647846697
1995-04-24,0.6721,9.999999999998899e-05,0.000139555316478389
1995-04-25,0.6737,0.0015999999999999348,0.0016395553164783349
1995-04-26,0.6663,-0.007399999999999962,-0.007360444683521562
1995-04-27,0.6737,0.007399999999999962,0.007439555316478362
1995-04-28,0.6718,-0.0019000000000000128,-0.0018604446835216127
1995-05-01,0.6744,0.0026000000000000467,0.0026395553164784468
1995-05-02,0.675,0.0006000000000000449,0.000639555316478445
1995-05-03,0.6762,0.0011999999999999789,0.001239555316478379
1995-05-04,0.6785,0.0022999999999999687,0.002339555316478369
1995-05-05,0.6753,-0.0031999999999999806,-0.0031604446835215806
1995-05-08,0.6755,0.00019999999999997797,0.00023955531647837797
1995-05-09,0.6752,-0.00029999999999996696,-0.00026044468352156696
1995-05-10,0.6713,-0.0039000000000000146,-0.0038604446835216145
1995-05-11,0.6695,-0.0018000000000000238,-0.0017604446835216237
1995-05-12,0.662,-0.007499999999999951,-0.007460444683521551
1995-05-15,0.6616,-0.00040000000000006697,-0.00036044468352166697
1995-05-16,0.6628,0.0011999999999999789,0.001239555316478379
1995-05-17,0.6666,0.0038000000000000256,0.0038395553164784256
1995-05-18,0.661,-0.005600000000000049,-0.005560444683521649
1995-05-19,0.656,-0.0050000000000000044,-0.004960444683521604
1995-05-22,0.6576,0.0016000000000000458,0.0016395553164784459
1995-05-23,0.6604,0.0028000000000000247,0.0028395553164784247
1995-05-24,0.6588,-0.0015999999999999348,-0.0015604446835215348
1995-05-25,0.664,0.005199999999999982,0.0052395553164783825
1995-05-26,0.669,0.0050000000000000044,0.0050395553164784045
1995-05-30,0.6673,-0.0017000000000000348,-0.0016604446835216348
1995-05-31,0.6647,-0.0026000000000000467,-0.0025604446835216467
1995-06-01,0.6613,-0.0033999999999999586,-0.0033604446835215586
1995-06-02,0.6678,0.00649999999999995,0.00653955531647835
1995-06-05,0.668,0.00019999999999997797,0.00023955531647837797
1995-06-06,0.6703,0.0023000000000000798,0.00233955531647848
1995-06-07,0.672,0.0017000000000000348,0.0017395553164784349
1995-06-08,0.6703,-0.0017000000000000348,-0.0016604446835216348
1995-06-09,0.668,-0.0023000000000000798,-0.0022604446835216797
1995-06-12,0.6675,-0.0004999999999999449,-0.00046044468352154493
1995-06-13,0.6693,0.0018000000000000238,0.0018395553164784239
1995-06-14,0.6712,0.0019000000000000128,0.0019395553164784128
1995-06-15,0.6687,-0.0025000000000000577,-0.0024604446835216577
1995-06-16,0.6691,0.00040000000000006697,0.00043955531647846697
1995-06-19,0.6712,0.0020999999999999908,0.002139555316478391
1995-06-20,0.6722,0.0010000000000000009,0.001039555316478401
1995-06-21,0.6725,0.00029999999999996696,0.00033955531647836696
1995-06-22,0.6705,-0.0020000000000000018,-0.0019604446835216017
1995-06-23,0.67,-0.0004999999999999449,-0.00046044468352154493
1995-06-26,0.672,0.0020000000000000018,0.002039555316478402
