Date,Values,Delta Calculations,Delta - Mean(2.24550898204e-05)
1982-11-05,0.96,0.22999999999999998,0.22997754491017958
1982-11-08,1.01,0.050000000000000044,0.049977544910179646
1982-11-09,1.1,0.09000000000000008,0.08997754491017967
1982-11-10,0.74,-0.3600000000000001,-0.3600224550898205
1982-11-12,0.89,0.15000000000000002,0.14997754491017962
1982-11-15,0.78,-0.10999999999999999,-0.11002245508982039
1982-11-16,1.07,0.29000000000000004,0.28997754491017963
1982-11-17,1.13,0.05999999999999983,0.05997754491017943
1982-11-18,0.92,-0.20999999999999985,-0.21002245508982026
1982-11-19,1.3,0.38,0.3799775449101796
1982-11-22,1.46,0.15999999999999992,0.15997754491017951
1982-11-23,1.65,0.18999999999999995,0.18997754491017954
1982-11-24,1.84,0.19000000000000017,0.18997754491017976
1982-11-26,1.65,-0.19000000000000017,-0.19002245508982057
1982-11-29,1.56,-0.08999999999999986,-0.09002245508982026
1982-11-30,1.44,-0.1200000000000001,-0.12002245508982051
1982-12-01,1.24,-0.19999999999999996,-0.20002245508982036
1982-12-02,1.2,-0.040000000000000036,-0.040022455089820434
1982-12-03,1.23,0.030000000000000027,0.029977544910179628
1982-12-06,1.36,0.13000000000000012,0.1299775449101797
1982-12-07,1.7,0.33999999999999986,0.33997754491017945
1982-12-08,1.55,-0.1499999999999999,-0.15002245508982032
1982-12-09,1.46,-0.09000000000000008,-0.09002245508982049
1982-12-10,1.54,0.08000000000000007,0.07997754491017967
1982-12-13,1.35,-0.18999999999999995,-0.19002245508982035
1982-12-14,1.58,0.22999999999999998,0.22997754491017958
1982-12-15,1.02,-0.56,-0.5600224550898204
1982-12-16,1.25,0.22999999999999998,0.22997754491017958
1982-12-17,1.49,0.24,0.23997754491017959
1982-12-20,1.71,0.21999999999999997,0.21997754491017957
1982-12-21,1.82,0.1100000000000001,0.10997754491017969
1982-12-22,1.72,-0.10000000000000009,-0.1000224550898205
1982-12-23,1.53,-0.18999999999999995,-0.19002245508982035
1982-12-27,1.45,-0.08000000000000007,-0.08002245508982048
1982-12-28,1.16,-0.29000000000000004,-0.29002245508982044
1982-12-29,0.73,-0.42999999999999994,-0.43002245508982034
1982-12-30,-0.56,-1.29,-1.2900224550898205
1982-12-31,-1.11,-0.55,-0.5500224550898204
1983-01-03,0.83,1.94,1.9399775449101795
1983-01-04,0.6,-0.22999999999999998,-0.2300224550898204
1983-01-05,1.6,1.0,0.9999775449101796
1983-01-06,1.57,-0.030000000000000027,-0.030022455089820425
1983-01-07,1.71,0.1399999999999999,0.1399775449101795
1983-01-10,1.62,-0.08999999999999986,-0.09002245508982026
1983-01-11,1.45,-0.17000000000000015,-0.17002245508982056
1983-01-12,1.05,-0.3999999999999999,-0.4000224550898203
1983-01-13,1.17,0.11999999999999988,0.11997754491017948
1983-01-14,1.35,0.18000000000000016,0.17997754491017975
1983-01-17,1.24,-0.1100000000000001,-0.1100224550898205
1983-01-18,1.43,0.18999999999999995,0.18997754491017954
1983-01-19,1.3,-0.1299999999999999,-0.1300224550898203
1983-01-20,1.47,0.16999999999999993,0.16997754491017952
1983-01-21,1.9,0.42999999999999994,0.42997754491017953
1983-01-24,1.73,-0.16999999999999993,-0.17002245508982033
1983-01-25,1.62,-0.10999999999999988,-0.11002245508982028
1983-01-26,1.54,-0.08000000000000007,-0.08002245508982048
1983-01-27,1.75,0.20999999999999996,0.20997754491017956
1983-01-28,1.82,0.07000000000000006,0.06997754491017966
1983-01-31,1.75,-0.07000000000000006,-0.07002245508982047
1983-02-01,1.71,-0.040000000000000036,-0.040022455089820434
1983-02-02,1.47,-0.24,-0.2400224550898204
1983-02-03,1.85,0.3800000000000001,0.3799775449101797
1983-02-04,2.05,0.19999999999999973,0.19997754491017933
1983-02-07,1.93,-0.11999999999999988,-0.12002245508982029
1983-02-08,2.06,0.13000000000000012,0.1299775449101797
1983-02-09,2.0,-0.06000000000000005,-0.06002245508982045
1983-02-10,1.74,-0.26,-0.2600224550898204
1983-02-11,1.78,0.040000000000000036,0.03997754491017964
1983-02-14,1.88,0.09999999999999987,0.09997754491017946
1983-02-15,1.77,-0.10999999999999988,-0.11002245508982028
1983-02-16,1.29,-0.48,-0.4800224550898204
1983-02-17,1.57,0.28,0.2799775449101796
1983-02-18,1.71,0.1399999999999999,0.1399775449101795
1983-02-22,1.53,-0.17999999999999994,-0.18002245508982034
1983-02-23,1.51,-0.020000000000000018,-0.020022455089820416
1983-02-24,1.57,0.06000000000000005,0.059977544910179655
1983-02-25,1.6,0.030000000000000027,0.029977544910179628
1983-02-28,1.3,-0.30000000000000004,-0.30002245508982045
1983-03-01,1.09,-0.20999999999999996,-0.21002245508982037
1983-03-02,0.93,-0.16000000000000003,-0.16002245508982044
1983-03-03,1.19,0.2599999999999999,0.2599775449101795
1983-03-04,1.25,0.06000000000000005,0.059977544910179655
1983-03-07,1.1,-0.1499999999999999,-0.15002245508982032
1983-03-08,1.22,0.11999999999999988,0.11997754491017948
1983-03-09,1.53,0.31000000000000005,0.30997754491017965
1983-03-10,1.6,0.07000000000000006,0.06997754491017966
1983-03-11,1.72,0.11999999999999988,0.11997754491017948
1983-03-14,1.49,-0.22999999999999998,-0.2300224550898204
1983-03-15,1.17,-0.32000000000000006,-0.32002245508982047
1983-03-16,1.16,-0.010000000000000009,-0.01002245508982041
1983-03-17,1.4,0.24,0.23997754491017959
1983-03-18,1.45,0.050000000000000044,0.049977544910179646
1983-03-21,1.42,-0.030000000000000027,-0.030022455089820425
1983-03-22,1.45,0.030000000000000027,0.029977544910179628
1983-03-23,1.47,0.020000000000000018,0.01997754491017962
1983-03-24,1.39,-0.08000000000000007,-0.08002245508982048
1983-03-25,1.56,0.17000000000000015,0.16997754491017975
1983-03-28,1.44,-0.1200000000000001,-0.12002245508982051
1983-03-29,1.32,-0.11999999999999988,-0.12002245508982029
1983-03-30,1.08,-0.24,-0.2400224550898204
1983-03-31,-0.54,-1.62,-1.6200224550898206
1983-04-04,1.01,1.55,1.5499775449101796
1983-04-05,0.58,-0.43000000000000005,-0.43002245508982045
1983-04-06,1.01,0.43000000000000005,0.42997754491017964
1983-04-07,1.09,0.08000000000000007,0.07997754491017967
1983-04-08,1.27,0.17999999999999994,0.17997754491017953
1983-04-11,1.26,-0.010000000000000009,-0.01002245508982041
1983-04-12,1.4,0.1399999999999999,0.1399775449101795
1983-04-13,1.54,0.14000000000000012,0.13997754491017972
1983-04-14,1.24,-0.30000000000000004,-0.30002245508982045
1983-04-15,1.25,0.010000000000000009,0.009977544910179608
1983-04-18,1.3,0.050000000000000044,0.049977544910179646
1983-04-19,1.28,-0.020000000000000018,-0.020022455089820416
1983-04-20,1.4,0.11999999999999988,0.11997754491017948
1983-04-21,1.37,-0.029999999999999805,-0.030022455089820203
1983-04-22,1.51,0.1399999999999999,0.1399775449101795
1983-04-25,1.53,0.020000000000000018,0.01997754491017962
1983-04-26,1.57,0.040000000000000036,0.03997754491017964
1983-04-27,1.02,-0.55,-0.5500224550898204
1983-04-28,1.08,0.06000000000000005,0.059977544910179655
1983-04-29,1.04,-0.040000000000000036,-0.040022455089820434
1983-05-02,1.05,0.010000000000000009,0.009977544910179608
1983-05-03,1.0,-0.050000000000000044,-0.05002245508982044
1983-05-04,1.09,0.09000000000000008,0.08997754491017967
1983-05-05,1.07,-0.020000000000000018,-0.020022455089820416
1983-05-06,1.29,0.21999999999999997,0.21997754491017957
1983-05-09,1.4,0.10999999999999988,0.10997754491017947
1983-05-10,1.46,0.06000000000000005,0.059977544910179655
1983-05-11,1.31,-0.1499999999999999,-0.15002245508982032
1983-05-12,1.31,0.0,-2.24550898204e-05
1983-05-13,1.47,0.15999999999999992,0.15997754491017951
1983-05-16,1.29,-0.17999999999999994,-0.18002245508982034
1983-05-17,1.22,-0.07000000000000006,-0.07002245508982047
1983-05-18,1.23,0.010000000000000009,0.009977544910179608
1983-05-19,1.42,0.18999999999999995,0.18997754491017954
1983-05-20,1.52,0.10000000000000009,0.09997754491017968
1983-05-23,1.53,0.010000000000000009,0.009977544910179608
1983-05-24,1.58,0.050000000000000044,0.049977544910179646
1983-05-25,1.53,-0.050000000000000044,-0.05002245508982044
1983-05-26,1.68,0.1499999999999999,0.1499775449101795
1983-05-27,1.78,0.10000000000000009,0.09997754491017968
1983-05-31,1.61,-0.16999999999999993,-0.17002245508982033
1983-06-01,1.1,-0.51,-0.5100224550898204
1983-06-02,1.62,0.52,0.5199775449101797
1983-06-03,1.76,0.1399999999999999,0.1399775449101795
1983-06-06,1.62,-0.1399999999999999,-0.1400224550898203
1983-06-07,1.66,0.039999999999999813,0.039977544910179415
1983-06-08,1.8,0.14000000000000012,0.13997754491017972
1983-06-09,1.8,0.0,-2.24550898204e-05
1983-06-10,1.89,0.08999999999999986,0.08997754491017945
1983-06-13,1.72,-0.16999999999999993,-0.17002245508982033
1983-06-14,1.6,-0.11999999999999988,-0.12002245508982029
1983-06-15,1.38,-0.2200000000000002,-0.2200224550898206
1983-06-16,1.38,0.0,-2.24550898204e-05
1983-06-17,1.45,0.07000000000000006,0.06997754491017966
1983-06-20,1.38,-0.07000000000000006,-0.07002245508982047
1983-06-21,1.21,-0.16999999999999993,-0.17002245508982033
1983-06-22,1.57,0.3600000000000001,0.3599775449101797
1983-06-23,1.7,0.1299999999999999,0.1299775449101795
1983-06-24,1.82,0.1200000000000001,0.1199775449101797
1983-06-27,1.92,0.09999999999999987,0.09997754491017946
1983-06-28,2.05,0.1299999999999999,0.1299775449101795
1983-06-29,2.33,0.28000000000000025,0.27997754491017984
1983-06-30,0.7,-1.6300000000000001,-1.6300224550898206
1983-07-01,1.41,0.71,0.7099775449101796
1983-07-05,1.84,0.43000000000000016,0.42997754491017975
1983-07-06,1.71,-0.13000000000000012,-0.13002245508982052
1983-07-07,1.89,0.17999999999999994,0.17997754491017953
1983-07-08,2.02,0.13000000000000012,0.1299775449101797
1983-07-11,1.88,-0.14000000000000012,-0.14002245508982053
1983-07-12,2.02,0.14000000000000012,0.13997754491017972
1983-07-13,1.82,-0.19999999999999996,-0.20002245508982036
1983-07-14,1.96,0.1399999999999999,0.1399775449101795
1983-07-15,1.97,0.010000000000000009,0.009977544910179608
1983-07-18,1.76,-0.20999999999999996,-0.21002245508982037
1983-07-19,1.7,-0.06000000000000005,-0.06002245508982045
1983-07-20,1.65,-0.050000000000000044,-0.05002245508982044
1983-07-21,1.73,0.08000000000000007,0.07997754491017967
1983-07-22,1.78,0.050000000000000044,0.049977544910179646
1983-07-25,1.78,0.0,-2.24550898204e-05
1983-07-26,1.84,0.06000000000000005,0.059977544910179655
1983-07-27,1.92,0.07999999999999985,0.07997754491017944
1983-07-28,2.02,0.10000000000000009,0.09997754491017968
1983-07-29,2.07,0.04999999999999982,0.049977544910179424
1983-08-01,1.99,-0.07999999999999985,-0.08002245508982025
1983-08-02,1.84,-0.1499999999999999,-0.15002245508982032
1983-08-03,2.05,0.20999999999999974,0.20997754491017934
1983-08-04,2.2,0.15000000000000036,0.14997754491017995
1983-08-05,2.22,0.020000000000000018,0.01997754491017962
1983-08-08,2.21,-0.010000000000000231,-0.010022455089820631
1983-08-09,2.16,-0.04999999999999982,-0.05002245508982022
1983-08-10,2.34,0.17999999999999972,0.1799775449101793
1983-08-11,2.19,-0.1499999999999999,-0.15002245508982032
1983-08-12,2.15,-0.040000000000000036,-0.040022455089820434
1983-08-15,1.73,-0.41999999999999993,-0.42002245508982033
1983-08-16,1.85,0.1200000000000001,0.1199775449101797
1983-08-17,1.95,0.09999999999999987,0.09997754491017946
1983-08-18,1.85,-0.09999999999999987,-0.10002245508982027
1983-08-19,2.03,0.17999999999999972,0.1799775449101793
1983-08-22,1.93,-0.09999999999999987,-0.10002245508982027
1983-08-23,2.05,0.11999999999999988,0.11997754491017948
1983-08-24,2.13,0.08000000000000007,0.07997754491017967
1983-08-25,2.05,-0.08000000000000007,-0.08002245508982048
1983-08-26,1.97,-0.07999999999999985,-0.08002245508982025
1983-08-29,2.2,0.2300000000000002,0.2299775449101798
1983-08-30,2.2,0.0,-2.24550898204e-05
1983-08-31,2.2,0.0,-2.24550898204e-05
1983-09-01,2.15,-0.050000000000000266,-0.050022455089820665
1983-09-02,2.29,0.14000000000000012,0.13997754491017972
1983-09-06,2.16,-0.1299999999999999,-0.1300224550898203
1983-09-07,1.95,-0.2100000000000002,-0.2100224550898206
1983-09-08,2.04,0.09000000000000008,0.08997754491017967
1983-09-09,1.93,-0.1100000000000001,-0.1100224550898205
1983-09-12,1.9,-0.030000000000000027,-0.030022455089820425
1983-09-13,1.84,-0.05999999999999983,-0.06002245508982023
1983-09-14,2.02,0.17999999999999994,0.17997754491017953
1983-09-15,1.95,-0.07000000000000006,-0.07002245508982047
1983-09-16,1.84,-0.10999999999999988,-0.11002245508982028
1983-09-19,2.05,0.20999999999999974,0.20997754491017934
1983-09-20,2.11,0.06000000000000005,0.059977544910179655
1983-09-21,2.05,-0.06000000000000005,-0.06002245508982045
1983-09-22,1.96,-0.08999999999999986,-0.09002245508982026
1983-09-23,2.21,0.25,0.2499775449101796
1983-09-26,2.27,0.06000000000000005,0.059977544910179655
1983-09-27,2.55,0.2799999999999998,0.2799775449101794
1983-09-28,2.23,-0.31999999999999984,-0.32002245508982025
1983-09-29,1.58,-0.6499999999999999,-0.6500224550898203
1983-09-30,0.61,-0.9700000000000001,-0.9700224550898204
1983-10-03,1.6,0.9900000000000001,0.9899775449101798
1983-10-04,1.67,0.06999999999999984,0.06997754491017943
1983-10-05,1.74,0.07000000000000006,0.06997754491017966
1983-10-06,1.64,-0.10000000000000009,-0.1000224550898205
1983-10-07,1.74,0.10000000000000009,0.09997754491017968
1983-10-11,1.8,0.06000000000000005,0.059977544910179655
1983-10-12,1.68,-0.1200000000000001,-0.12002245508982051
1983-10-13,1.89,0.20999999999999996,0.20997754491017956
1983-10-14,2.0,0.1100000000000001,0.10997754491017969
1983-10-17,1.88,-0.1200000000000001,-0.12002245508982051
1983-10-18,1.91,0.030000000000000027,0.029977544910179628
1983-10-19,1.71,-0.19999999999999996,-0.20002245508982036
1983-10-20,1.78,0.07000000000000006,0.06997754491017966
1983-10-21,1.82,0.040000000000000036,0.03997754491017964
1983-10-24,1.92,0.09999999999999987,0.09997754491017946
1983-10-25,2.1,0.18000000000000016,0.17997754491017975
1983-10-26,2.17,0.06999999999999984,0.06997754491017943
1983-10-27,1.99,-0.17999999999999994,-0.18002245508982034
1983-10-28,2.08,0.09000000000000008,0.08997754491017967
1983-10-31,1.96,-0.1200000000000001,-0.12002245508982051
1983-11-01,1.93,-0.030000000000000027,-0.030022455089820425
1983-11-02,1.82,-0.10999999999999988,-0.11002245508982028
1983-11-03,1.88,0.05999999999999983,0.05997754491017943
1983-11-04,2.21,0.33000000000000007,0.32997754491017967
1983-11-07,2.18,-0.029999999999999805,-0.030022455089820203
1983-11-09,2.12,-0.06000000000000005,-0.06002245508982045
1983-11-10,2.02,-0.10000000000000009,-0.1000224550898205
1983-11-14,2.01,-0.010000000000000231,-0.010022455089820631
1983-11-15,1.9,-0.10999999999999988,-0.11002245508982028
1983-11-16,1.86,-0.039999999999999813,-0.04002245508982021
1983-11-17,1.99,0.1299999999999999,0.1299775449101795
1983-11-18,2.23,0.24,0.23997754491017959
1983-11-21,2.14,-0.08999999999999986,-0.09002245508982026
1983-11-22,2.27,0.1299999999999999,0.1299775449101795
1983-11-23,2.02,-0.25,-0.2500224550898204
1983-11-25,2.07,0.04999999999999982,0.049977544910179424
1983-11-28,2.18,0.11000000000000032,0.10997754491017991
1983-11-29,2.04,-0.14000000000000012,-0.14002245508982053
1983-11-30,2.02,-0.020000000000000018,-0.020022455089820416
1983-12-01,1.91,-0.1100000000000001,-0.1100224550898205
1983-12-02,1.96,0.050000000000000044,0.049977544910179646
1983-12-05,1.95,-0.010000000000000009,-0.01002245508982041
1983-12-06,2.08,0.13000000000000012,0.1299775449101797
1983-12-07,1.97,-0.1100000000000001,-0.1100224550898205
1983-12-08,2.01,0.039999999999999813,0.039977544910179415
1983-12-09,2.15,0.14000000000000012,0.13997754491017972
1983-12-12,2.01,-0.14000000000000012,-0.14002245508982053
1983-12-13,2.15,0.14000000000000012,0.13997754491017972
1983-12-14,1.94,-0.20999999999999996,-0.21002245508982037
1983-12-15,1.72,-0.21999999999999997,-0.22002245508982038
1983-12-16,1.86,0.14000000000000012,0.13997754491017972
1983-12-19,1.93,0.06999999999999984,0.06997754491017943
1983-12-20,2.13,0.19999999999999996,0.19997754491017955
1983-12-21,2.41,0.28000000000000025,0.27997754491017984
1983-12-22,2.16,-0.25,-0.2500224550898204
1983-12-23,2.87,0.71,0.7099775449101796
1983-12-27,2.44,-0.43000000000000016,-0.43002245508982057
1983-12-28,1.86,-0.5799999999999998,-0.5800224550898202
1983-12-29,0.91,-0.9500000000000001,-0.9500224550898204
1983-12-30,1.65,0.7399999999999999,0.7399775449101795
1984-01-03,1.44,-0.20999999999999996,-0.21002245508982037
1984-01-04,1.54,0.10000000000000009,0.09997754491017968
1984-01-05,1.85,0.31000000000000005,0.30997754491017965
1984-01-06,2.0,0.1499999999999999,0.1499775449101795
1984-01-09,1.92,-0.08000000000000007,-0.08002245508982048
1984-01-10,2.02,0.10000000000000009,0.09997754491017968
1984-01-11,1.63,-0.3900000000000001,-0.39002245508982053
1984-01-12,1.87,0.2400000000000002,0.2399775449101798
1984-01-13,1.86,-0.010000000000000009,-0.01002245508982041
1984-01-16,1.74,-0.1200000000000001,-0.12002245508982051
1984-01-17,1.83,0.09000000000000008,0.08997754491017967
1984-01-18,1.26,-0.5700000000000001,-0.5700224550898204
1984-01-19,1.66,0.3999999999999999,0.3999775449101795
1984-01-20,1.84,0.18000000000000016,0.17997754491017975
1984-01-23,1.65,-0.19000000000000017,-0.19002245508982057
1984-01-24,1.74,0.09000000000000008,0.08997754491017967
1984-01-25,1.87,0.13000000000000012,0.1299775449101797
1984-01-26,1.83,-0.040000000000000036,-0.040022455089820434
1984-01-27,2.0,0.16999999999999993,0.16997754491017952
1984-01-30,1.97,-0.030000000000000027,-0.030022455089820425
1984-01-31,1.99,0.020000000000000018,0.01997754491017962
1984-02-01,1.57,-0.41999999999999993,-0.42002245508982033
1984-02-02,1.68,0.10999999999999988,0.10997754491017947
1984-02-03,1.8,0.1200000000000001,0.1199775449101797
1984-02-06,1.71,-0.09000000000000008,-0.09002245508982049
1984-02-07,1.71,0.0,-2.24550898204e-05
1984-02-08,1.84,0.13000000000000012,0.1299775449101797
1984-02-09,1.94,0.09999999999999987,0.09997754491017946
1984-02-10,2.08,0.14000000000000012,0.13997754491017972
1984-02-14,1.87,-0.20999999999999996,-0.21002245508982037
1984-02-15,1.67,-0.20000000000000018,-0.20002245508982058
1984-02-16,1.87,0.20000000000000018,0.19997754491017977
1984-02-17,2.07,0.19999999999999973,0.19997754491017933
1984-02-21,1.98,-0.08999999999999986,-0.09002245508982026
1984-02-22,1.94,-0.040000000000000036,-0.040022455089820434
1984-02-23,2.04,0.10000000000000009,0.09997754491017968
1984-02-24,2.06,0.020000000000000018,0.01997754491017962
1984-02-27,2.05,-0.010000000000000231,-0.010022455089820631
1984-02-28,2.27,0.2200000000000002,0.2199775449101798
1984-02-29,2.29,0.020000000000000018,0.01997754491017962
1984-03-01,2.04,-0.25,-0.2500224550898204
1984-03-02,1.93,-0.1100000000000001,-0.1100224550898205
1984-03-05,1.95,0.020000000000000018,0.01997754491017962
1984-03-06,2.05,0.09999999999999987,0.09997754491017946
1984-03-07,2.21,0.16000000000000014,0.15997754491017974
1984-03-08,2.16,-0.04999999999999982,-0.05002245508982022
1984-03-09,2.22,0.06000000000000005,0.059977544910179655
1984-03-12,2.1,-0.1200000000000001,-0.12002245508982051
1984-03-13,2.18,0.08000000000000007,0.07997754491017967
1984-03-14,2.04,-0.14000000000000012,-0.14002245508982053
1984-03-15,1.9,-0.14000000000000012,-0.14002245508982053
1984-03-16,2.17,0.27,0.2699775449101796
1984-03-19,2.04,-0.1299999999999999,-0.1300224550898203
1984-03-20,1.88,-0.16000000000000014,-0.16002245508982055
1984-03-21,1.81,-0.06999999999999984,-0.07002245508982025
1984-03-22,1.77,-0.040000000000000036,-0.040022455089820434
1984-03-23,1.95,0.17999999999999994,0.17997754491017953
1984-03-26,2.14,0.19000000000000017,0.18997754491017976
1984-03-27,2.59,0.44999999999999973,0.44997754491017933
1984-03-28,3.34,0.75,0.7499775449101796
1984-03-29,2.09,-1.25,-1.2500224550898205
1984-03-30,2.04,-0.04999999999999982,-0.05002245508982022
1984-04-02,1.87,-0.16999999999999993,-0.17002245508982033
1984-04-03,1.65,-0.2200000000000002,-0.2200224550898206
1984-04-04,1.54,-0.10999999999999988,-0.11002245508982028
1984-04-05,1.68,0.1399999999999999,0.1399775449101795
1984-04-06,1.87,0.19000000000000017,0.18997754491017976
1984-04-09,1.9,0.029999999999999805,0.029977544910179406
1984-04-10,2.77,0.8700000000000001,0.8699775449101798
1984-04-11,2.99,0.2200000000000002,0.2199775449101798
1984-04-12,1.82,-1.1700000000000002,-1.1700224550898206
1984-04-13,2.06,0.24,0.23997754491017959
1984-04-16,1.85,-0.20999999999999996,-0.21002245508982037
1984-04-17,1.85,0.0,-2.24550898204e-05
1984-04-18,1.79,-0.06000000000000005,-0.06002245508982045
1984-04-19,1.74,-0.050000000000000044,-0.05002245508982044
1984-04-23,2.86,1.1199999999999999,1.1199775449101794
1984-04-24,2.91,0.050000000000000266,0.04997754491017987
1984-04-25,1.78,-1.1300000000000001,-1.1300224550898206
1984-04-26,1.79,0.010000000000000009,0.009977544910179608
1984-04-27,2.06,0.27,0.2699775449101796
1984-04-30,1.67,-0.3900000000000001,-0.39002245508982053
1984-05-01,1.53,-0.1399999999999999,-0.1400224550898203
1984-05-02,1.74,0.20999999999999996,0.20997754491017956
1984-05-03,2.19,0.44999999999999996,0.44997754491017955
1984-05-04,2.79,0.6000000000000001,0.5999775449101797
1984-05-07,2.42,-0.3700000000000001,-0.3700224550898205
1984-05-08,1.82,-0.5999999999999999,-0.6000224550898202
1984-05-09,1.85,0.030000000000000027,0.029977544910179628
1984-05-10,1.98,0.1299999999999999,0.1299775449101795
1984-05-11,2.62,0.6400000000000001,0.6399775449101798
1984-05-14,2.97,0.3500000000000001,0.3499775449101797
1984-05-15,2.68,-0.29000000000000004,-0.29002245508982044
1984-05-16,3.18,0.5,0.4999775449101796
1984-05-17,3.35,0.16999999999999993,0.16997754491017952
1984-05-18,4.2,0.8500000000000001,0.8499775449101797
1984-05-21,3.47,-0.73,-0.7300224550898203
1984-05-22,2.54,-0.9300000000000002,-0.9300224550898205
1984-05-23,2.46,-0.08000000000000007,-0.08002245508982048
1984-05-24,2.74,0.28000000000000025,0.27997754491017984
1984-05-25,3.48,0.7399999999999998,0.7399775449101794
1984-05-29,3.19,-0.29000000000000004,-0.29002245508982044
1984-05-30,3.13,-0.06000000000000005,-0.06002245508982045
1984-05-31,2.95,-0.17999999999999972,-0.18002245508982012
1984-06-01,2.93,-0.020000000000000018,-0.020022455089820416
1984-06-04,2.3,-0.6300000000000003,-0.6300224550898207
1984-06-05,2.59,0.29000000000000004,0.28997754491017963
1984-06-06,2.35,-0.23999999999999977,-0.24002245508982017
1984-06-07,2.42,0.06999999999999984,0.06997754491017943
1984-06-08,2.59,0.16999999999999993,0.16997754491017952
1984-06-11,2.41,-0.17999999999999972,-0.18002245508982012
1984-06-12,2.62,0.20999999999999996,0.20997754491017956
1984-06-13,2.71,0.08999999999999986,0.08997754491017945
1984-06-14,2.27,-0.43999999999999995,-0.44002245508982035
1984-06-15,1.79,-0.48,-0.4800224550898204
1984-06-18,1.63,-0.16000000000000014,-0.16002245508982055
1984-06-19,1.75,0.1200000000000001,0.1199775449101797
1984-06-20,1.26,-0.49,-0.4900224550898204
1984-06-21,1.77,0.51,0.5099775449101797
1984-06-22,2.21,0.43999999999999995,0.43997754491017954
1984-06-25,2.62,0.41000000000000014,0.40997754491017974
1984-06-26,2.93,0.31000000000000005,0.30997754491017965
1984-06-27,3.19,0.2599999999999998,0.2599775449101794
1984-06-28,3.06,-0.1299999999999999,-0.1300224550898203
1984-06-29,2.87,-0.18999999999999995,-0.19002245508982035
1984-07-02,2.3,-0.5700000000000003,-0.5700224550898206
1984-07-03,2.79,0.4900000000000002,0.4899775449101798
1984-07-05,2.39,-0.3999999999999999,-0.4000224550898203
1984-07-06,2.52,0.1299999999999999,0.1299775449101795
1984-07-09,1.88,-0.6400000000000001,-0.6400224550898205
1984-07-10,2.09,0.20999999999999996,0.20997754491017956
1984-07-11,2.23,0.14000000000000012,0.13997754491017972
1984-07-12,2.36,0.1299999999999999,0.1299775449101795
1984-07-13,2.24,-0.11999999999999966,-0.12002245508982007
1984-07-16,1.79,-0.4500000000000002,-0.4500224550898206
1984-07-17,1.89,0.09999999999999987,0.09997754491017946
1984-07-18,1.62,-0.2699999999999998,-0.2700224550898202
1984-07-19,1.81,0.18999999999999995,0.18997754491017954
1984-07-20,2.15,0.33999999999999986,0.33997754491017945
1984-07-23,1.76,-0.3899999999999999,-0.3900224550898203
1984-07-24,2.03,0.2699999999999998,0.2699775449101794
1984-07-25,1.93,-0.09999999999999987,-0.10002245508982027
1984-07-26,1.51,-0.41999999999999993,-0.42002245508982033
1984-07-27,1.56,0.050000000000000044,0.049977544910179646
1984-07-30,1.47,-0.09000000000000008,-0.09002245508982049
1984-07-31,1.02,-0.44999999999999996,-0.45002245508982036
1984-08-01,0.7,-0.32000000000000006,-0.32002245508982047
1984-08-02,1.06,0.3600000000000001,0.3599775449101797
1984-08-03,1.05,-0.010000000000000009,-0.01002245508982041
1984-08-06,0.9,-0.15000000000000002,-0.15002245508982043
1984-08-07,0.9,0.0,-2.24550898204e-05
1984-08-08,1.12,0.22000000000000008,0.21997754491017968
1984-08-09,0.97,-0.15000000000000013,-0.15002245508982054
1984-08-10,1.06,0.09000000000000008,0.08997754491017967
1984-08-13,0.98,-0.08000000000000007,-0.08002245508982048
1984-08-14,1.1,0.1200000000000001,0.1199775449101797
1984-08-15,0.86,-0.2400000000000001,-0.2400224550898205
1984-08-16,0.92,0.06000000000000005,0.059977544910179655
1984-08-17,0.9,-0.020000000000000018,-0.020022455089820416
1984-08-20,0.79,-0.10999999999999999,-0.11002245508982039
1984-08-21,0.81,0.020000000000000018,0.01997754491017962
1984-08-22,1.05,0.24,0.23997754491017959
1984-08-23,1.11,0.06000000000000005,0.059977544910179655
1984-08-24,1.14,0.029999999999999805,0.029977544910179406
1984-08-27,1.12,-0.019999999999999796,-0.020022455089820194
1984-08-28,1.35,0.22999999999999998,0.22997754491017958
1984-08-29,1.58,0.22999999999999998,0.22997754491017958
1984-08-30,1.14,-0.44000000000000017,-0.4400224550898206
1984-08-31,1.13,-0.010000000000000009,-0.01002245508982041
1984-09-04,1.04,-0.08999999999999986,-0.09002245508982026
1984-09-05,1.2,0.15999999999999992,0.15997754491017951
1984-09-06,1.11,-0.08999999999999986,-0.09002245508982026
1984-09-07,1.19,0.07999999999999985,0.07997754491017944
1984-09-10,1.29,0.10000000000000009,0.09997754491017968
1984-09-11,1.36,0.07000000000000006,0.06997754491017966
1984-09-12,0.96,-0.40000000000000013,-0.40002245508982054
1984-09-13,0.92,-0.039999999999999925,-0.04002245508982032
1984-09-14,1.04,0.12,0.11997754491017959
1984-09-17,0.78,-0.26,-0.2600224550898204
1984-09-18,0.8,0.020000000000000018,0.01997754491017962
1984-09-19,0.91,0.10999999999999999,0.10997754491017958
1984-09-20,1.15,0.23999999999999988,0.23997754491017947
1984-09-21,1.55,0.40000000000000013,0.3999775449101797
1984-09-24,1.57,0.020000000000000018,0.01997754491017962
1984-09-25,2.01,0.4399999999999997,0.4399775449101793
1984-09-26,2.63,0.6200000000000001,0.6199775449101798
