Date,Values,Delta Calculations,Delta - Mean(-7.452103849600001e-05)
1994-06-20,1.5385,0.007800000000000029,0.00787452103849603
1994-06-21,1.5405,0.0020000000000000018,0.0020745210384960017
1994-06-22,1.5315,-0.008999999999999897,-0.008925478961503896
1994-06-23,1.5415,0.010000000000000009,0.01007452103849601
1994-06-24,1.5519,0.010399999999999965,0.010474521038495966
1994-06-27,1.5495,-0.0023999999999999577,-0.002325478961503958
1994-06-28,1.5512,0.0016999999999998128,0.0017745210384958127
1994-06-29,1.5462,-0.004999999999999893,-0.0049254789615038935
1994-06-30,1.5483,0.0020999999999999908,0.0021745210384959907
1994-07-01,1.539,-0.009299999999999864,-0.009225478961503863
1994-07-05,1.5415,0.0024999999999999467,0.0025745210384959466
1994-07-06,1.5505,0.008999999999999897,0.009074521038495898
1994-07-07,1.5421,-0.008399999999999963,-0.008325478961503962
1994-07-08,1.5445,0.0023999999999999577,0.0024745210384959576
1994-07-11,1.5645,0.020000000000000018,0.020074521038496017
1994-07-12,1.5725,0.008000000000000007,0.008074521038496008
1994-07-13,1.5675,-0.0050000000000001155,-0.0049254789615041155
1994-07-14,1.5615,-0.005999999999999783,-0.005925478961503783
1994-07-15,1.5574,-0.004100000000000215,-0.004025478961504215
1994-07-18,1.5622,0.0048000000000001375,0.004874521038496137
1994-07-19,1.5513,-0.010900000000000132,-0.010825478961504131
1994-07-20,1.5493,-0.0020000000000000018,-0.0019254789615040018
1994-07-21,1.5395,-0.009799999999999809,-0.009725478961503808
1994-07-22,1.531,-0.008500000000000174,-0.008425478961504173
1994-07-25,1.532,0.0009999999999998899,0.0010745210384958898
1994-07-26,1.5244,-0.007599999999999829,-0.007525478961503829
1994-07-27,1.5306,0.006199999999999983,0.006274521038495983
1994-07-28,1.5317,0.001100000000000101,0.0011745210384961008
1994-07-29,1.5415,0.009800000000000031,0.009874521038496032
1994-08-01,1.5368,-0.0047000000000001485,-0.004625478961504149
1994-08-02,1.5378,0.001000000000000112,0.0010745210384961118
1994-08-03,1.5395,0.0017000000000000348,0.0017745210384960347
1994-08-04,1.5387,-0.0008000000000001339,-0.0007254789615041339
1994-08-05,1.5425,0.0038000000000000256,0.0038745210384960255
1994-08-08,1.5422,-0.00029999999999996696,-0.00022547896150396695
1994-08-09,1.5385,-0.0037000000000000366,-0.0036254789615040367
1994-08-10,1.5393,0.0007999999999999119,0.0008745210384959119
1994-08-11,1.5395,0.00020000000000020002,0.00027452103849620005
1994-08-12,1.545,0.005499999999999838,0.005574521038495838
1994-08-15,1.5422,-0.0027999999999999137,-0.0027254789615039137
1994-08-16,1.5427,0.0004999999999999449,0.000574521038495945
1994-08-17,1.54,-0.0026999999999999247,-0.0026254789615039248
1994-08-18,1.545,0.004999999999999893,0.005074521038495893
1994-08-19,1.549,0.004000000000000226,0.0040745210384962255
1994-08-22,1.551,0.0019999999999997797,0.0020745210384957797
1994-08-23,1.5535,0.0025000000000001688,0.0025745210384961687
1994-08-24,1.5535,0.0,7.452103849600001e-05
1994-08-25,1.5535,0.0,7.452103849600001e-05
1994-08-26,1.5355,-0.018000000000000016,-0.017925478961504017
1994-08-29,1.534,-0.0015000000000000568,-0.001425478961504057
1994-08-30,1.535,0.0009999999999998899,0.0010745210384958898
1994-08-31,1.5362,0.0012000000000000899,0.0012745210384960898
1994-09-01,1.5445,0.008299999999999974,0.008374521038495975
1994-09-02,1.5475,0.0030000000000001137,0.0030745210384961136
1994-09-06,1.5487,0.0011999999999998678,0.0012745210384958678
1994-09-07,1.5462,-0.0024999999999999467,-0.0024254789615039468
1994-09-08,1.5436,-0.0025999999999999357,-0.0025254789615039358
1994-09-09,1.5503,0.006699999999999928,0.006774521038495928
1994-09-12,1.5696,0.019300000000000095,0.019374521038496094
1994-09-13,1.5623,-0.007300000000000084,-0.007225478961504084
1994-09-14,1.5673,0.004999999999999893,0.005074521038495893
1994-09-15,1.563,-0.0042999999999997485,-0.0042254789615037485
1994-09-16,1.584,0.020999999999999908,0.021074521038495907
1994-09-19,1.566,-0.018000000000000238,-0.01792547896150424
1994-09-20,1.5745,0.008500000000000174,0.008574521038496175
1994-09-21,1.578,0.0035000000000000586,0.0035745210384960585
1994-09-22,1.576,-0.002000000000000224,-0.001925478961504224
1994-09-23,1.5813,0.005300000000000082,0.005374521038496082
1994-09-26,1.5745,-0.006799999999999917,-0.006725478961503917
1994-09-27,1.5775,0.0029999999999998916,0.0030745210384958916
1994-09-28,1.576,-0.0015000000000000568,-0.001425478961504057
1994-09-29,1.58,0.004000000000000226,0.0040745210384962255
1994-09-30,1.577,-0.0030000000000001137,-0.0029254789615041138
1994-10-03,1.5785,0.0015000000000000568,0.0015745210384960568
1994-10-04,1.5783,-0.00019999999999997797,-0.00012547896150397797
1994-10-05,1.586,0.007699999999999818,0.007774521038495818
1994-10-06,1.5875,0.0015000000000000568,0.0015745210384960568
1994-10-07,1.5865,-0.0009999999999998899,-0.0009254789615038898
1994-10-11,1.578,-0.008499999999999952,-0.008425478961503951
1994-10-12,1.581,0.0029999999999998916,0.0030745210384958916
1994-10-13,1.5815,0.0004999999999999449,0.000574521038495945
1994-10-14,1.591,0.009500000000000064,0.009574521038496065
1994-10-17,1.61,0.019000000000000128,0.019074521038496127
1994-10-18,1.6135,0.0034999999999998366,0.0035745210384958365
1994-10-19,1.618,0.0045000000000001705,0.0045745210384961705
1994-10-20,1.6215,0.0034999999999998366,0.0035745210384958365
1994-10-21,1.6255,0.0040000000000000036,0.0040745210384960035
1994-10-24,1.6275,0.0020000000000000018,0.0020745210384960017
1994-10-25,1.6365,0.009000000000000119,0.00907452103849612
1994-10-26,1.632,-0.0045000000000001705,-0.004425478961504171
1994-10-27,1.6368,0.0048000000000001375,0.004874521038496137
1994-10-28,1.623,-0.013799999999999812,-0.013725478961503812
1994-10-31,1.635,0.011999999999999789,0.01207452103849579
1994-11-01,1.632,-0.0030000000000001137,-0.0029254789615041138
1994-11-02,1.6345,0.0025000000000001688,0.0025745210384961687
1994-11-03,1.6125,-0.02200000000000002,-0.02192547896150402
1994-11-04,1.6105,-0.0020000000000000018,-0.0019254789615040018
1994-11-07,1.616,0.005499999999999838,0.005574521038495838
1994-11-08,1.621,0.0050000000000001155,0.005074521038496115
1994-11-09,1.605,-0.016000000000000014,-0.015925478961504015
1994-11-10,1.5992,-0.005800000000000027,-0.005725478961504027
1994-11-14,1.588,-0.011199999999999877,-0.011125478961503876
1994-11-15,1.584,-0.0040000000000000036,-0.003925478961504004
1994-11-16,1.5715,-0.012500000000000178,-0.012425478961504177
1994-11-17,1.577,0.00550000000000006,0.00557452103849606
1994-11-18,1.568,-0.008999999999999897,-0.008925478961503896
1994-11-21,1.566,-0.002000000000000224,-0.001925478961504224
1994-11-22,1.5695,0.0035000000000000586,0.0035745210384960585
1994-11-23,1.5725,0.0030000000000001137,0.0030745210384961136
1994-11-25,1.563,-0.009499999999999842,-0.009425478961503841
1994-11-28,1.563,0.0,7.452103849600001e-05
1994-11-29,1.5643,0.0012999999999998568,0.0013745210384958568
1994-11-30,1.567,0.0026999999999999247,0.0027745210384959246
1994-12-01,1.5652,-0.0018000000000000238,-0.0017254789615040239
1994-12-02,1.5602,-0.004999999999999893,-0.0049254789615038935
1994-12-05,1.559,-0.0011999999999998678,-0.001125478961503868
1994-12-06,1.561,0.0019999999999997797,0.0020745210384957797
1994-12-07,1.5641,0.0031000000000001027,0.0031745210384961026
1994-12-08,1.5632,-0.0009000000000001229,-0.0008254789615041229
1994-12-09,1.5602,-0.0029999999999998916,-0.0029254789615038917
1994-12-12,1.5637,0.0035000000000000586,0.0035745210384960585
1994-12-13,1.5605,-0.0032000000000000917,-0.0031254789615040917
1994-12-14,1.5612,0.0006999999999999229,0.0007745210384959229
1994-12-15,1.563,0.0018000000000002458,0.0018745210384962458
1994-12-16,1.563,0.0,7.452103849600001e-05
1994-12-19,1.5622,-0.0008000000000001339,-0.0007254789615041339
1994-12-20,1.56,-0.0021999999999999797,-0.00212547896150398
1994-12-21,1.5595,-0.0004999999999999449,-0.0004254789615039449
1994-12-22,1.5462,-0.01330000000000009,-0.013225478961504089
1994-12-23,1.5445,-0.0017000000000000348,-0.0016254789615040349
1994-12-27,1.545,0.0004999999999999449,0.000574521038495945
1994-12-28,1.5435,-0.0014999999999998348,-0.0014254789615038349
1994-12-29,1.5602,0.016699999999999937,0.016774521038495936
1994-12-30,1.5665,0.006299999999999972,0.006374521038495972
1995-01-03,1.5624,-0.0040999999999999925,-0.004025478961503993
1995-01-04,1.5605,-0.0019000000000000128,-0.0018254789615040129
1995-01-05,1.5635,0.0029999999999998916,0.0030745210384958916
1995-01-06,1.5518,-0.011699999999999822,-0.01162547896150382
1995-01-09,1.5573,0.005499999999999838,0.005574521038495838
1995-01-10,1.5585,0.0012000000000000899,0.0012745210384960898
1995-01-11,1.5592,0.0006999999999999229,0.0007745210384959229
1995-01-12,1.5715,0.012299999999999978,0.012374521038495978
1995-01-13,1.567,-0.0044999999999999485,-0.0044254789615039486
1995-01-17,1.568,0.001000000000000112,0.0010745210384961118
1995-01-18,1.5707,0.0026999999999999247,0.0027745210384959246
1995-01-19,1.575,0.0042999999999999705,0.0043745210384959704
1995-01-20,1.5877,0.012699999999999934,0.012774521038495934
1995-01-23,1.5955,0.007800000000000029,0.00787452103849603
1995-01-24,1.596,0.0004999999999999449,0.000574521038495945
1995-01-25,1.5932,-0.0027999999999999137,-0.0027254789615039137
1995-01-26,1.5908,-0.0023999999999999577,-0.002325478961503958
1995-01-27,1.5885,-0.0022999999999999687,-0.002225478961503969
1995-01-30,1.5935,0.004999999999999893,0.005074521038495893
1995-01-31,1.5815,-0.01200000000000001,-0.01192547896150401
1995-02-01,1.5805,-0.0009999999999998899,-0.0009254789615038898
1995-02-02,1.583,0.0025000000000001688,0.0025745210384961687
1995-02-03,1.5643,-0.01870000000000016,-0.018625478961504162
1995-02-06,1.56,-0.0042999999999999705,-0.004225478961503971
1995-02-07,1.557,-0.0030000000000001137,-0.0029254789615041138
1995-02-08,1.5523,-0.0046999999999999265,-0.0046254789615039265
1995-02-09,1.5565,0.0041999999999999815,0.0042745210384959815
1995-02-10,1.5627,0.006199999999999983,0.006274521038495983
1995-02-13,1.5635,0.0007999999999999119,0.0008745210384959119
1995-02-14,1.5575,-0.005999999999999783,-0.005925478961503783
1995-02-15,1.5605,0.0029999999999998916,0.0030745210384958916
1995-02-16,1.5775,0.016999999999999904,0.017074521038495903
1995-02-17,1.5765,-0.0009999999999998899,-0.0009254789615038898
1995-02-21,1.5815,0.004999999999999893,0.005074521038495893
1995-02-22,1.586,0.0044999999999999485,0.004574521038495948
1995-02-23,1.593,0.007000000000000339,0.007074521038496339
1995-02-24,1.5885,-0.0045000000000001705,-0.004425478961504171
1995-02-27,1.5835,-0.0050000000000001155,-0.0049254789615041155
1995-02-28,1.584,0.000500000000000167,0.000574521038496167
1995-03-01,1.5843,0.00029999999999996696,0.000374521038495967
1995-03-02,1.591,0.006699999999999928,0.006774521038495928
1995-03-03,1.621,0.030000000000000027,0.030074521038496026
1995-03-06,1.633,0.01200000000000001,0.012074521038496011
1995-03-07,1.644,0.01100000000000012,0.011074521038496122
1995-03-08,1.619,-0.025000000000000133,-0.024925478961504134
1995-03-09,1.6152,-0.0038000000000000256,-0.0037254789615040257
1995-03-10,1.5802,-0.03499999999999992,-0.03492547896150392
1995-03-13,1.5968,0.016599999999999948,0.016674521038495947
1995-03-14,1.5855,-0.011300000000000088,-0.011225478961504087
1995-03-15,1.603,0.017500000000000293,0.017574521038496292
1995-03-16,1.586,-0.017000000000000348,-0.01692547896150435
1995-03-17,1.582,-0.0040000000000000036,-0.003925478961504004
1995-03-20,1.5805,-0.0014999999999998348,-0.0014254789615038349
1995-03-21,1.5855,0.004999999999999893,0.005074521038495893
1995-03-22,1.586,0.0004999999999999449,0.000574521038495945
1995-03-23,1.5923,0.006300000000000194,0.006374521038496194
1995-03-24,1.588,-0.0042999999999999705,-0.004225478961503971
1995-03-27,1.5955,0.00749999999999984,0.00757452103849584
1995-03-28,1.61,0.01450000000000018,0.01457452103849618
1995-03-29,1.608,-0.0020000000000000018,-0.0019254789615040018
1995-03-30,1.5985,-0.009500000000000064,-0.009425478961504063
1995-03-31,1.619,0.020499999999999963,0.020574521038495962
1995-04-03,1.616,-0.0030000000000001137,-0.0029254789615041138
1995-04-04,1.6015,-0.014499999999999957,-0.014425478961503957
1995-04-05,1.6065,0.0050000000000001155,0.005074521038496115
1995-04-06,1.6058,-0.000700000000000145,-0.0006254789615041449
1995-04-07,1.6015,-0.0042999999999999705,-0.004225478961503971
1995-04-10,1.594,-0.00749999999999984,-0.00742547896150384
1995-04-11,1.5945,0.0004999999999999449,0.000574521038495945
1995-04-12,1.59,-0.0044999999999999485,-0.0044254789615039486
1995-04-13,1.6068,0.016799999999999926,0.016874521038495925
1995-04-14,1.602,-0.0048000000000001375,-0.0047254789615041376
1995-04-17,1.6195,0.01750000000000007,0.01757452103849607
1995-04-18,1.614,-0.005499999999999838,-0.005425478961503838
1995-04-19,1.616,0.0019999999999997797,0.0020745210384957797
1995-04-20,1.6127,-0.0032999999999998586,-0.0032254789615038587
1995-04-21,1.61,-0.0026999999999999247,-0.0026254789615039248
1995-04-24,1.6055,-0.0045000000000001705,-0.004425478961504171
1995-04-25,1.6135,0.008000000000000007,0.008074521038496008
1995-04-26,1.6105,-0.0029999999999998916,-0.0029254789615038917
1995-04-27,1.6162,0.005700000000000038,0.005774521038496038
1995-04-28,1.6091,-0.007100000000000106,-0.007025478961504106
1995-05-01,1.618,0.00890000000000013,0.00897452103849613
1995-05-02,1.6125,-0.00550000000000006,-0.0054254789615040605
1995-05-03,1.6172,0.0046999999999999265,0.004774521038495926
1995-05-04,1.6185,0.0013000000000000789,0.0013745210384960788
1995-05-05,1.599,-0.019500000000000073,-0.019425478961504074
1995-05-08,1.608,0.009000000000000119,0.00907452103849612
1995-05-09,1.5885,-0.019500000000000073,-0.019425478961504074
1995-05-10,1.5815,-0.007000000000000117,-0.006925478961504117
1995-05-11,1.5576,-0.02389999999999981,-0.02382547896150381
1995-05-12,1.571,0.013399999999999856,0.013474521038495857
1995-05-15,1.5652,-0.005800000000000027,-0.005725478961504027
1995-05-16,1.569,0.0038000000000000256,0.0038745210384960255
1995-05-17,1.5685,-0.0004999999999999449,-0.0004254789615039449
1995-05-18,1.5625,-0.006000000000000005,-0.005925478961504005
1995-05-19,1.5735,0.010999999999999899,0.0110745210384959
1995-05-22,1.575,0.0015000000000000568,0.0015745210384960568
1995-05-23,1.566,-0.009000000000000119,-0.008925478961504118
1995-05-24,1.5755,0.009500000000000064,0.009574521038496065
1995-05-25,1.6037,0.028200000000000003,0.028274521038496002
1995-05-26,1.604,0.000300000000000189,0.00037452103849618904
1995-05-30,1.601,-0.0030000000000001137,-0.0029254789615041138
1995-05-31,1.5865,-0.014499999999999957,-0.014425478961503957
1995-06-01,1.5945,0.008000000000000007,0.008074521038496008
1995-06-02,1.586,-0.008500000000000174,-0.008425478961504173
1995-06-05,1.5955,0.009500000000000064,0.009574521038496065
1995-06-06,1.59,-0.005499999999999838,-0.005425478961503838
1995-06-07,1.5942,0.0041999999999999815,0.0042745210384959815
1995-06-08,1.592,-0.002200000000000202,-0.002125478961504202
1995-06-09,1.5945,0.0025000000000001688,0.0025745210384961687
1995-06-12,1.595,0.0004999999999999449,0.000574521038495945
1995-06-13,1.5955,0.0004999999999999449,0.000574521038495945
1995-06-14,1.6085,0.013000000000000123,0.013074521038496123
1995-06-15,1.5955,-0.013000000000000123,-0.012925478961504122
1995-06-16,1.607,0.011500000000000066,0.011574521038496067
1995-06-19,1.5995,-0.007500000000000062,-0.007425478961504062
1995-06-20,1.603,0.0035000000000002807,0.0035745210384962806
1995-06-21,1.6049,0.0018999999999997907,0.0019745210384957907
1995-06-22,1.5998,-0.005099999999999882,-0.0050254789615038825
1995-06-23,1.6045,0.0046999999999999265,0.004774521038495926
1995-06-26,1.5855,-0.019000000000000128,-0.01892547896150413
1995-06-27,1.5845,-0.0009999999999998899,-0.0009254789615038898
1995-06-28,1.574,-0.010499999999999954,-0.010425478961503953
1995-06-29,1.5915,0.01749999999999985,0.017574521038495848
1995-06-30,1.5905,-0.0009999999999998899,-0.0009254789615038898
1995-07-03,1.5972,0.006699999999999928,0.006774521038495928
1995-07-05,1.595,-0.0021999999999999797,-0.00212547896150398
1995-07-06,1.5985,0.0035000000000000586,0.0035745210384960585
1995-07-07,1.5945,-0.0040000000000000036,-0.003925478961504004
1995-07-10,1.5905,-0.0040000000000000036,-0.003925478961504004
1995-07-11,1.588,-0.0024999999999999467,-0.0024254789615039468
1995-07-12,1.5915,0.0034999999999998366,0.0035745210384958365
1995-07-13,1.6005,0.009000000000000119,0.00907452103849612
1995-07-14,1.5945,-0.006000000000000005,-0.005925478961504005
1995-07-17,1.5945,0.0,7.452103849600001e-05
1995-07-18,1.5962,0.0017000000000000348,0.0017745210384960347
1995-07-19,1.5955,-0.000700000000000145,-0.0006254789615041449
1995-07-20,1.597,0.0015000000000000568,0.0015745210384960568
1995-07-21,1.594,-0.0029999999999998916,-0.0029254789615038917
1995-07-24,1.5976,0.0035999999999998256,0.0036745210384958255
1995-07-25,1.5879,-0.00969999999999982,-0.009625478961503819
1995-07-26,1.5956,0.007699999999999818,0.007774521038495818
1995-07-27,1.5964,0.0008000000000001339,0.000874521038496134
1995-07-28,1.6003,0.0039000000000000146,0.0039745210384960145
1995-07-31,1.598,-0.0022999999999999687,-0.002225478961503969
1995-08-01,1.5992,0.0011999999999998678,0.0012745210384958678
1995-08-02,1.5995,0.00029999999999996696,0.000374521038495967
1995-08-03,1.6068,0.007300000000000084,0.007374521038496084
1995-08-04,1.6073,0.0004999999999999449,0.000574521038495945
1995-08-07,1.6018,-0.00550000000000006,-0.0054254789615040605
1995-08-08,1.601,-0.0007999999999999119,-0.0007254789615039119
1995-08-09,1.6002,-0.0007999999999999119,-0.0007254789615039119
1995-08-10,1.5888,-0.011400000000000077,-0.011325478961504076
1995-08-11,1.5776,-0.011200000000000099,-0.011125478961504098
1995-08-14,1.574,-0.0035999999999998256,-0.0035254789615038256
1995-08-15,1.5553,-0.01870000000000016,-0.018625478961504162
1995-08-16,1.5515,-0.0037999999999998035,-0.0037254789615038036
1995-08-17,1.5345,-0.017000000000000126,-0.016925478961504127
1995-08-18,1.543,0.008500000000000174,0.008574521038496175
1995-08-21,1.5405,-0.0025000000000001688,-0.002425478961504169
1995-08-22,1.5355,-0.004999999999999893,-0.0049254789615038935
1995-08-23,1.5415,0.006000000000000005,0.006074521038496005
1995-08-24,1.5432,0.0016999999999998128,0.0017745210384958127
1995-08-25,1.5418,-0.0013999999999998458,-0.0013254789615038459
1995-08-28,1.5525,0.010699999999999932,0.010774521038495933
1995-08-29,1.5453,-0.007200000000000095,-0.007125478961504095
1995-08-30,1.544,-0.0012999999999998568,-0.001225478961503857
1995-08-31,1.5515,0.007500000000000062,0.007574521038496062
1995-09-01,1.5533,0.0017999999999998018,0.0018745210384958017
1995-09-05,1.5565,0.0032000000000000917,0.0032745210384960916
1995-09-06,1.5501,-0.006399999999999961,-0.006325478961503961
1995-09-07,1.55,-9.999999999998899e-05,-2.547896150398898e-05
1995-09-08,1.5482,-0.0018000000000000238,-0.0017254789615040239
1995-09-11,1.5483,9.999999999998899e-05,0.000174521038495989
1995-09-12,1.5545,0.006199999999999983,0.006274521038495983
1995-09-13,1.548,-0.00649999999999995,-0.00642547896150395
1995-09-14,1.5505,0.0024999999999999467,0.0025745210384959466
1995-09-15,1.552,0.0014999999999998348,0.0015745210384958347
1995-09-18,1.546,-0.005999999999999783,-0.005925478961503783
1995-09-19,1.546,0.0,7.452103849600001e-05
1995-09-20,1.5525,0.00649999999999995,0.00657452103849595
1995-09-21,1.5695,0.016999999999999904,0.017074521038495903
1995-09-22,1.5795,0.010000000000000009,0.01007452103849601
1995-09-25,1.5715,-0.008000000000000007,-0.007925478961504006
1995-09-26,1.5708,-0.0006999999999999229,-0.0006254789615039229
1995-09-27,1.5722,0.0014000000000000679,0.0014745210384960678
1995-09-28,1.5805,0.008299999999999974,0.008374521038495975
1995-09-29,1.5795,-0.001000000000000112,-0.0009254789615041119
1995-10-02,1.5909,0.011400000000000077,0.011474521038496078
1995-10-03,1.5808,-0.010099999999999998,-0.010025478961503997
1995-10-04,1.5837,0.0029000000000001247,0.0029745210384961246
1995-10-05,1.584,0.00029999999999996696,0.000374521038495967
1995-10-06,1.5812,-0.0028000000000001357,-0.002725478961504136
1995-10-10,1.5778,-0.0033999999999998476,-0.0033254789615038477
1995-10-11,1.573,-0.0047999999999999154,-0.0047254789615039155
1995-10-12,1.5735,0.0004999999999997229,0.0005745210384957229
1995-10-13,1.5725,-0.0009999999999998899,-0.0009254789615038898
1995-10-16,1.575,0.0024999999999999467,0.0025745210384959466
1995-10-17,1.574,-0.0009999999999998899,-0.0009254789615038898
1995-10-18,1.5695,-0.0045000000000001705,-0.004425478961504171
1995-10-19,1.5725,0.0030000000000001137,0.0030745210384961136
1995-10-20,1.5759,0.0034000000000000696,0.0034745210384960696
1995-10-23,1.58,0.0040999999999999925,0.0041745210384959925
1995-10-24,1.581,0.0009999999999998899,0.0010745210384958898
1995-10-25,1.5795,-0.0015000000000000568,-0.001425478961504057
1995-10-26,1.574,-0.005499999999999838,-0.005425478961503838
1995-10-27,1.5795,0.005499999999999838,0.005574521038495838
1995-10-30,1.5775,-0.0020000000000000018,-0.0019254789615040018
1995-10-31,1.5807,0.0032000000000000917,0.0032745210384960916
1995-11-01,1.5778,-0.0028999999999999027,-0.0028254789615039027
1995-11-02,1.5813,0.0034999999999998366,0.0035745210384958365
1995-11-03,1.5805,-0.0007999999999999119,-0.0007254789615039119
1995-11-06,1.5793,-0.0012000000000000899,-0.00112547896150409
1995-11-07,1.5778,-0.0014999999999998348,-0.0014254789615038349
1995-11-08,1.5805,0.0026999999999999247,0.0027745210384959246
1995-11-09,1.5794,-0.001100000000000101,-0.001025478961504101
1995-11-10,1.5753,-0.0040999999999999925,-0.004025478961503993
1995-11-13,1.5555,-0.019799999999999818,-0.01972547896150382
1995-11-14,1.5605,0.004999999999999893,0.005074521038495893
1995-11-15,1.558,-0.0024999999999999467,-0.0024254789615039468
1995-11-16,1.5558,-0.0021999999999999797,-0.00212547896150398
1995-11-17,1.5505,-0.005300000000000082,-0.0052254789615040825
1995-11-20,1.5495,-0.0009999999999998899,-0.0009254789615038898
1995-11-21,1.5583,0.008799999999999919,0.00887452103849592
1995-11-22,1.565,0.006699999999999928,0.006774521038495928
1995-11-24,1.56,-0.004999999999999893,-0.0049254789615038935
1995-11-27,1.5505,-0.009500000000000064,-0.009425478961504063
1995-11-28,1.548,-0.0024999999999999467,-0.0024254789615039468
1995-11-29,1.5383,-0.009700000000000042,-0.009625478961504041
1995-11-30,1.5302,-0.008099999999999996,-0.008025478961503995
1995-12-01,1.536,0.005800000000000027,0.005874521038496027
1995-12-04,1.536,0.0,7.452103849600001e-05
1995-12-05,1.541,0.004999999999999893,0.005074521038495893
1995-12-06,1.5422,0.0012000000000000899,0.0012745210384960898
1995-12-07,1.5353,-0.006899999999999906,-0.006825478961503906
1995-12-08,1.5329,-0.0024000000000001798,-0.00232547896150418
1995-12-11,1.5348,0.0019000000000000128,0.0019745210384960127
1995-12-12,1.5313,-0.0034999999999998366,-0.0034254789615038366
1995-12-13,1.5325,0.0011999999999998678,0.0012745210384958678
1995-12-14,1.541,0.008499999999999952,0.008574521038495953
1995-12-15,1.5395,-0.0014999999999998348,-0.0014254789615038349
1995-12-18,1.539,-0.0004999999999999449,-0.0004254789615039449
1995-12-19,1.542,0.0029999999999996696,0.0030745210384956695
1995-12-20,1.5373,-0.004699999999999704,-0.0046254789615037045
1995-12-21,1.5388,0.0014999999999998348,0.0015745210384958347
1995-12-22,1.5425,0.0037000000000000366,0.0037745210384960365
1995-12-26,1.5555,0.013000000000000123,0.013074521038496123
1995-12-27,1.56,0.0044999999999999485,0.004574521038495948
1995-12-28,1.539,-0.020999999999999908,-0.02092547896150391
1995-12-29,1.5535,0.014499999999999957,0.014574521038495958
1996-01-02,1.5565,0.0029999999999998916,0.0030745210384958916
1996-01-03,1.5517,-0.0047999999999999154,-0.0047254789615039155
1996-01-04,1.5463,-0.005400000000000071,-0.0053254789615040715
1996-01-05,1.552,0.005699999999999816,0.005774521038495816
1996-01-08,1.5495,-0.0024999999999997247,-0.0024254789615037247
1996-01-09,1.5475,-0.0020000000000000018,-0.0019254789615040018
1996-01-10,1.5456,-0.0019000000000000128,-0.0018254789615040129
1996-01-11,1.5445,-0.001100000000000101,-0.001025478961504101
1996-01-12,1.5487,0.0041999999999999815,0.0042745210384959815
1996-01-16,1.538,-0.010699999999999932,-0.010625478961503931
1996-01-17,1.5255,-0.012499999999999956,-0.012425478961503955
1996-01-18,1.5228,-0.0027000000000001467,-0.002625478961504147
1996-01-19,1.5093,-0.013499999999999845,-0.013425478961503845
1996-01-22,1.5135,0.0041999999999999815,0.0042745210384959815
1996-01-23,1.5135,0.0,7.452103849600001e-05
1996-01-24,1.5092,-0.0042999999999999705,-0.004225478961503971
1996-01-25,1.5075,-0.0017000000000000348,-0.0016254789615040349
1996-01-26,1.503,-0.0044999999999999485,-0.0044254789615039486
1996-01-29,1.5063,0.0032999999999998586,0.0033745210384958585
1996-01-30,1.5037,-0.0025999999999999357,-0.0025254789615039358
1996-01-31,1.5096,0.005900000000000016,0.005974521038496016
1996-02-01,1.5132,0.0036000000000000476,0.0036745210384960475
1996-02-02,1.519,0.005800000000000027,0.005874521038496027
1996-02-05,1.5352,0.01619999999999977,0.01627452103849577
1996-02-06,1.5402,0.0050000000000001155,0.005074521038496115
1996-02-07,1.5365,-0.0037000000000000366,-0.0036254789615040367
1996-02-08,1.5374,0.0009000000000001229,0.000974521038496123
1996-02-09,1.5318,-0.005600000000000049,-0.0055254789615040495
1996-02-12,1.5308,-0.001000000000000112,-0.0009254789615041119
1996-02-13,1.534,0.0032000000000000917,0.0032745210384960916
1996-02-14,1.5371,0.0030999999999998806,0.0031745210384958806
1996-02-15,1.5385,0.0014000000000000679,0.0014745210384960678
1996-02-16,1.5487,0.010199999999999987,0.010274521038495988
1996-02-20,1.5445,-0.0041999999999999815,-0.004125478961503982
1996-02-21,1.5425,-0.0020000000000000018,-0.0019254789615040018
1996-02-22,1.5435,0.001000000000000112,0.0010745210384961118
1996-02-23,1.541,-0.0025000000000001688,-0.002425478961504169
1996-02-26,1.54,-0.0009999999999998899,-0.0009254789615038898
1996-02-27,1.5398,-0.00019999999999997797,-0.00012547896150397797
1996-02-28,1.5335,-0.006299999999999972,-0.006225478961503972
1996-02-29,1.532,-0.0015000000000002789,-0.001425478961504279
1996-03-01,1.5273,-0.004699999999999704,-0.0046254789615037045
1996-03-04,1.5284,0.0010999999999998789,0.0011745210384958788
1996-03-05,1.529,0.000600000000000156,0.000674521038496156
1996-03-06,1.529,0.0,7.452103849600001e-05
1996-03-07,1.53,0.0009999999999998899,0.0010745210384958898
1996-03-08,1.524,-0.006000000000000005,-0.005925478961504005
1996-03-11,1.5238,-0.00019999999999997797,-0.00012547896150397797
1996-03-12,1.5213,-0.0024999999999999467,-0.0024254789615039468
1996-03-13,1.5225,0.0011999999999998678,0.0012745210384958678
1996-03-14,1.5231,0.0005999999999999339,0.000674521038495934
1996-03-15,1.525,0.0019000000000000128,0.0019745210384960127
1996-03-18,1.53,0.0050000000000001155,0.005074521038496115
1996-03-19,1.5327,0.0026999999999999247,0.0027745210384959246
1996-03-20,1.5376,0.0049000000000001265,0.004974521038496126
1996-03-21,1.536,-0.0016000000000000458,-0.001525478961504046
1996-03-22,1.5334,-0.0025999999999999357,-0.0025254789615039358
